lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-6.439703844547272,1.0537467320257605,13.280585678863526,1.5202199358847857,0.5077176470315456,0.014053183487982235,0.48385115010142327,0.5305855401575565,0.04673439005613327,0.473412344301343,0.013561922064951437,0.4505793301999569,0.4956589187502861,0.04507958855032921,36.49089678748027
-6.861700863599777,0.9770897435006481,13.244114003944397,1.332379125864715,0.530636659155488,0.013925593377195872,0.5066746593475342,0.5536482731163501,0.046973613768815994,0.49323851835429666,0.01378140730143449,0.4696715267837048,0.515948522144556,0.04627699536085129,35.639482742700494
-6.484990778112412,0.9111522654130105,13.325219851875305,1.345961663326467,0.5072134713256359,0.012765349256940426,0.48594157836437224,0.5284980583071709,0.04255647994279861,0.4731243708115816,0.012779855073285237,0.45190289750099183,0.49439352864027025,0.04249063113927841,31.78241686053056
-6.688143084526062,1.2591832421326203,13.429377904033661,1.9182274201748535,0.5148704012274742,0.012679223573105346,0.49287895149588584,0.5355204096853733,0.04264145818948746,0.4857027257418632,0.01241906378177412,0.464556540620327,0.506011907184124,0.041455366563796996,32.36779146731101
-6.585881526136398,0.9851226644038127,13.444816445541381,1.4191868189687866,0.5064906013447047,0.013602313323783508,0.4835639804184437,0.5289255739033222,0.04536159348487854,0.4796709431743622,0.013159860393939357,0.4575000427186489,0.5015050879597663,0.04400504524111748,30.635089052337406
-7.04890957942009,1.1769801692536348,13.622347018814088,1.608110234360098,0.5213730452883244,0.01282244707329201,0.4997805675268173,0.5424442494571209,0.04266368193030357,0.5030693584215641,0.01253413528870251,0.48185440256595613,0.5237727052688599,0.04191830270290375,30.48944209324165
-6.436263228368759,1.0739614269321802,13.212638221549987,1.6009513722322655,0.5116200416827201,0.013837699490946893,0.48890897114872933,0.5351273104429245,0.04621833929419517,0.4727964934766293,0.013389775357489737,0.45107599955797195,0.49583217670321467,0.044756177145242694,28.745597834272985
-6.798955815076828,1.025225102556819,13.265213426589966,1.3670577283555614,0.5261638236403465,0.01257844672749811,0.5047867250621318,0.5469098847389221,0.042123159676790235,0.4898245643466711,0.012343377879461723,0.469238099950552,0.5106432613670826,0.04140516141653061,30.630893799497585
-7.029921507406235,1.0112099561000494,13.743251023674011,1.428287626640333,0.5136655772972106,0.011995968785975936,0.49374275856614114,0.5337162777125836,0.03997351914644241,0.5019102253067493,0.0118540063503811,0.48200084311962127,0.5216227641105652,0.03962192099094391,28.972363178287907
-6.735944671106338,1.3440788841468212,13.590179326629638,1.8304893310857506,0.5078266512298584,0.011771598919200241,0.48834162989258767,0.5275747857034206,0.039233155810832976,0.4820789205813408,0.012003778112474196,0.46243358924984934,0.50238877440691,0.039955185157060626,30.43359428448332
-6.645753997993469,1.0230220231139078,13.489078336715698,1.4988124266538811,0.5075675846970081,0.012447496271483813,0.4871567024707794,0.5285209149718285,0.04136421250104904,0.48168354523181917,0.012369016908638494,0.46113029235005376,0.502323053765297,0.04119276141524315,25.605282669707435
-6.447117391204834,0.8580135189690593,13.42397609539032,1.2731586462224882,0.500083220422864,0.011460668204418371,0.4809987499952316,0.519103343039751,0.03810459304451942,0.4739034946262837,0.011362231611975528,0.45515965458750723,0.4928550537288189,0.03769539914131165,27.013157747784106
-6.670028182458878,0.9537564496183419,13.374539520072936,1.3208742691135642,0.5138424510008097,0.012416526077103997,0.4931784661531448,0.5345450116574765,0.04136654550433159,0.4846537853628397,0.012448429127427047,0.46430138796567916,0.5057081941068172,0.04140680614113808,30.699977023098597
-6.797335746765136,0.8481694420717135,13.56602760887146,1.20583230902732,0.5101792304354906,0.012123652721452752,0.48961942014694215,0.5300143082618713,0.0403948881149292,0.49164758702039724,0.011589760002819206,0.4720811699569225,0.5107326591908932,0.03865148923397064,27.67237812683942
-6.857483475637436,1.2258835319628376,13.582678744125365,1.7291533758297724,0.5142677622139454,0.011998322298416608,0.4938650484800339,0.5338385313630104,0.03997348288297653,0.4930471196258068,0.011718261580422199,0.4731424917280674,0.5121838371515274,0.03904134542346001,24.35739111445625
-6.976044917297363,1.0232614469925587,13.598718715286255,1.5039367527187253,0.5189897526055575,0.011630625328200896,0.4997294908940792,0.5385357180416585,0.03880622714757919,0.49816238643825056,0.011560236097654837,0.4790684343934059,0.5176822073757649,0.038613772982358935,26.233811861404206
-6.492462436056137,0.982952322644795,13.467396926879882,1.3525898763594526,0.5002291863900423,0.011694783871827213,0.48066389446258545,0.5195858751416207,0.038921980679035184,0.47448444811999796,0.011768237712371492,0.4549283563256264,0.49410572472810743,0.03917736840248108,25.834043597617352
-6.989672846889496,0.9452944622893994,13.552554912948608,1.335764343200721,0.521252594333291,0.01155748673036706,0.5017163947463036,0.5402853515744209,0.03856895682811737,0.5002831641662121,0.011702927687088319,0.48077822901010514,0.5197719549953937,0.03899372598528862,27.310445779884617
-6.943083291149139,0.95775966596852,13.645141226196289,1.3707821210912787,0.5141450351011754,0.011154637991356856,0.4953765750050545,0.5325460594296455,0.037169484424591066,0.49663619031548495,0.010944236525661429,0.4785197961330414,0.5149666735410691,0.03644687740802765,23.75608154271137
-6.8047465924263,0.8894938682666447,13.69498376121521,1.265663189672794,0.504210347315073,0.011370509853284333,0.48495109823942184,0.522759591114521,0.03780849287509918,0.4901796621924639,0.011039653288276033,0.4712619433760643,0.5081064399898052,0.036844496613740924,22.466335340567326
-6.4388581334590915,0.7857688602312417,13.55626747341156,1.151032333445312,0.4927178977143764,0.010929099677135047,0.47457783181071284,0.5109827276349068,0.036404895824193956,0.4735703568172456,0.01117218880468111,0.45506170130968093,0.49242027003765104,0.03735856872797012,24.537297712054254
-6.645582594633103,1.1241235559994094,13.714848774909973,1.6577551604662122,0.49691838292241103,0.011558942332788705,0.47789119540452957,0.5162555050134658,0.03836430960893631,0.48170584141492834,0.011659495398244337,0.462555816090107,0.5014494166851043,0.038893600594997406,24.905246274462968
-6.6300955474376675,0.9575675789301242,13.739579941940308,1.416273455276477,0.4939505456101894,0.011720497558004653,0.4743362440049648,0.5133097778379917,0.03897353383302689,0.48006505296766755,0.011305746621123226,0.46117253203988073,0.49876871348023416,0.03759618144035339,22.26024142986566
-6.8450312995910645,0.7843122178118918,13.624244012451172,1.1624539171156416,0.509705769509077,0.011750798796993294,0.49058595756292345,0.5298845489740371,0.03929859141111374,0.492292130075097,0.012055873976678445,0.4726667262136936,0.5129003658652306,0.040233639651536944,22.755314353681058
-6.8450305132865905,0.9477831765826303,13.517011387062073,1.3069889871757452,0.5153308010929822,0.011160951587095479,0.4967555085003376,0.534007913005352,0.03725240450501442,0.494495896217227,0.011117142727221124,0.47601505942940714,0.5132231514632701,0.03720809203386307,23.354220212926975
-6.929022183704376,0.9690380190475866,13.881947310447693,1.4786134990577302,0.5021450892353058,0.01133083276604055,0.48341908605098727,0.5212340779781341,0.037814991927146914,0.49726801945924765,0.01143390363561642,0.47830413737297056,0.5165226064324379,0.03821846905946732,22.201315626578662
-7.118043914413452,1.0004483022587582,13.656040818023682,1.3763866512788046,0.522598977624178,0.011448836168693573,0.5029741342842579,0.5412307388007641,0.0382566045165062,0.5083522717052698,0.011348969590208003,0.48918719723820686,0.526859833663702,0.03767263642549515,24.19033164958921
-6.8702532676696775,0.7797462160894655,13.599327700805665,1.0927483929538189,0.5119039002400636,0.011421297344015128,0.492370185148716,0.5305716309010983,0.038201445752382275,0.4952336073493958,0.011363453617954065,0.4758787399411201,0.5139700591206551,0.03809131917953491,23.84506232341502
-6.76836173992157,0.95172420253893,13.77591058330536,1.4055047500922242,0.49910327836632734,0.01147353773173154,0.4798011247217655,0.5180387169361115,0.03823759221434593,0.4901526338374615,0.011750659658033971,0.4704778423368931,0.5094063149929047,0.038928472656011584,22.589303020961722
-6.827511449623108,0.8269822328275118,13.509827591323852,1.1423651857403125,0.5143664628052711,0.011521908806946143,0.4952320943057537,0.5334695241749287,0.03823742986917496,0.4935125693106651,0.011399816427162554,0.47466698788404466,0.5125660098493099,0.037899021965265275,22.414000330200338
-6.818591141223908,0.6684836323335465,13.685308164024352,0.9611450117292143,0.5046003314542771,0.010873697006759072,0.4865638887941837,0.5227426594436169,0.03617877064943314,0.49271164288878433,0.010961422670477295,0.47468707150220874,0.5110741498053074,0.03638707830309868,20.86371974739106
-6.648896134376526,0.6980622270221254,13.712597763633728,1.007660287355506,0.4948770044201612,0.011038075939604576,0.4764948928236961,0.5133261169075966,0.03683122408390045,0.4846662537324429,0.011141350729339807,0.4661649899065495,0.5033674741506576,0.0372024842441082,21.447804452297532
-6.840418890380859,0.824400318467161,13.60366796989441,1.127186963802045,0.5101462930470705,0.011444390858312942,0.49106774992346763,0.5290772985160351,0.038009548592567444,0.4928327855229378,0.011478136259395925,0.47367678309082983,0.5118580836176873,0.03818130052685738,22.993070387443538
-6.942308005142212,0.8981342956105177,13.577051727485657,1.3361756040400763,0.517621303332448,0.010790038158341292,0.49960428648591043,0.5357429244458676,0.03613863795995712,0.4991461673289537,0.010668789849146786,0.4814272180557251,0.5169311259686947,0.03550390791296959,19.61985583479634
-6.761439041042328,0.6586357095401317,13.541722087097169,0.9589633735356277,0.5089472667181492,0.01097975443081454,0.49059585165977476,0.5272560531377792,0.03666020147800446,0.48974442239761357,0.011051792316702358,0.4712908024609089,0.5081635552287102,0.03687275276780128,21.46543296010475
-6.924604924964905,0.9042320997525993,13.59655803527832,1.2601659996022785,0.5151465507221222,0.011198270543034074,0.49665985527038575,0.5338893926680088,0.03722953739762306,0.4978458607465029,0.011030949646461355,0.4794052872300148,0.5161281631827355,0.03672287595272064,20.211714936975
-6.622052906131745,0.7611015225505052,13.74322537612915,1.1061988651150472,0.49233899722516533,0.010936912757037407,0.4743359216272831,0.5107511088311673,0.036415187203884126,0.4829372906345129,0.010679744997439098,0.46505793628692627,0.5005994223475456,0.035541486060619354,19.682995066902038
-6.580112467241287,0.955225629663395,13.934566786003113,1.3759025566239143,0.4818193149846793,0.01103419613753328,0.46315532871484755,0.49987346826195717,0.036718139547109604,0.4798944950711727,0.010796952304511546,0.4615802499055862,0.49769658346772194,0.0361163335621357,17.597040234202268
-6.530672850799561,0.6283702837568604,13.807242248535156,0.9407062096063779,0.4843104956197739,0.010358796788126175,0.4670461703598499,0.5014710999011993,0.03442492954134941,0.47848778625130656,0.010307380256665973,0.46123836359381676,0.49563427246809005,0.0343959088742733,19.586268769323567
-6.8711792288303375,1.0102696801232778,13.820951703071595,1.3574901838189977,0.5011737414902449,0.011184521555172322,0.4826811954557896,0.5200997084915638,0.03741851303577423,0.49402872985124596,0.011250573343779146,0.475423991638422,0.5131144829809665,0.037690491342544555,20.384907669502496
-6.951184831809997,0.8802813851757469,13.53958740234375,1.190503327809958,0.5192718012160064,0.010844457681775745,0.501137219518423,0.5371733978629112,0.03603617834448814,0.4996770055496692,0.01099183864223348,0.4814346264362335,0.5178550516724586,0.03642042523622513,19.872660486469698
-6.742555138874054,0.7959874214422764,13.655007075309753,1.1577260923824693,0.502862850047946,0.01116327009082004,0.48436244117617605,0.5215448988378047,0.037182457661628726,0.48789442752778533,0.01097837186466586,0.4696833309531212,0.506229161453247,0.036545830500125887,20.280520001634812
-6.654636453723907,0.6899095991394546,13.685167060470581,1.0136217663503937,0.49658676883697517,0.010288850562254273,0.4794661643743515,0.5137841186583042,0.03431795428395271,0.4839173224931956,0.010215265072673993,0.46706162948012353,0.5011370793938636,0.03407544991374016,17.166988320569203
-7.0380137308120725,1.0046590269085793,13.718233945274353,1.444565649263527,0.5154570013415812,0.010807527830358238,0.4972766892910004,0.5332784002363682,0.03600171094536781,0.5034880962097644,0.010632298774042093,0.4856011951386929,0.5210358419418335,0.03543464680314064,18.824005791509222
-7.070429519557953,0.8720683883610736,13.816299510574341,1.1928694056528837,0.5111526629078388,0.01039558754449943,0.4937516313791275,0.5283882967829704,0.03463666540384293,0.5046876747465134,0.010427470899187018,0.4871043948352337,0.5219083398103714,0.03480394497513771,19.979691814681985
-6.84041317987442,0.6791135755502244,13.760061960029603,1.012332017465745,0.5020375508517027,0.010250524767906213,0.484882335203886,0.5190194307029248,0.0341370954990387,0.49470947956085204,0.010242985555574189,0.4775725533246994,0.5116467244803905,0.03407417115569115,19.470459873575493
-7.0343495789527895,0.8722729544048372,13.675130463409424,1.2370393929685002,0.5167952015721797,0.011191373201335614,0.4981524062335491,0.5352962933063508,0.03714388707280159,0.5029739333856106,0.011150268826972674,0.4843991880476475,0.5214020666003227,0.03700287855267525,18.959547588151963
-6.947008835220337,0.7660519563271634,13.74813078804016,1.047508057814883,0.5080104701894521,0.010203038859139436,0.49110513147711754,0.5252315095126628,0.03412637803554535,0.4981142070531845,0.01020206389423354,0.4811981281220913,0.5152675537407398,0.03406942561864853,18.530808894560295
-6.930876002311707,0.8364230513098169,13.814263463783265,1.1942522091290098,0.5042376589792967,0.010898633617588612,0.48569712629318235,0.5221843500971795,0.03648722380399704,0.4979614810538292,0.010981658404576808,0.47944211036562917,0.5160771889925003,0.03663507862687111,17.455804866562488
-6.856272807788849,1.168158243663106,13.646771260261536,1.6571909443485777,0.5106571291089058,0.01031726654163635,0.4935822722196579,0.5277210534930229,0.03413878127336502,0.49179275172173986,0.010199538485270117,0.4747441269516945,0.5087332668125629,0.033989139860868454,19.00342695365299
-6.7681979281425475,0.6957623591340788,13.695126450538636,0.998971292744689,0.5016592914253474,0.01118489162453662,0.48281560722589495,0.5201128959536553,0.037297288727760315,0.48992676017582415,0.011201006637940738,0.471102362549305,0.5086399484753609,0.03753758592605591,18.035816587319403
-6.920449728393555,0.7855505440580257,13.681576383781433,1.125760629810663,0.5103790299117565,0.011222329561495614,0.4920092857837677,0.5293327158629895,0.037323430079221724,0.49733917118847365,0.010943972907910745,0.47933499639630317,0.5157748961925507,0.03643989979624748,18.157240238233186
-6.592881389522552,0.6834701238606223,13.861526856422424,1.0252771561580996,0.484993326510787,0.010729821644651529,0.4669172317922115,0.5027396220803261,0.03582239028811455,0.4803606786465645,0.010627605260199202,0.46243319727182386,0.4978265403747559,0.035393343102931976,16.674556169024584
-6.984901173973084,0.6465632678803165,13.780728793907166,0.9058418327163695,0.5079634408450127,0.01033705465907359,0.4907646637380123,0.5252677564382553,0.034503092700242995,0.5008713038527967,0.010356709310148125,0.48353012139797213,0.5181275135457516,0.03459739214777947,18.29766354422665
-6.967375590991974,0.7686632054550292,13.870393792533875,1.1258501325638353,0.5031921384000778,0.010993954541024652,0.4852407879292965,0.5218073482930661,0.03656656036376953,0.5001480759733915,0.011087227206302895,0.4819010375738144,0.518834848755598,0.036933811181783675,19.187037624164134
-6.597054384517669,0.7585959551154055,13.635933688926697,1.0865650914072293,0.49632012787282465,0.01076892362030232,0.4785066146671772,0.5143178094148636,0.03581119474768639,0.48022927787184716,0.010724547366330245,0.46240397989153864,0.4981500432252884,0.03574606333374977,18.47909112484362
-6.885437407875061,0.6766937367894204,13.775556187438966,0.9828893185197777,0.5034247840541601,0.010130681322460061,0.48648458315134047,0.5202527212381363,0.03376813808679581,0.49617554197847846,0.010075441147370134,0.47922474588155745,0.5127554469048977,0.03353070102334023,16.913288330967617
-6.873149687767029,0.7536869498341536,13.710325252342225,1.077304168035603,0.5063300087481738,0.010832649065085695,0.4882870369613171,0.5243458779275417,0.03605884096622467,0.4951315192961692,0.010664711984184698,0.4777003642976284,0.5130694033443928,0.035369039046764375,16.379426386638528
-6.645696335411071,0.7777454704143943,13.714273849487304,1.1586072083434817,0.49508132468760013,0.011006325289741839,0.47688742538690565,0.513539504313469,0.03665207892656326,0.48418106099247926,0.010668868014872556,0.4665122369706631,0.5019848202228546,0.03547258325219154,16.733001730441458
-7.077761209964752,0.751696866872432,13.791980386924743,1.0341009552670006,0.5123751683080195,0.010769948988298406,0.4941010969996452,0.5301540610790253,0.03605296407938004,0.5054352805560828,0.010718326882097107,0.4872110875248909,0.5230301237165927,0.03581903619170189,18.081098047028092
-6.9481079895019535,0.6757492325513788,13.869783431625367,0.9652718221823295,0.5018232933872938,0.01113298819198695,0.4832236577928066,0.5202037986814976,0.03698014088869095,0.49913884752988813,0.010845535600389544,0.48088967652320863,0.5169835150361061,0.03609383851289749,16.452042729052692
-6.724355036449432,0.700992977573892,13.683729931640626,1.009726708203421,0.4999905255693197,0.01029960226412549,0.48288902834057806,0.5171988519191741,0.03430982357859611,0.48762668756842614,0.010339338289370018,0.4704069601356983,0.5047652170717716,0.034358256936073306,15.770428030129466
-6.596550416946411,0.7989097800950963,13.752039274787903,1.1626528807346417,0.49078803279221067,0.010922051436939025,0.47238311215043066,0.5085951740503312,0.036212061899900436,0.48230460145294657,0.011165836506830442,0.46334207506775854,0.5004688733100892,0.037126798242330554,17.633741026337816
-6.776552028083802,0.7327403966038508,13.830105085754395,1.0757225597010365,0.49551204862535,0.010372615254430215,0.47808955223560334,0.5127082939863205,0.034618741750717164,0.49101643589079375,0.010362673507335173,0.4736195095419884,0.5082333894491196,0.0346138799071312,16.37732628848761
-6.855932835769654,0.7113692007321749,13.666762589073182,1.041163651361628,0.5075879672729969,0.011025352129224559,0.48932596472501755,0.5259824211061,0.03665645638108254,0.49467552794992925,0.010875739824615201,0.47662002717256546,0.5127907002806663,0.03617067310810089,16.82617301455042
-6.93336589307785,0.8120584176454029,13.662197560691833,1.111393238474301,0.511767127968073,0.01042564020181571,0.4944923259496689,0.5293121502935887,0.03481982434391975,0.49598293475329874,0.010279948624205369,0.47891534339785574,0.5131945523321628,0.034279208934307095,16.95377758104587
-6.7497223934173585,0.6537041511049085,13.792740969085694,0.9416661467729701,0.4956961322498322,0.010584154273210836,0.4776282550394535,0.5130181220114232,0.03538986697196961,0.4900945724737644,0.010547350700513098,0.47218552524447444,0.5074243303120136,0.035238805067539215,15.812363314106847
-6.801106435203552,0.8336688892877901,14.00079988193512,1.184261487980496,0.488613567340374,0.01036387277175528,0.47099627480506895,0.5056467787802219,0.03465050397515297,0.49060838787853717,0.010286259688685987,0.47329811283349993,0.5075469751656055,0.03424886233210564,16.188537134758036
-6.698994076156616,0.7340216230416089,13.830681937408448,1.0726616620857015,0.4916993983477354,0.010664117149525856,0.4740766668617725,0.5094581322431564,0.0353814653813839,0.48572849194705486,0.010750927736593946,0.46816001259684564,0.5037171892285347,0.03555717663168907,17.757013134187417
-6.706093074035644,0.6756807563043535,13.798963274383546,0.9543493006989241,0.49323306500494474,0.01041678593112313,0.47604722718000414,0.5108071946442128,0.034759967464208605,0.4872822564178705,0.01017237180752765,0.47053808487057686,0.5044410747289657,0.0339029898583889,16.367764284814
-6.978685153675079,0.7974396592167077,13.765226176071167,1.1410842777914338,0.5091668322831392,0.010728620609023963,0.4916229490160942,0.5273701480269432,0.035747199010848996,0.498993970656991,0.01084795011523631,0.4813089176058769,0.5175318760097026,0.03622295840382576,16.10559791380561
-6.797704682159424,0.7240191052104106,13.78308010005951,0.9973783021302631,0.49867278535544873,0.010066520654080799,0.4819365119099617,0.5154557574391365,0.033519245529174804,0.4913424507683515,0.010072656557745256,0.47462722861766815,0.5080627900421619,0.03343556142449379,17.23317468421368
-6.76234764995575,0.6933025653965822,13.712754517173767,0.9651746759662724,0.5003876713347436,0.010309568257595016,0.4829653095662594,0.5173793036103249,0.03441399404406548,0.4894528175520897,0.010296571054257958,0.4720799843907356,0.5064405617892742,0.03436057739853859,17.103631119725264
-6.501388733673096,0.7262183035084177,13.868506877708436,1.063878673923949,0.48019001766622066,0.009673971885014444,0.46401773933172225,0.4963180930972099,0.03230035376548767,0.4750515075665712,0.009721374833199261,0.4589310522258282,0.49124547803401947,0.0323144258081913,16.19760526305828
-7.124168382644653,0.781908593639685,13.8252584192276,1.031087241726394,0.512960914925933,0.010467922300049485,0.49566080917716027,0.5305132776319981,0.0348524684548378,0.5084185780292749,0.010550959875861918,0.49101968229413034,0.526142070877552,0.035122388583421704,15.647852962925413
-6.654410505485535,0.6462947310831807,13.835082131195069,0.9720225014123873,0.489071323363781,0.010184432928094149,0.47217009036540986,0.5060777166962623,0.03390762633085251,0.48481046233594427,0.010216284078073914,0.46778281536102295,0.5018049306988717,0.034022115337848664,16.00079484565788
-6.929048616504669,0.7240553930208614,13.832341680908202,1.0559739121206158,0.5029665916150808,0.010252511376110465,0.4858141962468624,0.5198622094035149,0.03404801315665245,0.4991022420871258,0.010146038596569451,0.48222851623296736,0.5159263445734977,0.033697828340530395,15.560437080043528
-6.7371788760185245,0.7365877920743488,13.844474010276794,1.0948608593177138,0.49301721605598925,0.010334693032778102,0.4757778774023056,0.5102033868312835,0.034425509428977964,0.488616077106595,0.010410899290867375,0.47132805113196374,0.5059592617094517,0.03463121057748795,16.327620076348637
-6.97605808916092,0.73519221007569,13.676145733261109,1.0567140794271228,0.5132517625248433,0.010453073527087499,0.4958217134058476,0.5306117266893386,0.034790013283491135,0.5000445937365293,0.010382741744789198,0.48285165687799453,0.5173264529943467,0.03447479611635208,16.656294698136634
-6.794068266010284,0.6394047900657023,13.864506198692322,0.8900345677854408,0.49412007363557814,0.010291316996348734,0.47689826395511625,0.5111418761789799,0.0342436122238636,0.49114423088550574,0.010227659079573173,0.4741696932137012,0.5082142175972462,0.034044524383544925,15.214153197968415
-6.874454905223846,0.6591463242311087,13.755087398147584,0.9370983488495203,0.5037628832507134,0.010416479505616352,0.4865042628467083,0.5212197226226329,0.03471545977592468,0.4954073624575139,0.010608973664606407,0.47762559747099875,0.5129546556711196,0.03532905820012092,16.20599622841698
-6.6481910710334775,0.5814850023535164,13.773522334480285,0.8222138815154898,0.4913006164699793,0.010034709488020436,0.4746430044829845,0.5079696519970894,0.03332664751410484,0.48544372984111306,0.009993276087182213,0.4689387580513954,0.5021848983168602,0.03324614026546478,15.62643438877916
-6.838971889877319,0.6159744930797901,13.719945163726807,0.8905454316815683,0.5037309406399727,0.010564938650278143,0.48615620226264,0.521455808287859,0.03529960602521896,0.49453558809876447,0.010460031705926331,0.4772653531610966,0.5121119345784187,0.03484658141732216,15.851463934851012
