lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.6918503027826548,0.18211511482686588,1.274645414674282,0.23427867474597747,0.5642092016530224,0.2866618568739501,0.13762493627751246,0.900925858604908,0.7633009223273955,0.4907130238755047,0.2811971357095663,0.10548198249051348,0.8532210037112236,0.7477390212207101,7.7990260754514225
-0.5783738512456417,0.18138372192934962,1.3036003389000892,0.2723229306002775,0.49415532468976453,0.2487682996462444,0.15401569492900744,0.819668507796526,0.6656528128675185,0.4286379157593869,0.24724422709485583,0.1160108164429781,0.7774305521845818,0.6614197357416036,7.188441673439286
-0.5653551569461822,0.19114105483180846,1.257585154247284,0.29219255476729133,0.511742932451251,0.242554170499316,0.18024897450988647,0.8314916180729865,0.6512426435631001,0.4223053328632168,0.24029180675242345,0.11917988854720024,0.7635747258111835,0.6443948372639832,6.3241044111831854
-0.5532494844198227,0.1767824041577911,1.2738803562641143,0.2674886244382416,0.49554318201561465,0.25656549046224375,0.1550709175518248,0.8418071527063846,0.6867362351545598,0.41749090034949005,0.24655815739494782,0.11605609513746458,0.7737457585036754,0.6576896633662109,5.96814269611815
-0.5760834264084697,0.17851581802494085,1.2661713149309157,0.2600344957092509,0.5100850695548487,0.26275382846191625,0.15453314409567975,0.8557474080502987,0.7012142639546189,0.4288309155807365,0.2564638687191487,0.1081468449183274,0.7917729652315378,0.6836261203132105,6.7086445469483635
-0.5545310720488429,0.18754036152025108,1.2806792766928672,0.28528296909634476,0.494655435087653,0.2488773715316017,0.1581924135249574,0.8258327775061131,0.6676403639811557,0.420356533459448,0.24634488649168135,0.11026060955331049,0.7695613391801714,0.659300729626861,6.0597695070163695
-0.5850074533253908,0.1910015212636969,1.2578997793018818,0.2865175599971984,0.5209355628991034,0.2594891152287675,0.1685322421246674,0.8575672528266907,0.6890350107020233,0.4325517938727618,0.2601451634599149,0.11001158135589795,0.8005609777092934,0.6905493963533954,6.463813061394944
-0.6142990419924259,0.20623841454844183,1.2428656103789806,0.29344887127021296,0.5438369377086452,0.26167047247976943,0.17261153347871733,0.8692363193809987,0.6966247859022813,0.44807799082840477,0.2567910227584968,0.11888168291564362,0.8023735089719296,0.6834918260562859,6.4812299704306895
-0.5792932943761349,0.19841388472358257,1.2723807491123675,0.29198090731748055,0.5111150958582014,0.26150184048431313,0.15644299988150598,0.8518289877861738,0.6953859879046679,0.4251083850829141,0.25163179088556753,0.11071268802249105,0.7795182973951101,0.6688056093726191,6.069155942389642
-0.6082578758075833,0.19553311611068447,1.2726634665727616,0.2780486009289814,0.5245956704010674,0.2737460516963963,0.1490422363625141,0.8727887905955315,0.7237465542330174,0.44465334134126716,0.281348407960226,0.0923996891863033,0.832086747866869,0.7396870586805657,6.127467211671018
-0.5917304010435939,0.2018492980541933,1.2491097943365574,0.29128407348840396,0.5288073962045019,0.2535878574160833,0.1781810711307102,0.8548106888532638,0.6766296177225537,0.43691914832071455,0.2527761965037672,0.11526373957987193,0.7903544145345688,0.6750906749546968,7.073904439431772
-0.5454308508202433,0.20385583062636922,1.2617828307271004,0.3111968174123934,0.5016755303382966,0.2706447075872797,0.1383227657385636,0.8591536995768547,0.7208309338382911,0.40826903095623596,0.26208626480884933,0.08945642334106961,0.7851923388749361,0.6957359155338665,6.536550365927525
-0.5424061804778874,0.1816325751563622,1.2599782287597656,0.28096828015002184,0.49904813740958454,0.27580953371881867,0.13212411533254198,0.8628526478827,0.730728532550158,0.41430516953133156,0.26130103903438323,0.09432167769000516,0.7881515775710344,0.6938298998810293,6.261050637701658
-0.5810472625896335,0.21091956347320995,1.2685510051906108,0.3006361690490036,0.5139975302469637,0.27796224463537256,0.14258003936777822,0.8750307459115982,0.7324507065438199,0.4279615276129551,0.26898712545282666,0.09926935316664458,0.8112945698916912,0.7120252167250466,5.975495879295181
-0.6401663515731693,0.2221470646282062,1.2623730764627457,0.3158033615037309,0.5492385707421997,0.2550994446272979,0.19484787989334437,0.8760045537501574,0.681156673856813,0.46077094841297267,0.2614432795494715,0.12549905148957696,0.8211489471971989,0.6956498957076219,6.901204034168273
