lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.6520969863116741,0.13284302361072148,1.3312031660199166,0.2041108183649289,0.5128193143978715,0.020146015347692153,0.4791825954675674,0.5460586982607841,0.06687610279321671,0.4717176322144271,0.0200566308161285,0.43843824280202387,0.5051588418781757,0.06672059907615185,24.258356102707097
-0.6694122744977474,0.08358661081784548,1.3253195695638658,0.1219062656974491,0.521027254524827,0.020092823036353475,0.4877645484983921,0.5547741071045399,0.06700955860614777,0.4854123801702261,0.019878548905871464,0.4524967156767845,0.518760770124197,0.06626405444741248,23.205546312360752
-0.6925199460685253,0.136502769622774,1.3186430293917657,0.17587092040429603,0.5380100904673338,0.020659613295243667,0.5009326726913452,0.5700736190974712,0.06914094640612602,0.49539118896186357,0.020811151037026583,0.45848603467941285,0.5283079507708549,0.0698219160914421,22.82129961410729
-0.6380717247903347,0.10699518636582173,1.3413203472614288,0.1575342630707495,0.498442125763297,0.02352107342679529,0.4593718022286892,0.5371260073125362,0.07775420508384705,0.4661313314545154,0.023122415550268186,0.4281540123581886,0.5041707399308681,0.07601672757267952,21.789704075787995
-0.637530256408453,0.08191951082123973,1.3322252817869187,0.11529818527107434,0.5008794404512644,0.020818383910059426,0.4658787303030491,0.5353735612750053,0.06949483097195626,0.4679436234176159,0.0209436666349169,0.4330692098319531,0.5027425473570823,0.06967333752512932,21.20320457072154
-0.7113671979188919,0.12804860600597004,1.3766326974153518,0.17409571551627606,0.5176854642987251,0.022406736102329187,0.48052048050165175,0.5556051883339882,0.07508470783233642,0.5053836440902949,0.02288591140868632,0.4670719176113606,0.543898163741827,0.07682624613046646,21.27752398777625
-0.6505453410923481,0.10147064505535022,1.343266117155552,0.14684201919374576,0.5029933215171098,0.02069469173271153,0.46719149023890494,0.5366362524449825,0.06944476220607758,0.4757065202963353,0.020825379413565683,0.4403155423223972,0.5101109728991985,0.0697954305768013,21.64957588608246
-0.7163191659390926,0.09780650825887681,1.3352658915996551,0.13783801430927725,0.5410802789402008,0.02403586338982005,0.4983689196228981,0.5783727340996265,0.08000381447672844,0.5088328027689457,0.023717001796448398,0.4671130276441574,0.5461012803673744,0.07898825272321701,20.222754264926465
-0.6751379647254944,0.1010346993916644,1.3340525856375693,0.1485930360113335,0.5204248327201605,0.021155593140978122,0.48472420668005944,0.5544441380679608,0.06971993138790131,0.48668476801216604,0.02145477623012085,0.4502555748164654,0.5209553205370903,0.07069974572062493,18.903254670520425
-0.7042543722689152,0.14870678019176853,1.3356543823599816,0.19863278120259073,0.5361733255863189,0.022713480973266843,0.5003541321873665,0.5763867987155914,0.07603266652822495,0.5011455750057101,0.022784477451391092,0.46549392440021037,0.5418650173306465,0.07637109293043613,17.57626670851002
-0.641415128427744,0.11792880333174208,1.349377635025978,0.17097075990948743,0.49643109054863455,0.023103094580442664,0.457674731194973,0.534372068375349,0.07669733718037605,0.4689890385204553,0.023140602547541318,0.42983308210968973,0.5064465434491634,0.07661346133947372,18.094325696930127
-0.6439214649498463,0.09068296315725256,1.3586609803676606,0.1319591720544982,0.4915264311587811,0.023275828480555594,0.4534506060421467,0.531095808327198,0.07764520228505134,0.4720974935632944,0.02383968862957459,0.4331580067098141,0.5121606577992439,0.07900265108942986,19.349944120108603
-0.6370631456434727,0.13892973134293837,1.3958036928415298,0.21281735831515605,0.4743927467751503,0.02018647133295406,0.4415197465479374,0.5087365675985813,0.06721682105064392,0.46866676595598455,0.020111012510209598,0.4362596663683653,0.5032361789286136,0.06697651256024838,18.070165945424293
-0.6718688135504722,0.1364932165968955,1.3621309653997422,0.18753289360869896,0.5056649245876073,0.02088311825208874,0.4717006592452526,0.5410074639201164,0.06930680467486382,0.4848387819606066,0.021017767482198944,0.45100895107388494,0.5207408276498318,0.0697318765759468,16.628957487458194
-0.6535655478537082,0.10869605975901248,1.3720582659363747,0.159180712608386,0.4908460965096951,0.019498016654287142,0.45862356278300287,0.523616750138998,0.06499318735599517,0.4764978356271982,0.020429003216141377,0.4427591747403145,0.5110074923694133,0.06824831762909889,19.195718952837098
-0.7004798945724964,0.12689503048794798,1.356221255517006,0.17708684799926488,0.5230515932315588,0.019102903852825058,0.49173060725927353,0.5553318749785423,0.0636012677192688,0.5012691580355167,0.019599640137029178,0.4692298641681671,0.5344768350720406,0.06524697090387345,16.69291333931801
-0.6294401921749115,0.08665695167787331,1.3687252386927604,0.13473586737416912,0.4799779583680629,0.021405675194890103,0.4434664497435093,0.5146359853327275,0.07116953558921814,0.46528002482116215,0.0215820626261596,0.42840168704390524,0.500069514209032,0.0716678271651268,17.18956552051833
-0.6695952666699886,0.10364179762860232,1.336294956612587,0.1464278978859317,0.516056465998292,0.020775126250108814,0.48180928688645364,0.5509093517005443,0.06910006481409073,0.48504870602130884,0.020854521790721323,0.4510162248313427,0.5199450929343701,0.06892886810302734,19.800815006105267
-0.6697792802631855,0.06932863351490401,1.3468888349056245,0.10237175076571439,0.5094769280362128,0.02111194600295072,0.47453940476179124,0.5442494074165821,0.06971000265479088,0.4873259596478939,0.02111922275191038,0.4517571999967098,0.5219138385772705,0.07015663858056069,18.273421522992606
-0.658247664809227,0.09353498821553503,1.3710561110019683,0.14022435993632962,0.49285134366929534,0.02071672712223874,0.45846950260996816,0.5269347635149956,0.06846526090502739,0.47897347412467006,0.02103788860194165,0.44440378254652024,0.5136060547232628,0.06920227217674256,16.953710239494683
-0.6771490757763385,0.10431093407622001,1.3643776741147042,0.14738348859172268,0.5056900515222549,0.021099186136603373,0.4711887566149235,0.5411481664419174,0.06995940982699395,0.4890504405456781,0.021104168010065594,0.45472995764017105,0.5246202581524849,0.06989030051231385,18.367912768059767
-0.6568609490156174,0.09902712655283774,1.3698535803079606,0.14319460660615918,0.4928000064593554,0.01928657182763867,0.4610260852098465,0.5252547822594643,0.06422869704961777,0.4791738522344827,0.020134881359560562,0.4462930756032467,0.5130589044928551,0.06676582888960839,18.529546916869208
-0.6303170172572136,0.07335877563643013,1.3599722504377365,0.10809538881300274,0.4835110759407282,0.02049725827184888,0.4493181869268417,0.5173150015711785,0.0679968146443367,0.4652922022062541,0.020495863718112118,0.4307009302318096,0.49888576229810716,0.06818483206629754,17.35144755943466
-0.6580637750446796,0.07834899614365744,1.3817517774581909,0.11791939287118837,0.4868368448317051,0.019465249415854716,0.45315702685713766,0.5179910748243332,0.06483404796719551,0.48014741145670414,0.019633588898332038,0.446650579059124,0.5123088218688965,0.06565824280977249,15.698234117854525
-0.6555063591599465,0.10224388653356722,1.3913360605955123,0.14896135676473396,0.48200819404840467,0.02089342536851079,0.44747375413179397,0.5169515848696232,0.0694778307378292,0.47630402580261233,0.020882894813182357,0.44159897869825365,0.5114386543154716,0.06983967561721802,16.34489354380375
-0.6285795456230641,0.10507323013140793,1.381338418853283,0.1616496527822625,0.4744920436513424,0.02279114033947751,0.4360905508100986,0.5131396883308887,0.0770491375207901,0.4609995075845718,0.022353650393360333,0.4234415004312992,0.4984008482158184,0.0749593477845192,16.18138346226965
-0.7174902659714222,0.10742179375192032,1.3679869250893593,0.14863506422683848,0.5244819165992736,0.020496147925750774,0.4903464728891849,0.5587021525025367,0.06835567961335182,0.5094428462338448,0.02061841713378225,0.47537764478325845,0.5437788780868054,0.0684012333035469,17.961868967144767
-0.6748070418357849,0.0835204208288373,1.3730975276827813,0.11728967322764823,0.4991780731815099,0.02122599650568815,0.4632814278781414,0.5339042592406273,0.07062283136248589,0.48726578034102913,0.02192547813597386,0.4505501016199589,0.5233971472620964,0.07284704564213752,15.870980237635877
-0.6989130304992199,0.11008718773541899,1.3832676949858664,0.14744953002286146,0.5069748665666579,0.019441030518214712,0.47446855299472807,0.539157105654478,0.06468855265974999,0.49701518279135226,0.019570392433326284,0.4637370840191841,0.5288619689702988,0.06512488495111465,16.032706849683706
-0.6727165512204171,0.086916350434976,1.3466614155650138,0.1229156608593572,0.5115707678961754,0.021599158190273852,0.4762685881495476,0.5480251501083374,0.07175656195878982,0.48710053058505065,0.021931882937246537,0.45141443929076197,0.5241362524151802,0.07272181312441826,16.891788753308674
-0.6575742758989334,0.0967674123799515,1.3536330016851426,0.14601572206091307,0.5015190305429699,0.021798579445190643,0.465273088490963,0.5373412609159947,0.07206817242503166,0.479597384032011,0.022199557450111214,0.44338944601416586,0.516573667639494,0.07318422162532806,15.588221453577859
-0.6683857701539994,0.1044343003891967,1.3749155625462532,0.1510456388015682,0.4962280048257113,0.02057388132585763,0.46229521279335023,0.5305981328547,0.06830292006134987,0.4841076164931059,0.020535307319868804,0.4503922614455223,0.518825171971321,0.06843291052579879,15.262508979499557
-0.6689505242705345,0.08734302518889416,1.3461867209792138,0.12149454306851692,0.509777797806263,0.02118319413943283,0.4740938347995281,0.5446798015117645,0.07058596671223641,0.48619207407414916,0.021175711709170517,0.45048824201226234,0.5209982108175755,0.07050996880531311,15.71745354249532
-0.6664293477475643,0.07376802551471175,1.3718905042409897,0.11020887003972152,0.4954966732096673,0.021972831882853396,0.4573699337542057,0.5299392448067665,0.0725693110525608,0.48579583851337427,0.02216500041160031,0.4477698127448559,0.5208460534691811,0.07307624072432518,14.875148646678838
-0.6921050698757172,0.08093086410364314,1.3522839535593987,0.11491081196995526,0.5184673836511373,0.020880379625791763,0.48469400473833085,0.5550707285761833,0.07037672383785248,0.4981467730075121,0.020928067505660484,0.4645972052097321,0.5347285863399506,0.07013138113021851,15.498030662566237
-0.7052305831253528,0.1231990760740718,1.3424546018719674,0.163962947572468,0.5316186702209711,0.01902908197093998,0.4992071664273739,0.5626127169787883,0.06340555055141449,0.5015593092375993,0.019483028233185564,0.46874287572503087,0.5337149408817291,0.06497206515669823,15.723229855737316
-0.6895231998860836,0.07182275698899518,1.360933514857292,0.10103782551098099,0.5123171497154236,0.02218965810262739,0.4745002959668636,0.5473773482978344,0.07287705233097076,0.49707873447299006,0.02208373884094604,0.4590964321255684,0.53184813554883,0.07275170342326165,16.016922553438775
-0.6324108319997788,0.08780176794866645,1.3739400277376175,0.13875548157834403,0.4790003198504448,0.021159820080246982,0.4440185342013836,0.5150303026080132,0.07101176840662957,0.46700057823956015,0.021455742142652463,0.4315231044471264,0.5032426172375679,0.07171951279044152,15.779431225256928
-0.6658106512844563,0.07742205155850698,1.3868961526870727,0.11472237691430943,0.48798860980808734,0.020298608516578484,0.4532784380614758,0.5210349368035794,0.06775649874210357,0.48423696445047865,0.020165924693851065,0.449700178194046,0.5172169244408608,0.06751674624681472,14.820289712161696
-0.6962606092453003,0.07475969208477592,1.37855969953537,0.10766475158345011,0.5068038247436285,0.021437106886388085,0.47250069370269776,0.5441540602326393,0.07165336652994156,0.4996458815300464,0.02149750305596669,0.4650297998428345,0.5372254306077957,0.07219563076496124,14.396063242781025
-0.6608280477225781,0.09494113895117098,1.4000757006883622,0.13454047651976275,0.47963686767816543,0.021268608280142796,0.443766943949461,0.5142991022109985,0.07053215826153755,0.4807472008752822,0.021611433732282113,0.4441207393527031,0.5159498384535313,0.07182909910082817,14.958799953931276
-0.7094209886848927,0.09719419149904929,1.3725944343328476,0.1403536640273758,0.5177258614313603,0.0183883970604095,0.4867999860525131,0.5483129918515682,0.0615130057990551,0.5063414997029305,0.018784080849854803,0.47479968702793124,0.537447403717041,0.0626477166891098,16.048428916096555
-0.691056678789854,0.07905238607536422,1.3903459227085113,0.11214418128642063,0.49842600295424455,0.01868870770957278,0.46716374411582945,0.529392326939106,0.06222858282327652,0.49806454266428946,0.01855259405615964,0.46691962736845016,0.5289577126920223,0.06203808532357216,14.516102649464216
-0.6714027990698814,0.07861456954004421,1.370578138279915,0.11559197503701783,0.49868345851004126,0.021172635979916695,0.4639357774555683,0.5352391972303391,0.07130341977477074,0.4872148404699564,0.021798044912608144,0.45117413197159767,0.5249015796542168,0.0737274476826191,15.706949421076075
-0.6385579831600189,0.08214974647919426,1.3704575466156006,0.12514317370888542,0.4830080246162414,0.0203093825609553,0.4503332163989544,0.5170918651461601,0.06675864874720573,0.4695235135513544,0.020152673181082513,0.43696909403800965,0.5034491630017758,0.0664800689637661,14.762462873392849
-0.6928270437061786,0.08705966303758884,1.364549849152565,0.12285980945078938,0.5127010376614332,0.02104793719431525,0.47499234810471536,0.5467317882120609,0.07173944010734558,0.49948090925276273,0.021149078645574103,0.46080987641215326,0.5328371489167213,0.0720272725045681,16.976491741818933
-0.6917083520650864,0.07872413342333694,1.385198326086998,0.1128284361503472,0.5014398230183124,0.020040517131959337,0.46922176553606987,0.5355896263241768,0.06636786078810691,0.49780166176378726,0.02037910379112027,0.4650386875808239,0.5324113620400429,0.06737267445921898,14.272665925940458
-0.6940247204065323,0.08822606909773131,1.3615322936534882,0.12405199286968385,0.5149670982789993,0.0202022608389064,0.4806513956308365,0.5483864439725876,0.06773504834175109,0.49877286402106286,0.021073115597715065,0.4634747563779354,0.533915893393755,0.07044113701581955,14.281204811183045
-0.6983196340441704,0.07041371697584002,1.3736043678045273,0.09819727996802924,0.5101887100005149,0.020380745497420784,0.4757575704395771,0.543369515055418,0.06761194461584091,0.5012418995279073,0.02047174531926746,0.466567247569561,0.5345721857249737,0.06800493815541267,13.665480197082786
-0.6504369673192502,0.07308123445904594,1.3774305660009385,0.10494209845622961,0.4846712843650579,0.02006959384485614,0.45072779998779294,0.5173507437646389,0.06662294377684594,0.47623120893239973,0.020223590379056102,0.44260156208276746,0.5097866955220699,0.06718513343930245,14.743850016767084
-0.6824772280752659,0.08023907438115076,1.3571801545381545,0.11230584599462179,0.5108476287281514,0.01975276066642674,0.4786399189651012,0.5438015168786049,0.06516159791350365,0.49313646548449996,0.019810702079133824,0.46075312129855156,0.5263337784767151,0.06558065717816353,14.469005564911754
-0.6697835243225098,0.08795408652230348,1.3538946364879607,0.12270963625850383,0.506394833522439,0.017953527448139293,0.4757434852719307,0.5354230731129647,0.059679587841033936,0.4844050771969557,0.01778353065305232,0.4546433209180832,0.5136116056203842,0.058968284702301026,15.942848226990236
-0.7046833683907986,0.09497344829557103,1.3767926072478294,0.13401861470471949,0.5127962518191338,0.01849877431486527,0.4819302949488163,0.5436119352221489,0.061681640273332596,0.5036147725671529,0.01872622546621739,0.4725549238920212,0.5349854351341724,0.06243051124215126,15.3110304999486
-0.6897304068505764,0.0853274158167343,1.3877753002643585,0.12099057273477376,0.49943727083861833,0.018478514634258876,0.46892026443481444,0.5304607132315635,0.061540448796749116,0.49698225206911556,0.018601480709491323,0.4661685057938099,0.5282986939489841,0.06213018815517426,13.44343020681427
-0.6566555684447288,0.06776230822313449,1.3838169651031493,0.0967236763121525,0.4843377051740885,0.01948391358494052,0.4518206266403198,0.5170467630326748,0.06522613639235497,0.4809938670116663,0.019607983557346314,0.448491148686409,0.5141540506064892,0.06566290192008019,14.602876357755633
-0.6982925135493279,0.07238184921969788,1.3670346551656722,0.10223285677929324,0.5137053334671258,0.019909680949045362,0.4799237455070019,0.5466936526656151,0.06676990715861321,0.5015969900649786,0.01987229754408039,0.46804873024225235,0.5345927580237388,0.0665440277814865,14.577287333182255
-0.6545782665371895,0.07747471181663122,1.4083130704641342,0.1128619940309151,0.4721682760059834,0.020094773695415392,0.4387839877784252,0.5056419487416745,0.06685796096324921,0.47849198747098454,0.020363349853574284,0.44437671232223513,0.5121172497928143,0.06774053747057915,13.494663717690202
-0.6979109526991845,0.06407507206362667,1.3665138989686967,0.08702659849452798,0.5133215100497007,0.018876503440064227,0.48210027803182604,0.5447204291939736,0.06262015116214752,0.5015127260440587,0.019298578434256995,0.4693204170882702,0.5334059060335159,0.06408548894524574,13.722767356167736
-0.7051414688110351,0.07518164973449176,1.383256963801384,0.10629129383792989,0.5090103406631947,0.018815851211812746,0.47826525371670725,0.540727268397808,0.062462014681100846,0.5034415246134997,0.019041211840488168,0.4723344766795635,0.5355690219998359,0.06323454532027245,13.548984134089892
-0.6415082299232483,0.09565533294388212,1.3980531329631805,0.1457478834530241,0.47213798967838283,0.01979531283151736,0.43950875725150107,0.5048840361177921,0.06537527886629105,0.4707365286183358,0.019866912821834844,0.4376387741804123,0.503431962865591,0.06579318868517876,13.745905633798714
-0.6956012482047081,0.06834213087859708,1.3655754467964172,0.09469217141937607,0.5127796017605065,0.021142862814704223,0.47705061510801317,0.548386125266552,0.07133551015853881,0.5005378925818205,0.021463086453290776,0.46467855960130694,0.5369158797085285,0.0722373201072216,13.196158957348729
-0.6541186312794686,0.09311791325706086,1.3663122043728828,0.1370008550552365,0.4929740205335617,0.018702855751967066,0.4610830850303173,0.5235923270344734,0.06250924200415611,0.4769976443803311,0.01860328002389305,0.44580257097482684,0.5080128724813461,0.062210301506519315,12.751459537472982
-0.6987227697074413,0.0640517457531003,1.372315772461891,0.08700358671538698,0.510713231986165,0.021715640329688177,0.473564131295681,0.5455889954864979,0.07202486419081688,0.5014223746877908,0.021859588492666667,0.46474188670516015,0.5371723527431488,0.07243046603798867,14.49894646475218
-0.6734287660300732,0.07078074470066502,1.3834541075468063,0.10149920504859684,0.4928999068874121,0.019879903744833588,0.46120643939375877,0.5276048063337803,0.06639836694002152,0.4889982458412647,0.02007988551079368,0.45701355053186415,0.5240741402924061,0.06706058976054191,13.923119028430904
-0.6776396866083145,0.11073442654395797,1.3653208327412605,0.15676992832084166,0.5057449605178834,0.018098013561037393,0.4759760226905346,0.5361571410775184,0.060181118386983874,0.489944148234725,0.01774127837584959,0.4608089702069759,0.519759871417284,0.058950901210308077,13.605699481338064
-0.6736300391793251,0.07673088061546288,1.3662946178674698,0.10897484252137833,0.501741720083952,0.02042027018189784,0.4691516101419926,0.5373290385842323,0.06817742844223976,0.48791237668752674,0.020148792320829993,0.4555754940867424,0.5225030676364899,0.06692757354974747,13.230804010734545
-0.687541873794794,0.07526440853812189,1.3576255952596665,0.1071502771525229,0.5131654129868746,0.018039184911002506,0.4829376359820366,0.5432826229274272,0.0603449869453907,0.4962701566416025,0.017909680916154736,0.4666661401927471,0.5264486876130104,0.05978254742026329,14.037905422442776
-0.663235180991888,0.08989917229334782,1.348948539698124,0.13021203611542162,0.5059373772376775,0.019147402863229718,0.4749017345428467,0.5383860243022441,0.0634842897593975,0.4837136936718225,0.019192837433840062,0.45236049147844315,0.5161782010495662,0.06381770957112312,13.13252949670391
-0.7002977024316788,0.0635954099885602,1.360827604174614,0.09003636652185118,0.5176474649602174,0.018042346914853277,0.48749916256070136,0.5475590964794159,0.060059933918714524,0.5015013273334503,0.018260510663142746,0.47101106163263323,0.53177841822505,0.06076735659241676,16.233294304617488
-0.6827406847298145,0.08257737192618136,1.3827176668643952,0.1172200113973785,0.498343527393341,0.020183942239907906,0.4635951188087463,0.5306309107780457,0.06703579196929932,0.493447566177249,0.02041553080295287,0.45864182578325274,0.5263743371844292,0.06773251140117645,13.942268213371307
-0.6688401789128781,0.07109854674368635,1.3817838966846465,0.10276696459813503,0.4915209338206053,0.019209569344481602,0.4583921069443226,0.5226908615469933,0.06429875460267066,0.48544830382466314,0.018830389571070628,0.45315365459918977,0.5157640089333058,0.06261035433411598,12.621468418918937
-0.6687762077212334,0.05513094951711342,1.3676242435216903,0.07958259199115791,0.4979615262156725,0.017645127973697244,0.46876736800670626,0.5275148833751678,0.05874751536846161,0.4863330143600702,0.018180749930967396,0.45619424577355383,0.5167081708729268,0.06051392509937287,13.503486158358896
-0.6648004722416401,0.07257444631240768,1.3647875488758088,0.1034172452578089,0.49799042147696015,0.017988656876605,0.468494917011261,0.5281633731245995,0.05966845611333847,0.48469599390983586,0.018104067836696,0.45494369094371795,0.5151539848208427,0.06021029387712479,12.644935197021425
-0.6953182761430741,0.11362519229208622,1.409279054379463,0.16109763860120738,0.49294093535184863,0.018524958916358764,0.4621391239821911,0.5237588410377503,0.06161971705555916,0.49714573188185696,0.018926186023480136,0.4654454256772995,0.5284013865292072,0.06295596085190773,13.16020535846448
-0.6735668052971363,0.07639667992218863,1.389164471244812,0.10836154954263971,0.4903193365484476,0.019580413509824066,0.45811583428382874,0.5230617043733596,0.06494587008953094,0.48816297789931284,0.020142990513225368,0.4553209362924099,0.5220690709710121,0.06674813467860222,13.514578556912085
-0.6708780301272869,0.06521433308190804,1.355153613758087,0.09014795033920685,0.5054133930063248,0.01905422941882489,0.4737501161456108,0.5369418821811676,0.06319176603555679,0.48677662298917773,0.018748139690775982,0.455622337782383,0.5178854476213455,0.062263109838962556,12.574317117084291
-0.6725962706089019,0.05691031104199319,1.371088902258873,0.08403117524158546,0.49825102193117143,0.019617490097060472,0.46534777098298075,0.5309120140910148,0.06556424310803413,0.4892234709739685,0.019995435404917477,0.45585859280228613,0.5227086551010609,0.06685006229877472,14.265697145813533
-0.6514437365412712,0.05620535793589719,1.3775055800914764,0.08233424821263087,0.48460358760833744,0.018699018240080304,0.4535681304872036,0.5157026375293732,0.06213450704216957,0.47868503141701224,0.018729779712065554,0.44774694694280626,0.5096145136058331,0.06186756666302681,11.908664866117789
-0.6985204755961895,0.06269873359236003,1.362917467546463,0.08854506724294497,0.5155773385560513,0.020772556328929832,0.48071728603839875,0.5501767974376679,0.0694595113992691,0.5013469330710173,0.020819443923686294,0.4661719671010971,0.5355824600100517,0.06941049290895462,13.459808854894646
-0.6632385388433933,0.09304325304341832,1.388584566307068,0.1286350556436288,0.48616204281926156,0.01803575277309624,0.45661602419018743,0.5164744166612625,0.05985839247107506,0.4826501101750136,0.018253758608082687,0.4524343037545681,0.513111626291275,0.06067732253670693,12.432817053054464
-0.6805716162621975,0.08877778949162239,1.3698976148843764,0.1244568136861687,0.5037555162495375,0.02052535374424818,0.4708647291481495,0.5400238751709461,0.06915914602279663,0.4910837814539671,0.020853916179132813,0.4577986946642399,0.5278846429347992,0.0700859482705593,12.475763316514588
-0.6598905592858791,0.06152506685340123,1.3746996533632279,0.09027780094496299,0.4903411502921581,0.01767791717760583,0.4607076059401035,0.5198316791534424,0.05912407321333885,0.4841595355623961,0.017736945577564712,0.45464594210982323,0.5140463973701,0.05940045526027679,13.610008092007803
-0.6902901152133941,0.10541818482323338,1.4050184076309205,0.14936275875033128,0.49198117951214315,0.020713212217358376,0.45716769731640816,0.5265036255300045,0.06933592821359634,0.49444336478769785,0.02062390746420859,0.46015958594083783,0.5290550663769246,0.06889548043608665,11.845434413164952
