lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
-0.6407070713222027,0.047213206010657364,0.6903445773720741,0.03395948377444181,0.47768977207541463,0.02325733717947729,0.47249330412745477,0.024874852615217918,35.36938945995158
-0.6795786706268787,0.07383781438113973,0.700168218433857,0.05377080052135369,0.487838922727108,0.03768750482112713,0.49179198498129845,0.037312944823594825,33.09861385735158
-0.6448924956977368,0.05789043831418297,0.6975354685544968,0.044427115952115175,0.473382207685709,0.031998455951977776,0.47439976204037665,0.030524265171599285,33.29844344396966
-0.7569046446561813,0.05624393084043078,0.6873291230559349,0.03789877397232354,0.5398504125595093,0.02745284192792639,0.5301456668257714,0.026201799641032447,28.311471837915832
-0.6814149495959282,0.05625559544002123,0.6855441757798195,0.040602703941404535,0.5025689210176468,0.028838560742571337,0.49329936578273775,0.028454518231180576,32.11364496782073
-0.687018288576603,0.05226247719439868,0.6930555637598038,0.03789619416128457,0.49776891664266587,0.02697138419462052,0.4962404818236828,0.02622530497356975,31.58765740791239
-0.6516007504463196,0.04544246359179227,0.6999630932569504,0.033681888172488704,0.4737383954644203,0.02349417561668402,0.47825231666564944,0.023616709721813654,31.39132683319528
-0.7247087388157845,0.06319877485377981,0.6863872364163399,0.043455032241461404,0.5239542085587978,0.030580764924965285,0.5145659476161003,0.030693218613761043,29.7825561374394
-0.7025813862562179,0.04910162341487281,0.6876769717335701,0.03492599320900032,0.5109233012497425,0.02543602382695574,0.5041013855934143,0.024119016435611533,29.395438075569416
-0.6775750065684318,0.05174558394357123,0.6841709654211998,0.038010503744395525,0.501961546766758,0.027594963859592533,0.491474541002512,0.026218468808278828,36.601222233914086
-0.6803660583972931,0.057343122838637434,0.6916698506712914,0.04388492616954796,0.49618778504133226,0.032829362853994876,0.49274457966089247,0.028615964271587715,27.734693492053935
-0.6484255789339542,0.05250601005063708,0.6882513310432434,0.03932356941639677,0.48366661239266395,0.0281175864843508,0.4764108748733997,0.027478555879670734,29.547836696127916
-0.6887860674619675,0.04986560871078732,0.6954184029340744,0.03535783047108519,0.49620247994065286,0.025060782590974155,0.4971909062743187,0.025019994585229546,28.524478246187584
-0.7063078455805778,0.05036531119301593,0.6935143033385277,0.0369634425747245,0.5069777286171914,0.02704451147718038,0.5059127276659012,0.02479231048877673,30.734675462664512
-0.7091007750034333,0.065829931458126,0.6961359784722329,0.04727788183430246,0.5061338434100151,0.03327269807021272,0.5068358687818051,0.0329621649689037,35.79947097410147
-0.6562212177872658,0.04745298937690671,0.691206438612938,0.03641964052507437,0.48445691031217575,0.026196018968161604,0.480608254724741,0.024605488301472234,26.82192800487192
-0.7170278362989425,0.055694466542257834,0.6860440086364746,0.03805000086778194,0.5201094160914421,0.026805456525238035,0.5110401148974896,0.027300980042409915,26.02288504516639
-0.7208851668477059,0.05498475767945364,0.6902186675190926,0.039021724394766685,0.5178628986537457,0.028482952539104954,0.5129475524008275,0.026527581975525436,24.263078426645478
-0.6663680535316467,0.05454128302855992,0.6982461427807808,0.03945274401836264,0.4826159907817841,0.027147954261941415,0.4856655533671379,0.028036630464593062,23.981595356076127
-0.7114575558066368,0.052250331039409,0.689801080429554,0.03709779797101671,0.5133472302794456,0.02662920545685964,0.508403857934475,0.025543516919265048,26.551016755017287
-0.7462385580539703,0.053326441005964634,0.691553299343586,0.03819844341083675,0.5297169527530671,0.028604981678770243,0.5251841782867909,0.02502096155396022,26.538138761195853
-0.7073813447237015,0.06243307274463801,0.6908137632608413,0.04386729842095722,0.5105292172312736,0.03172372349432392,0.5061060536146164,0.030804399249349183,25.09651125744284
-0.6866539376139641,0.05375316979744099,0.6925420424222947,0.03779731222824131,0.4980698720753193,0.026395076178333667,0.49601584436893464,0.02706822392758943,25.867431386228105
-0.6937017475128174,0.053150817490592646,0.6853054503202438,0.03696403296029884,0.5088852299332619,0.026604870108719824,0.49957223526239397,0.02653172009065197,26.56166182805353
-0.6680330662846565,0.038801642185237226,0.6859849367499351,0.02935163243541006,0.49512155882120135,0.021872161385355176,0.48689817021489146,0.0198851919833146,26.05591660662762
-0.6596585253119469,0.05169632024225571,0.6897215266942978,0.03831256439741516,0.48764452165961264,0.027568818281374086,0.4822844478011131,0.026565348536951507,30.033242500030326
-0.7016474894165993,0.049477416318339476,0.6900014040350914,0.03505074804859379,0.5080871830284596,0.0255484196056267,0.503629423391819,0.024304247859106155,30.46778164862127
-0.6860353272914886,0.0547738645212754,0.6874383630871773,0.03971109024379449,0.5029386381328106,0.027958030372011198,0.49567736028432846,0.027533400272485277,25.3445661153834
-0.7202825114011765,0.04829100909751822,0.6908853896856308,0.03502431598646805,0.5167424280166626,0.02601812681954648,0.5128180207133293,0.02350494932375909,24.731443121750516
-0.651856677532196,0.03387591278540598,0.689515256690979,0.025793681368806293,0.48361874262094495,0.018300219108930607,0.4786246850550175,0.017559963074723284,23.603651177128995
-0.6832176520943641,0.06042052714675605,0.6916245796442032,0.0411182411767202,0.49737909940481184,0.028513649570410374,0.4940970920205116,0.030123193887120172,23.92877009177019
-0.6979879647135735,0.061173071424108307,0.6916970817089081,0.04394717901396241,0.504876424819231,0.031354654368321605,0.5014824660181999,0.030518027650093454,22.39250556783847
-0.685093818306923,0.05817871073667111,0.6909643243670464,0.042303037699642505,0.4990711424708366,0.030158380574134284,0.49510897223949435,0.0290999157290724,21.562202414544174
-0.7169792448043824,0.042325807993118525,0.6900405596375465,0.029515934838360392,0.5156669342160225,0.020673799294005802,0.5113377418994903,0.020680104884783418,25.73824661759093
-0.6642537811398506,0.042662129130635454,0.6961636873602867,0.031025836988641795,0.48333452716469766,0.021952379583200655,0.48487581037282945,0.021856499563645878,28.768071318459846
-0.6166781290352344,0.04155268530690623,0.6917068569421768,0.032589148666949765,0.4651063779830933,0.023240950627356118,0.4598001899778843,0.022402396573217073,25.147830482697827
-0.6699667733073235,0.05854624028830427,0.6907420659303665,0.041673294213929075,0.4917691173970699,0.029052914635871216,0.4873999278783798,0.029856732288262508,26.835758851568215
-0.7566978959202766,0.05197248971791369,0.6930730411529541,0.03572129767653221,0.5335034394443036,0.025488056020524515,0.5301512180387974,0.024507884565201393,22.288605421735923
-0.7113238948822022,0.045627224079536066,0.6903466493606567,0.03200560014629396,0.5125435217440129,0.02291565063422969,0.5084971436202526,0.02228817895729468,25.322883870061304
-0.6486359976649284,0.05308601193771389,0.6925972187042236,0.04043884624483077,0.4796653265237808,0.029484815597856696,0.4765063338637352,0.0277016035768375,27.581819344117463
-0.714283385527134,0.04596832780754852,0.6855895740747452,0.033197717791909664,0.519026967382431,0.024097919510990638,0.5099380802989006,0.022639587584533744,22.265762493957794
-0.6957207927584648,0.050508832231238435,0.6903339913010598,0.03742152194724762,0.504869179970026,0.027484325109028374,0.5006481454193592,0.02526292914738804,25.611160781564053
-0.6565619024276733,0.03773158857677411,0.6883884177803993,0.028452559779817407,0.48709123157858847,0.020764647757837002,0.48099972712397576,0.019552936141389803,23.010078069529044
-0.6536854547977448,0.0357843046817969,0.6867418349862099,0.026407145016336866,0.487233537119627,0.01926263054393829,0.47954108789563177,0.01866385721889093,24.20732731450633
-0.6983424992799759,0.033829697593699186,0.6887214626550674,0.02539056347481914,0.5074299314737319,0.019069195966056714,0.5023069794476033,0.016773420874093475,25.276077956699226
-0.7058981382608414,0.040867986879707746,0.6912945963382721,0.029759760355564185,0.5087555010974407,0.021609526720355626,0.5059228714466095,0.020172654857849494,24.953354466855643
-0.6794783555984497,0.04210174769526257,0.6866623542070389,0.03038275341759205,0.5001122375965118,0.021505396900507654,0.4926692806959152,0.021364630772708754,24.00349564484509
-0.6842899489283562,0.03771067885754499,0.6941718891501427,0.027853745422664947,0.49498670918941495,0.020035598913347188,0.49519165097475054,0.019140634432510715,20.879609463953415
-0.7151930158257485,0.05210286327400646,0.6972109443187714,0.0381562915885864,0.5078428750634193,0.02918691198964844,0.5102404823660851,0.02538636356530992,26.621012107315636
-0.696083107149601,0.05303424449567135,0.6792162573695183,0.03723217693170986,0.5163207263410091,0.026453559518271285,0.5007644566833973,0.026477766770592978,24.287474492520744
-0.6660832841157913,0.04417498434615527,0.6929389505147934,0.03429676923984949,0.48751860018968585,0.025460836333669117,0.4857822732210159,0.022692226671650655,21.95505281336989
-0.6818778483390808,0.04197069250399575,0.6898000258803367,0.02986681298343752,0.49817034043073655,0.021293712907719954,0.49388974660634993,0.02111503800917144,21.801512162920915
-0.7118093090653419,0.04214822034357872,0.6905241248846055,0.030625371537758992,0.5126158685147763,0.023126867851875246,0.508810925668478,0.02052942666207458,21.168697042912072
-0.7265148705840111,0.038163571033228656,0.6889077205657959,0.02720461136827282,0.5217535723626614,0.020104671787774284,0.5160575136065483,0.018374522832537765,20.200560138815575
-0.6884354386568069,0.03626981492535201,0.6922275500535965,0.02734579506916128,0.4989984238266945,0.020685997844724403,0.4973067984223366,0.01833597043883915,20.089278759270854
-0.7029817648530007,0.05418966876069333,0.6896626995444298,0.03872394625397295,0.5092454155087471,0.027907153090446328,0.5041666264295578,0.026826306422410878,24.33282344256338
-0.6368933585524559,0.042416163797852166,0.6947968957066536,0.032954786760251716,0.47170957311987877,0.024300682221887894,0.47059406296610834,0.022234935389852186,22.636922610651084
-0.6569589867830277,0.04311943845276791,0.6901525832891464,0.033565369556697915,0.4857645102441311,0.024823705288334476,0.4810933853149414,0.02230901947604274,19.88153353241043
-0.7007483921289444,0.04202607637258132,0.6951937404632569,0.029619346221708774,0.5022134469628334,0.021377275987029466,0.5033477364957333,0.020881986767435665,27.853054482783705
-0.70661942050457,0.045455530121990405,0.6967746039628983,0.03254062831573496,0.5036454920947552,0.023109789529414896,0.5061831121742726,0.022316806750811633,24.119323461403923
-0.7001868834972381,0.04625753199620462,0.6926357910990715,0.033529582815172806,0.504632543182373,0.02412508598925773,0.5029748438119889,0.02306936039024527,24.59659334884131
-0.6521537310957909,0.0401017245611535,0.693823088157177,0.029741592480412908,0.47972818494439123,0.0209589143875788,0.4786589703321457,0.02086222132438798,24.668628850914843
-0.7178323427557946,0.04826508714361315,0.6949194744467735,0.033490276161320186,0.5112390212833882,0.023708793639572023,0.5116222428679467,0.023624505966785083,20.850616168619894
-0.6668016696214676,0.0449642579485398,0.6898864248275757,0.035105900252244936,0.4908997952580452,0.02660532987951289,0.4861350974440575,0.022972314472410243,21.14626916217489
-0.6923888444423676,0.039098954074342565,0.6892481360316276,0.028315338095019085,0.5039652245044708,0.020744322214483954,0.4992372963249683,0.01963976797750672,25.047911123556815
-0.6548869405627251,0.03722495163648674,0.6912877731561661,0.027744950495944228,0.48345291877985,0.020466240671467364,0.4801415832281113,0.019161619674847846,22.40566854910867
-0.6875905915498733,0.04092385906661952,0.6963078896045685,0.02875354571115833,0.49448756991028786,0.019671891413280546,0.4967939533352852,0.020511786726985327,21.671188495013723
-0.7152833397984505,0.04593243679041472,0.6897051964759827,0.03356074077965515,0.515341990095377,0.02532927359534306,0.510433477884531,0.022285951980517135,20.815151735883404
-0.7000857302904129,0.04513699548879785,0.6847717172265053,0.03225619201892627,0.5125092068433762,0.023044180949558707,0.5029515626251697,0.022416261266048475,22.596986744914204
-0.6671738708734513,0.037643076353137024,0.6978701465725898,0.02791644616676331,0.4830089637219906,0.019887590304979698,0.4864805238366127,0.019250724381753823,21.185274597098214
