lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
1.776726868533902,1.807623518389442,6.486563086175918,0.9398310989277217,0.533520194708109,0.06728254126032086,0.4405812173515558,0.6266145053446293,0.18603328799307348,0.4696781376878172,0.06941352813159009,0.3701846245158464,0.5623809500396252,0.1921963255237788,8.269748792023023
1.1691583576055244,1.7817588711912309,6.797904192256928,0.9498892529183104,0.49320366013139494,0.08210438845595923,0.38183192098289725,0.6098251070797444,0.22799318609684704,0.455773687652573,0.08252537007271456,0.3399464026045054,0.5679438777565956,0.22799747515209018,8.92374780911365
1.534837554189004,1.8366588027464852,6.520911700820923,1.055434303742902,0.520004173359573,0.07075551977834486,0.420850060339272,0.6159811399102211,0.19513107957094908,0.4552518952337653,0.07169102369580883,0.35334099721498785,0.5517022235035897,0.19836122628860176,7.078845614911415
1.372043468493782,1.7003348411250376,6.581392750597,0.9249013464312051,0.5231799110901355,0.07941532594339487,0.41251541994810104,0.63141278475523,0.2188973648071289,0.4616456819674373,0.08011155839795875,0.3484837913915515,0.5706948914468288,0.22221110005527736,6.8842801167763525
1.5175970456201118,1.6149013845717104,6.660365272378922,0.9856684274404541,0.49910564594924445,0.07107909448003431,0.4012808132976294,0.598105738401413,0.1968249251037836,0.44917903488159183,0.07139761658132211,0.34989183242470023,0.5479414063751697,0.1980495739504695,6.3956831157868805
1.2774053351504728,1.872049074883505,6.624838770627975,1.129265027934206,0.5134019287647307,0.07851217030340533,0.40483721659854055,0.6218505209028721,0.21701330430433155,0.4535732626900449,0.0797515612289837,0.3419858356596902,0.5632275547325611,0.2212417190728709,7.9161190579908975
1.3931076057706029,1.6766272000228937,6.6574084693908695,0.9993705766157451,0.5036033363977074,0.07879238140967053,0.3959588416829705,0.6136862314462662,0.21772738976329564,0.4501550034109876,0.07639303133981053,0.3442467815613374,0.5557775280237198,0.21153074646238237,8.318215677278346
1.2391671871896832,1.811505889386037,6.444360890960693,1.0948349281913337,0.5148632173520327,0.07664200686676903,0.4099886440843344,0.6217414061665535,0.21175276208221913,0.43884802375381815,0.07545066422136626,0.3341237776312046,0.5432536060333252,0.20912982840212063,7.1767726576754
1.2316269095301629,1.8723927139603966,6.584083807420731,1.0430573785686112,0.5236291588245333,0.08422851655878734,0.40705681537315247,0.6395378472447395,0.23248103187158703,0.4597550977294892,0.08419847662102559,0.3431870270755142,0.5758960264623165,0.2327089993868023,6.681914139174523
1.2079005904883147,1.801812218467732,6.649067454910278,1.0799823483478268,0.5051312308701872,0.08047474395001093,0.3935794170811772,0.616127975332737,0.22254855825155972,0.4459849191065878,0.08060913660266787,0.3342535786639899,0.5575202793240547,0.22326670066006482,6.29558450884511
0.487957758622244,1.8246280412119122,6.777458104467392,1.1595230130056218,0.4770816938397288,0.09435538805833579,0.3415622583836317,0.6034899466842413,0.2619276883006096,0.42088240150548517,0.08850601738226734,0.2956268060375005,0.5407585743039847,0.24513176826648414,6.357182758433282
0.8196059797642753,1.95262823840046,6.650496223735809,1.179561199786685,0.5077440421307087,0.08803141034374823,0.3851767242848873,0.6289400635242463,0.2437633392393589,0.44338875362752006,0.08937756736394491,0.31865711885234344,0.5656210373461247,0.24696391849378124,5.904088311391206
0.8025388630433008,1.9386085302506375,6.630342952013016,1.254462070436383,0.5047100853067636,0.08604184186060904,0.38486247122585776,0.6225032544732094,0.23764078324735163,0.4420161608869862,0.08829613543321659,0.31915860819942315,0.5630877532929182,0.24392914509349503,5.988855605003494
1.0645611530534924,2.065645701872689,6.582866249704361,1.0978820801648321,0.535619093002528,0.09101138551422971,0.40989817802235484,0.6614969915986061,0.25159881357625125,0.46529795386128125,0.0943077563949633,0.3353527374025434,0.5956550655066967,0.26030232810415327,6.4886128899918845
0.8331919122549705,2.128796807175456,6.5749596337795255,1.2977197113983754,0.5174524570092559,0.08971279847760602,0.3935816184520721,0.6409584728449583,0.24737685439288618,0.44412762431340286,0.08794132651570084,0.32273072010064496,0.5658384169369935,0.2431076968363486,6.71544661031237
0.2676887498497963,1.9476690239275658,6.794723579931259,1.2400224542372573,0.47827893250048165,0.0976436693717716,0.34464846526682374,0.6138880467653275,0.2692395814985037,0.42436838362076323,0.09614084640760519,0.2909344609302003,0.5567376987576484,0.2658032378274482,6.616694971487021
0.33358614011984317,2.0020035959813787,6.543247371053695,1.4076692364863428,0.49892144998051224,0.0964332016418918,0.3663893743071705,0.6319683573067189,0.2655789829995483,0.41290236271611414,0.0916275546260442,0.2898864952224772,0.5419895234525204,0.2521030282300431,6.158650709253294
0.7157292705655098,2.0916781800108515,6.589771835947037,1.1991978478300598,0.5105004688093067,0.09103239026217151,0.3842905105754733,0.6350584262669087,0.25076791569143536,0.44343355348592634,0.09189140099363083,0.3165802568155341,0.5702757179647684,0.2536954611492343,6.777836084266113
1.0689035583592952,2.0963390636694217,6.537809816837311,1.2315537459380723,0.5522990699413419,0.09387285541159505,0.42015212715417144,0.678814698445797,0.2586625712916255,0.4753762556910142,0.0969600682197946,0.34071295458953826,0.608169826132059,0.26745687154252085,7.071115098454612
0.32915196577142924,2.174623130393561,6.6141622744560244,1.3023372959449002,0.5025436351296305,0.09970276697863585,0.3636362879857421,0.6391078785955906,0.2754715906098485,0.4283319908634294,0.09758571479435438,0.2938579266431276,0.5631648074805736,0.2693068808374461,6.178716044202758
0.4331766389846802,2.0568714018176144,6.590863498163223,1.3951534503719911,0.5071684595206379,0.10300151497862985,0.3658829279780388,0.6501465254545212,0.2842635974764824,0.4296225716829579,0.09617060634556993,0.2994975929984357,0.5652357697367668,0.2657381767383311,7.061242539714897
