lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score,lossg_mean_0,lossg_std_0,lossd_mean_0,lossd_std_0,dx_mean_0,dx_std_0,dgz_mean_0,dgz_std_0,lossg_mean_1,lossg_std_1,lossd_mean_1,lossd_std_1,dx_mean_1,dx_std_1,dgz_mean_1,dgz_std_1,lossg_mean_2,lossg_std_2,lossd_mean_2,lossd_std_2,dx_mean_2,dx_std_2,dgz_mean_2,dgz_std_2,lossg_mean_3,lossg_std_3,lossd_mean_3,lossd_std_3,dx_mean_3,dx_std_3,dgz_mean_3,dgz_std_3,lossg_mean_4,lossg_std_4,lossd_mean_4,lossd_std_4,dx_mean_4,dx_std_4,dgz_mean_4,dgz_std_4,lossg_mean_5,lossg_std_5,lossd_mean_5,lossd_std_5,dx_mean_5,dx_std_5,dgz_mean_5,dgz_std_5,lossg_mean_6,lossg_std_6,lossd_mean_6,lossd_std_6,dx_mean_6,dx_std_6,dgz_mean_6,dgz_std_6,lossg_mean_7,lossg_std_7,lossd_mean_7,lossd_std_7,dx_mean_7,dx_std_7,dgz_mean_7,dgz_std_7,lossg_mean_8,lossg_std_8,lossd_mean_8,lossd_std_8,dx_mean_8,dx_std_8,dgz_mean_8,dgz_std_8,lossg_mean_9,lossg_std_9,lossd_mean_9,lossd_std_9,dx_mean_9,dx_std_9,dgz_mean_9,dgz_std_9
-0.6784680607676506,0.07237926483428916,0.6859302841663361,0.05065557041971343,0.5011316698074341,0.03567308556395836,0.4912932948112488,0.03612445048872207,11.57498407037204,-0.6771112638235092,0.0708747579457314,0.6853483016610146,0.050272679188593676,0.5010239231407643,0.035506506071582955,0.4906567346572876,0.03541856418936636,-0.6766999435544014,0.069908970572877,0.6848323573231697,0.04952817327346201,0.5013124721348285,0.035190903713614656,0.49048036714792254,0.03498840517927937,-0.6830426993489266,0.07531638359250403,0.686072748696804,0.051744661521144826,0.5033237604618073,0.036374965104564616,0.49350870394706725,0.03734919695540885,-0.6847196411013603,0.07182436618307943,0.6843601729393005,0.05028846585352796,0.5058123836398125,0.035303105772339256,0.49448176842331887,0.035694821259522946,-0.6734500486850739,0.07120117742443109,0.6849569553494453,0.05011826665976124,0.4995929652929306,0.03552250743526496,0.4887759428024292,0.03574626206173286,-0.6775071981072426,0.07116975075553902,0.6854544168114662,0.05014636498350173,0.5011206484496593,0.03555600493167746,0.4908468394696712,0.03559945662289077,-0.6716335494756699,0.07126491294762294,0.6850551280140876,0.050423836752494476,0.4986013290345669,0.035642609843232344,0.4878452004730701,0.03580572178800742,-0.6741253821730614,0.07233592119104029,0.6849679221391678,0.05018684999227715,0.49994466975927354,0.03592180299382623,0.48908183898925783,0.036221476103787835,-0.6742273883581161,0.07281167873688607,0.6856185027480125,0.05096069416616155,0.4993640304803848,0.03615516705026383,0.48911802378296854,0.03639853894697596,-0.6783905802130699,0.07282912806755222,0.6858490466117859,0.05067510236965052,0.5012145636856556,0.03627247287259581,0.491238948649168,0.03629150638358425
-0.6796716147124767,0.09126747989334733,0.6802003914177418,0.06508475238443563,0.5083985103547574,0.047193370065241574,0.4911639602780342,0.04450133829024657,10.116443855124857,-0.6744416946053505,0.09104885374364685,0.6809124846935273,0.06548869222453539,0.5050781512498855,0.047411809156965815,0.48850359904766083,0.0446929581610321,-0.675127535867691,0.09098500628961399,0.6807312133133412,0.06441907199041459,0.5055744703948498,0.0471574000962719,0.488856775867939,0.04463749435050192,-0.6847407251596451,0.09203410388976518,0.6802231604814529,0.06614508394127479,0.5110364867568016,0.04829822683598715,0.4937024512410164,0.04464147290262596,-0.6859796707749367,0.09384809332082622,0.680767872172594,0.06595619075393656,0.5110676778018475,0.04778155552583487,0.4942486019432545,0.04541632341170329,-0.6814478844106198,0.09121908803826011,0.680270529794693,0.06461340930085033,0.5091747535228729,0.0466526456008656,0.49207118564248087,0.04433307286789238,-0.6796081490516662,0.08783817094054594,0.6793029075086117,0.06292353369308691,0.5091818848371505,0.04617493195157427,0.49128240481615065,0.04285580500595255,-0.6766589001536369,0.08791768974380967,0.6802617604374885,0.06269654478766375,0.5067199266552925,0.04608315752478777,0.4897777598083019,0.04296741391637392,-0.6783140998005867,0.08897415624430956,0.679597209829092,0.0632204093665437,0.5082898491740226,0.04683082610960293,0.49057385489344596,0.043473509366321626,-0.6790242817640304,0.09149419269892997,0.6792094769537449,0.06557319273805093,0.5091300120770931,0.04780138500784287,0.490827850073576,0.04452717764349994,-0.679035519260168,0.09227901438986887,0.6799092289805412,0.06609845893732712,0.5084805686950684,0.0483676275245893,0.4907979719221592,0.04491886438488268
-0.6301452543497086,0.11132391166742972,0.6682845246613026,0.08076431650437403,0.49665911014676095,0.05534361899532695,0.4642012341409922,0.05910770058443131,13.429254543781212,-0.6323560376644135,0.11012386946724913,0.6698984966695308,0.08010918758889032,0.4960488162457943,0.0543816051381197,0.46544787596464154,0.05850857832450339,-0.6312687162876129,0.10975444286452445,0.6670810651898385,0.07963232411908129,0.49831309748888014,0.054628752136915294,0.4648963772594929,0.05815098195339322,-0.6338089066386223,0.11409256641036604,0.6708132282614708,0.0819470291690224,0.49603205327391625,0.05580198788277565,0.4659976810634136,0.06030780809520641,-0.6370631354629993,0.11369085113585178,0.6679641090035439,0.08222157352798302,0.5004493144094944,0.05593663916520863,0.46775147289037705,0.060051343382697284,-0.6398245578110218,0.11234086610375633,0.6680762431681156,0.08079244348272986,0.5015811032056808,0.05496139956629843,0.4693008905231953,0.0591230669172886,-0.6326117584049702,0.11319454965550681,0.6704107996821403,0.08158613511892267,0.4958529789686203,0.05585920854607411,0.4654075842738152,0.06001678665087212,-0.6269309571504593,0.11079760137954138,0.6682464035570621,0.08147004152087463,0.4951125811100006,0.055277030551002346,0.4625070845901966,0.05902128433188248,-0.6298204979538917,0.11365176969156816,0.6686013317644596,0.08176157146077405,0.49624993067383766,0.05585461747660287,0.463884573918581,0.060478029497114505,-0.6269652261793613,0.10973719789477648,0.6682860754966736,0.0794631658835292,0.49502352232933045,0.0547200116097982,0.46258963381648066,0.05839457902226825,-0.6246220188796521,0.1131683493579531,0.6705296418786049,0.08137547121714211,0.4919245571434498,0.05655588002379859,0.4611238944679499,0.06040754535193902
-0.678745556730032,0.07891544395297277,0.689272113764286,0.05575016322348416,0.49828754187226293,0.04020040588157736,0.4911884646832943,0.0393055574758829,11.002236728648285,-0.6807977867543697,0.08009785058300913,0.6890365092873574,0.05668576619083142,0.49956691451072693,0.04055136611232748,0.49218684010505676,0.03976187111955366,-0.6795362356543541,0.07950239108053225,0.6896016110062599,0.05624709837632791,0.49837916721105574,0.04052226683627828,0.4915681476175785,0.039561676257190294,-0.6760343057274818,0.07936297473017614,0.6895097547531128,0.05672903662145995,0.4966925714850426,0.03996971986958491,0.48978991972208025,0.03963331514442605,-0.6759893896818161,0.07841524734628791,0.6889455735743045,0.0561999560831367,0.4972426761209965,0.04013254220140628,0.4898044386088848,0.039163259428239304,-0.6801487903118133,0.07945756182918248,0.6888238437533378,0.05631591459857025,0.49944402331113813,0.040391821090001855,0.49188178848028186,0.03949769634059151,-0.6831579454362392,0.08106611256734965,0.6883386138916016,0.05672125708243088,0.5014614796817303,0.040877522782175074,0.4933420417070389,0.04026116910402057,-0.6807387650191784,0.07864743082511695,0.6902460898756981,0.05598855697902343,0.4982900689899921,0.03991176893806197,0.49221130397319796,0.03914952156309887,-0.6732244364857674,0.07874993298566406,0.6897641230642796,0.056192890255671354,0.49506092835068705,0.03998239072237686,0.4883780769586563,0.03946422151292048,-0.6767755862474442,0.07898731943654845,0.6891965821564198,0.0560828355503236,0.4973665678203106,0.03993416590322653,0.49018230323791506,0.03943627920753643,-0.6782835802316666,0.07846049941937498,0.6883021123826504,0.05581363267694273,0.49903171382546424,0.04033992715698808,0.4909707909703255,0.03914442237162164
-0.6660728621780873,0.06276029191524939,0.6787882174730301,0.0452902481406462,0.5018738999545574,0.032396252000425216,0.48526919336915014,0.03214325519526408,12.626653960671462,-0.6658827681183815,0.06420695291693786,0.6790415822148324,0.045905758396926184,0.501535368078947,0.032560414113342796,0.4851234790146351,0.03293342049615476,-0.664776151138544,0.06182722822151416,0.678695773935318,0.04471778591048328,0.5013015574932098,0.03213541779667742,0.4846300025522709,0.031761380717988445,-0.6632492793262005,0.06515478827282088,0.6779488497018814,0.046761343936097634,0.5013583155930043,0.033231694329553536,0.4837343294620514,0.03350364701597285,-0.66258774882555,0.0653761448543326,0.6787067789196968,0.046153523967293726,0.5002488597095013,0.03288528120609352,0.4833845386683941,0.03367255572359841,-0.6727664161622524,0.06212396236714212,0.678271542096138,0.04443232826183696,0.5057246384978294,0.03201487651017373,0.48872167204618455,0.0316821500487656,-0.6685113519906998,0.06498392084882258,0.6782103053569793,0.046095767595236224,0.5037026157617569,0.03284215319326833,0.4864495733857155,0.03323713109437122,-0.662570328861475,0.06333175833090213,0.6784881886482239,0.045251960796608176,0.5004199685037136,0.032282913406748874,0.4834430159986019,0.03262846989140589,-0.6682944211065769,0.06442449461472602,0.6780431375861168,0.0450923471028772,0.5037336783528328,0.03241239047257735,0.48635571080446244,0.03299928953476818,-0.6628779826521873,0.06299737694479694,0.6787521634101867,0.04489987111395456,0.5003025399208069,0.0322007988555641,0.48361400052905085,0.03238920000802876,-0.6615641720831394,0.06345129513947584,0.6779982347249984,0.045821292499120425,0.5004045878171921,0.03227449123840592,0.48292015610933303,0.032675203470207755
-0.6535036848187447,0.08237346056436774,0.6757178721904754,0.05884216368990764,0.4993530724167824,0.040818310623463055,0.478015327078104,0.04294324913024319,12.474788408430754,-0.6494772744297981,0.08243400267963703,0.6762211775541306,0.058408495523108866,0.4968561772942543,0.04073015222067317,0.47591129913330077,0.04297758209675582,-0.6519804566323757,0.08297912335731276,0.6772602921009063,0.05952602816065761,0.4970849282741547,0.04097680013405974,0.4771956731319427,0.0432467449821192,-0.6645535476744175,0.08259306360090819,0.6776715026140213,0.058382999593396274,0.5028789292275906,0.0404826430990958,0.4837397206664085,0.04266781241731408,-0.6502275391101837,0.08447065556361011,0.6770552422165871,0.0602427014430971,0.496458814483881,0.041307320723214885,0.47621309260725975,0.04411197719058987,-0.6604745732784272,0.08343427592701842,0.6776871755540371,0.05847324142701783,0.500812480276823,0.04028898166452768,0.481595423412323,0.04321167415370051,-0.6600493091821671,0.08429903699529447,0.6765021842598915,0.05941616026932384,0.5018361127376556,0.040952034565023776,0.481338579082489,0.043638088369715645,-0.6547636673390865,0.08402986672195507,0.6766460660934448,0.060122661747902255,0.49909305905103685,0.04124410622495959,0.47860441606640813,0.043636005640253286,-0.6517670050382615,0.0840229002323874,0.6752369450211525,0.0603508357135166,0.49898074135780335,0.04092710692151809,0.47703907777071,0.04378787520561379,-0.6588105500817298,0.08455676707578867,0.6771829015016556,0.05979845878855348,0.500561215531826,0.04116312622201573,0.4806857022404671,0.04378091505971638,-0.6547444405913353,0.08458299219398446,0.676730052626133,0.06006917036730652,0.49896632281541825,0.040825521515045864,0.47856871706843374,0.0439702635224788
-0.6764284333765507,0.08834021343960675,0.6670658746063709,0.06265968665781231,0.5200368327856064,0.044786422033255065,0.48957913962602617,0.04527144584810494,13.032329184344235,-0.6757668001532554,0.09034160496398672,0.668396962428093,0.06455835102875525,0.5184158543348313,0.04576585106604677,0.48915141488313674,0.046280532315198644,-0.6709872619628906,0.08691192523877765,0.6663228990793229,0.06225804115929273,0.5179903290450573,0.044707259044116,0.4868627274930477,0.044633144513419,-0.6693535261571407,0.0885464367750227,0.6672569909393787,0.06313781096071952,0.5162378825008869,0.04514707884878778,0.4859469542145729,0.0456546625030208,-0.6777463185727596,0.08634080206634459,0.6675084749341011,0.06204052340722061,0.5202239090025425,0.044381955094107375,0.49034217312932016,0.044121842656075494,-0.6795928647994995,0.08740497955941372,0.6678230237424374,0.06223221467729964,0.5208572413682938,0.04441767889930493,0.4912345409631729,0.044616076188855776,-0.6814670127987862,0.08809822240809963,0.6672076365411281,0.062469446630261015,0.5225048028111458,0.044883169700758146,0.49215811376571655,0.04481950224327403,-0.684934752780199,0.08914133295577234,0.6670197453320026,0.06336210330117674,0.5244859772026539,0.044715205150192734,0.49387022169828415,0.04516956658491909,-0.6809653457343579,0.08713836715495532,0.6669881551265716,0.06206782741431267,0.5224367455661297,0.04447978830082086,0.491943993383646,0.04442011864207334,-0.6707491928815842,0.08717078080510524,0.6669683787524701,0.06264589078733498,0.5172324838876724,0.04498300983531817,0.48672842184305193,0.04479365216876049,-0.6737334912359715,0.08685826622998542,0.6657790041744709,0.06165941082988243,0.5199821915864944,0.04489231655233747,0.48827191009521487,0.04450204286299727
-0.7058183964192867,0.08661230500375863,0.6813614522695541,0.05845163962440646,0.5200197148859501,0.039828140954382404,0.5044450522959232,0.04281654898143763,10.779654767553637,-0.703423979640007,0.08649001609361873,0.6816044228434562,0.05867923476727737,0.5185624839425087,0.04017181590586362,0.5032629470288753,0.04284137152022833,-0.7068624080181122,0.08433755852582629,0.6804955452680588,0.057295089070205515,0.521437173306942,0.039599856035282904,0.505057652693987,0.041658644298930764,-0.7041492167532444,0.08704836924177871,0.68065733025074,0.059118096533342025,0.5199042755842209,0.04008609287953817,0.5035970835745335,0.04315139779122366,-0.7075169075787068,0.08682569289522038,0.6810462768673897,0.058731643916424985,0.5212492064535618,0.04009802813060351,0.5052745468497276,0.04293380538875452,-0.7028426061749459,0.08319263506228011,0.6808328451395035,0.05646779946920924,0.5189228250026703,0.03848446034028286,0.5031109653651714,0.04127683890423884,-0.7026057283401489,0.088129186295719,0.6811226748108864,0.05838581705249101,0.5186171429097652,0.03997028222134364,0.5027883003354072,0.04360030533162977,-0.7026646869778633,0.089403957318047,0.6805264978885651,0.06041283916408759,0.5193267817676067,0.04072325912858952,0.5027554533779621,0.044433674190279514,-0.7071226224601269,0.08474290173552669,0.6803117682933807,0.05664172614225897,0.5217183356165886,0.03904259239124824,0.5051711408734322,0.04178669805733535,-0.7003802487492561,0.08780003419937742,0.6806404068529606,0.05911457493242651,0.5180328873872757,0.04070989372394148,0.5016904357850551,0.043675772388493544,-0.7112699097037315,0.08784321309118191,0.6817815140008926,0.058976554050682355,0.5224247885286808,0.04005566642722366,0.5070861124932766,0.043208091325123626
-0.7007767523884774,0.05425282232663893,0.6772521311879158,0.03730671936251698,0.5207871107518673,0.02658936490383139,0.5030718569874764,0.026844443399683133,13.04045780353374,-0.7022184499263764,0.05523753462407892,0.6772795409798622,0.037786254015021406,0.521505638486147,0.02653274074748361,0.5037609202861786,0.027303976125050308,-0.6949905643224716,0.05546918800370605,0.6760727210044861,0.03820761086906795,0.5190183567106724,0.026747277434060142,0.5001550736546516,0.027602513900108892,-0.703048416697979,0.055790532392529714,0.6764360247611999,0.0373554019417722,0.5228274165272713,0.0267542383191539,0.5041577857911587,0.027538519955341546,-0.7040811396121979,0.0567197855481384,0.6770391315937042,0.03847279815187286,0.5227545311629772,0.02708763442730969,0.504642829823494,0.028019887891816017,-0.6880084959149361,0.05566311013625456,0.6764735736012458,0.038392354525614944,0.5150270577907562,0.02717538204167767,0.496647652053833,0.027885001354360974,-0.700217159819603,0.0534061898853388,0.6772923992037773,0.03605685988422831,0.5204193511605263,0.02588944410814202,0.5028162521541119,0.026442268292273228,-0.6956790829539299,0.05420684964996432,0.676451903295517,0.037482501145580355,0.5189614704430103,0.026358216486496208,0.5005330715119839,0.026980848199225787,-0.702072062432766,0.05574689401906402,0.676953106379509,0.03823992379652283,0.5217995633423328,0.027135938621802986,0.5036747774600983,0.027535681672133414,-0.7060044053077698,0.05669190172674127,0.67704229991436,0.038393020637284225,0.5237304321289062,0.02662233780531217,0.5055949006140232,0.027978525552446128,-0.7038640108585358,0.056189858541590545,0.6777939119577407,0.03804335656331862,0.521826535499096,0.026547740355044123,0.5045514714360237,0.027688401188528104
-0.6934791552245617,0.06567108430560308,0.6851592143893241,0.047303469364651865,0.5093532120049,0.03399905511966559,0.4990953017950058,0.03253656240479909,10.621760588433688,-0.7020659395217895,0.06457418418434341,0.6859056901097298,0.04535358052054568,0.5128975132465362,0.03298288490358126,0.5034133274555206,0.031725256703054684,-0.6905476316452026,0.06716615728066938,0.6859980150818825,0.04797111517880974,0.507035977435112,0.03422792506930315,0.49757487180233,0.033404619924208366,-0.6937521092414856,0.06529837065048644,0.6846601790785789,0.0470606865332388,0.5099845685660839,0.03379030370098295,0.4992437836349011,0.03236822980570013,-0.6951556028604507,0.06785160706295114,0.6854460121870041,0.04786479671961009,0.5099679977357388,0.034846336370031636,0.4998618088781834,0.033592386430643904,-0.6993753094315529,0.06622669443673487,0.6852468587517738,0.0463988338884301,0.5122482852220536,0.03376819249611328,0.5020219562292099,0.03263157089421905,-0.6868354720830917,0.06650394865545049,0.6846741447448731,0.04819902882847819,0.5065213319003582,0.034548740616585444,0.49572956826090814,0.03314960479990486,-0.6968557834148407,0.06846915658760659,0.6852599211931228,0.048307335865828575,0.511004490083456,0.03456451724798073,0.5006918424665928,0.03378307841262991,-0.6918091588139534,0.06710669351023259,0.6853422637820243,0.048079962105090294,0.508337889033556,0.034236590055458635,0.49821230726242066,0.03324604358837433,-0.6945242561221123,0.06632588601131156,0.6859755252838134,0.04697935389328488,0.5090418514072895,0.033786566481664455,0.49959730620980264,0.03282827662414487,-0.6872991402208805,0.06635194659471381,0.6851316208600998,0.04715653717138741,0.5062598356068134,0.03401270284451809,0.49596636661887167,0.033150245395350136
-0.7186930238604545,0.05670880838097558,0.6897375732302665,0.04069064655148544,0.5173292804062366,0.030340782707089675,0.5118333370387554,0.02735158879123998,12.512465006663945,-0.7139059331417084,0.05830510220001408,0.689753289783001,0.04113791165274651,0.5148617240190506,0.030544656244991794,0.5094480409443378,0.02817145022396471,-0.7201870988368988,0.05820537683624291,0.6905646450519561,0.0407786040159871,0.5172589152097702,0.03055776825026176,0.5125226588070393,0.027934308045722774,-0.7195233513236046,0.05710025945331639,0.6903682484030723,0.04005607801862255,0.5170602817296982,0.029510764851634605,0.5122281206250191,0.027504675670717484,-0.7188542199492455,0.05808975422603826,0.6908492890357971,0.04129218650842599,0.5162888649880886,0.030689895936036365,0.5118749054670334,0.027958977097598994,-0.7213823473930359,0.058385358283338955,0.690346552503109,0.04144212686071116,0.5181135303199291,0.030766279169588486,0.5130980223953724,0.028085279113079044,-0.7206074716687203,0.05831606440338088,0.689718934559822,0.041039848331980586,0.5183723092079162,0.03093722493902221,0.5127233217895031,0.028034048293640115,-0.7164573065280915,0.05695515690003582,0.6896892546892166,0.04069243420297419,0.5162142958641053,0.030114769247437556,0.5107362014055252,0.027421380342888307,-0.7212348834991456,0.05737257814664461,0.6891453861713409,0.04047490752402233,0.5192562668025493,0.030389368047952874,0.5130553595781326,0.027557452249523513,-0.7269069319844246,0.05809584127847995,0.6907714954853058,0.04131779734676448,0.5205020082950592,0.030229628829730404,0.5157895884394645,0.027741783604009626,-0.7140365675806999,0.057797252159554745,0.6893569129228592,0.04134365506499354,0.515337326335907,0.030552262267813594,0.5095255740523338,0.027965704275836827
-0.6693113925099373,0.0592123037452913,0.6864541404604911,0.04293283836547784,0.4957451006770134,0.030618670974919687,0.4870459289371967,0.03012104711653976,10.930795506420793,-0.6757806633114815,0.05893521809927918,0.6856791958332061,0.04167008471195061,0.4997057673454285,0.030374226006337362,0.4903616556107998,0.029799534992019417,-0.6704575872182846,0.058992503609729456,0.6863205349683762,0.042853687262796834,0.49644496002793315,0.03066474729353358,0.48763987287282945,0.029987490608802358,-0.660445237928629,0.05774063935792393,0.686813302063942,0.042958369053416004,0.49103843401670455,0.0306680476498162,0.4825205251812935,0.029708180969350097,-0.6610420584201813,0.057777662735470386,0.68616039249897,0.04176310525268011,0.4919615905761719,0.030542401536562323,0.48282898755669595,0.029668613121417994,-0.6703753051400184,0.05961172684806113,0.6870058025121689,0.04323461829703911,0.49573034953475,0.03067841850346856,0.48757973566651347,0.030270742472467936,-0.6704492581009864,0.059274858090110856,0.6856143661260605,0.0430739525625154,0.4971704347491264,0.031138148323798027,0.48762758212685586,0.03010779332946158,-0.669346106672287,0.0577264299890666,0.6860122413992882,0.04182188856985864,0.4961967378079891,0.030574185109778055,0.48710697492957117,0.029415741869779292,-0.6739200323045254,0.059209145217712054,0.6860705771684646,0.04260828190647148,0.498413001203537,0.030718719930664825,0.48940448979735374,0.02998844425411611,-0.6694113972425461,0.0585705369845357,0.685650927066803,0.04231194431226327,0.4965873385846615,0.03060081537175107,0.4871161827683449,0.02980533269127622,-0.6642229018568993,0.05828835713243013,0.6855047469973564,0.04256221175476799,0.4942007965028286,0.031066729953395846,0.4844549780845642,0.029899956477622693
-0.6275209300637246,0.06360767481384412,0.6837036932349205,0.047658387386022974,0.4783537420511246,0.033291702181021114,0.4649984360396862,0.03437921349449979,12.953667748593972,-0.6276206044018269,0.06493652730279177,0.6817353323578834,0.04826290753622534,0.4803087859928608,0.03370927835753688,0.465006463009119,0.03506444994315366,-0.6296586795091629,0.06359047276814414,0.6844080205798149,0.04749526261216661,0.47868372685313226,0.03307949705824458,0.4661430321753025,0.03422301070366789,-0.6294534342527389,0.06336536944629145,0.6832213376283646,0.04786351689934294,0.4797516821920872,0.03351910131645011,0.4660407197356224,0.034128552310203404,-0.622406265950203,0.06239123058854605,0.6833941418886185,0.046728011600053444,0.47622242029309275,0.03331111577832143,0.46229757913947106,0.03383903768667166,-0.6277731023013592,0.061902519715014266,0.6831898896813393,0.04710743732989367,0.4789439342617989,0.03303322907292794,0.4651930000245571,0.03334285243852591,-0.6224733336627484,0.06359388597093849,0.6829488187551498,0.048260621105408706,0.47667844605445864,0.033314186171291685,0.4622916192471981,0.03454820410113302,-0.6287089955627918,0.06291720224599406,0.6826193826079369,0.046915895679284156,0.4799580724954605,0.03336386753164449,0.46565931957960127,0.033860793066079815,-0.6233007668972015,0.06346606609201892,0.6835390483856201,0.04849662287898711,0.4765245044112206,0.03355847040072724,0.46274056131243707,0.034457266069260695,-0.622842055016756,0.06299020645656932,0.6841437906980514,0.04796188306360161,0.4757173837840557,0.03335457281827219,0.4625112920820713,0.03416628080141779,-0.6324165901064873,0.06433827575147205,0.6836489421963692,0.047599019386674615,0.4807476665914059,0.033382351584882584,0.4675880967080593,0.034516330360011935
-0.7344478752017021,0.0647731620613568,0.6925175440311432,0.04420264456780617,0.5226969767510891,0.03174196537837985,0.5192318606436253,0.03072459673699658,11.918851385516717,-0.7439723489403725,0.06413714219272762,0.6927848088145256,0.04392821715762592,0.5273946973264217,0.03163530796825494,0.5238067525446415,0.03021983549177213,-0.7283928139090537,0.06467099092944019,0.6923813191652298,0.04455079993467821,0.5197142576992512,0.032064251026375806,0.5163159853994846,0.03082694436006992,-0.7359963232040405,0.06413020474622627,0.6928791847348214,0.0440476416630284,0.5231307520031929,0.03179378206619782,0.5199952391088009,0.030382545945883903,-0.7359952651619911,0.0641557247275568,0.6931694968223572,0.044223013576563,0.5228336080670357,0.03190583588709009,0.5199938302457333,0.030399623888730812,-0.7344606150627137,0.06460622423634939,0.6931225234508515,0.04448506083616562,0.5220764793455601,0.0317845341232236,0.5192437530279159,0.030619682213879038,-0.7341754402875901,0.06487069620009311,0.6934969029784203,0.044824876756361126,0.5215571099340915,0.03208904601247927,0.5190968909144401,0.030825836804843493,-0.7329380624055862,0.06317196781263035,0.692673890721798,0.043471661088222764,0.5217465399503708,0.03171196158252626,0.5185545188307762,0.02999880146011386,-0.7358797985315323,0.0651311410757799,0.6930480363368988,0.04477026475999722,0.5229151918053627,0.03216390881985982,0.5199088057160377,0.030851348363337895,-0.7340092411160469,0.06277193420283163,0.6931473811149598,0.043463119825541865,0.5217950989127159,0.03143616334699888,0.5190802229464054,0.02985436466303386,-0.7381496371030808,0.0645660445528972,0.6933016594171524,0.04437250768783084,0.5237986824512482,0.031570819795137484,0.5210148226857185,0.03050830225795078
-0.6926560100317002,0.0618998959812638,0.6877744343042373,0.0446120168539271,0.5061794181704521,0.032240566882236706,0.4987963032782078,0.03099626508210995,11.121452969405055,-0.6953662470698356,0.06323481591737469,0.6885377544403076,0.045491415765133374,0.5067942062199116,0.032496403664136475,0.500109409660101,0.03167038040184089,-0.6861110508561135,0.0626054502615606,0.6876656752347946,0.04527184099695373,0.5030108323812484,0.032418650632094405,0.4954835613012314,0.03153856019825944,-0.7003515526950359,0.06379495587277187,0.6883107870697975,0.045394928509633024,0.5095515770435334,0.03256571515091848,0.5025791677474976,0.03172184790141425,-0.6939212482452393,0.06237247985961913,0.688075084400177,0.04474621444009439,0.5065082741260528,0.032141205693933965,0.49941664215922354,0.031141963434029467,-0.6935092896521091,0.0627898087635261,0.686975336921215,0.04422934607941754,0.507397027939558,0.03193838256370073,0.4991975774049759,0.03135130855361684,-0.6914960656106472,0.06181928208842931,0.6867829204201699,0.04400861918783121,0.506573106867075,0.03190592334961921,0.4982173605144024,0.030984391280034003,-0.6868135633945465,0.06371232032330514,0.6880310354232788,0.044991501653146825,0.5030194085180759,0.03275481637804867,0.49580193343758583,0.032114236759572284,-0.6904456073403359,0.06324755932074999,0.6879955941557884,0.04515249012252313,0.5048504174470901,0.032360913851428974,0.4976446493387222,0.03176228860890235,-0.7014826725482941,0.06393954724364931,0.689042654800415,0.04529473246686122,0.5093804280281067,0.032546148794661584,0.5031371123075485,0.03174728542221284,-0.6898762115716934,0.061403062098990165,0.6879391020298005,0.044190332475175155,0.5045900939702987,0.03186756484958252,0.49741640610694887,0.030837430342524685
-0.6841236177265644,0.06696723074262433,0.6817483358860016,0.04640190585055298,0.5079943756401539,0.03275315004454621,0.4943442334711552,0.03349742215105642,10.866217443751651,-0.6840757395267486,0.06772609889322924,0.6804492298066616,0.04695964435188637,0.5092838070511818,0.03270805626062104,0.4942974401652813,0.03375458096142585,-0.6779907945156097,0.06690763998229954,0.6807308759689331,0.04656689204003308,0.50591533370018,0.03259384915079013,0.4912352365016937,0.03369182403021318,-0.6874021324157715,0.06889127950940988,0.6815666472196579,0.04813353192658146,0.5098943891704083,0.033584503990600985,0.49593588290810586,0.03426986659891784,-0.6789147636055947,0.06760491767261038,0.6809671964764595,0.04699078271393649,0.5061365424215793,0.03245511185421221,0.4916833387315273,0.033930948720625215,-0.6853788250088692,0.06899508663442681,0.6811429894089699,0.047790068316150375,0.5092636040747166,0.03309317447590783,0.49491301396489146,0.03432756628408106,-0.6844805157780647,0.06778338697405255,0.6805781374692916,0.0468780437985514,0.5093316194057464,0.03231792934659549,0.49449975393414497,0.03378244052949813,-0.6834093134522438,0.06702050332491771,0.6808708000421524,0.047112629639273304,0.5085336196362972,0.032935285183064704,0.4939819416046143,0.033510849876428925,-0.6793134776055813,0.0670709960766607,0.6803570626020432,0.046196733792234775,0.5069741043925285,0.03284385315414369,0.49190277764797213,0.03370234220436807,-0.684917866909504,0.06797547634574269,0.6810995460510254,0.04693794843554004,0.5090795349121093,0.033151451799130004,0.4947126735508442,0.03393818636303883,-0.6780404806315898,0.06746955867854355,0.6811459144711495,0.046706922919395155,0.5055206678569317,0.03255475547667641,0.49124379555583,0.033874284283165364
