lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
-0.5995619586646557,0.20105512842100717,0.6283423499584198,0.1418489325006093,0.5290639542698861,0.10517030598673088,0.4403726129233837,0.10400900170734377,69.67036779016274
-0.6444172129690647,0.2119533960015382,0.6355770895242691,0.14829462029683746,0.5459665285766124,0.10901305281906358,0.4635426916629076,0.10853289688538963,67.59991667429543
-0.5721724477469922,0.15609074213561389,0.6409120703697204,0.11966813854640969,0.49945529775619507,0.08599623097863633,0.42899021263718606,0.0857061679533831,64.78259083386953
-0.6070828461229801,0.15540622436166915,0.6470106354475021,0.11630393885279243,0.5104104429960251,0.0850294901242875,0.4485864261329174,0.08330004030821364,64.11982763249907
-0.5842845900446176,0.1510481872969999,0.6511604777872563,0.11521326389974522,0.49488566147685054,0.08436954706447335,0.4362898167192936,0.08177108353023367,53.60180452184085
-0.6311345855534076,0.17345232259737794,0.6461985934436322,0.12794758096731862,0.5252193956077099,0.09570601229205927,0.4602153082668781,0.0895053591288474,57.58558922741042
-0.6075429428875446,0.15273174919774848,0.660689230978489,0.1188253851925631,0.49764377287328243,0.08649549072967648,0.44909044048190117,0.08135034410953006,52.243678102263175
-0.580356756913662,0.17556887840485907,0.6506953904747963,0.1254462579419508,0.49393962756097315,0.08439310098271506,0.43188521774709226,0.09562964980643097,56.02132984790245
-0.6321337610155344,0.17263991243609134,0.6578736105740071,0.12220212881852496,0.512502419424057,0.08708766312147054,0.4606837209969759,0.09163854420999325,49.9127714594363
-0.6384653427243233,0.16206501503108794,0.656869069647789,0.11396657411511044,0.5157991305708886,0.08285518698363069,0.46512308769524097,0.08353496826757331,49.427032611345
-0.6242158362746238,0.13879793285683095,0.6582359057366848,0.10160205149203558,0.5061085536420346,0.07492272920238527,0.45924768240451813,0.07290947083227445,49.68837218074435
-0.6483978823959827,0.18304601969555837,0.6562224296331406,0.12740790624851503,0.5226355642437935,0.08959512249368937,0.4686306375205517,0.09221402673020157,53.61168643682737
-0.6144639551460743,0.14755760359578377,0.6473598036170006,0.10941032012640643,0.5130699458479882,0.08138633907701051,0.45334502170085905,0.07707355512855273,54.347972163556165
-0.6624875579714775,0.2252566198812289,0.6763952213585377,0.16622988450905282,0.5162032112836837,0.11864451539510393,0.4718031704843044,0.11223753227574179,48.592718969883265
-0.5952438218683005,0.1707414133216595,0.6541388108849525,0.1313919243923293,0.4999170996308327,0.09788305599299263,0.44079848481714723,0.09040897690758522,40.83309494669291
-0.6373336997836828,0.21505764472685257,0.6621669646739959,0.15465042865333556,0.5156225115090609,0.11213811612553727,0.45957337191700937,0.10827665522670138,44.81820447760933
-0.6533080604672432,0.1761550676103516,0.642528484416008,0.11996164381519442,0.5384173468261957,0.08286179202985919,0.47171962133944034,0.09051727394222221,43.467614701992375
-0.6610649747312068,0.16289508498527056,0.6803697943389416,0.11621565764361907,0.5037115712881088,0.08367887292669142,0.4771271438986063,0.07984228761820296,43.387800199685245
-0.6659955743014813,0.16992810322166751,0.6656722999751568,0.11729186672440424,0.5211058470129967,0.08479078010850677,0.47904700805544853,0.0841453153390421,41.897474423077
-0.616129269772768,0.11574160407762173,0.6658983584880829,0.08667395285138103,0.49303251843452456,0.06424338610298112,0.45644242802858354,0.06045323734075828,42.694893754471536
-0.5881650663822889,0.17287862509570906,0.6694341481089592,0.1261159152763426,0.47985230364799497,0.08526565213788376,0.4366745341897011,0.09162329976153735,41.02909490363513
-0.6800228343397379,0.16935829124685753,0.6783972445964813,0.12293405077661326,0.5161837531417608,0.08925014766074517,0.4862298310995102,0.08483470129233907,38.30046380336003
-0.7042754904925823,0.1542189558410497,0.6783253045797348,0.10779403744856117,0.5264814667463302,0.07563788508928701,0.4997301148623228,0.07537013725911293,36.22828590266761
-0.6573020912885665,0.1561518249517672,0.6751316486239434,0.11045494058581348,0.5060380712389946,0.07726736318666362,0.4756259816259146,0.07794438032820492,36.812942666415495
-0.719384834241867,0.16599956066832647,0.6832824352145195,0.11430051078543389,0.5299300209224224,0.080777302280376,0.5063630705416202,0.07936141190449454,38.3648915729398
-0.6492569879710675,0.13143296882527292,0.6835654850304127,0.0943275599147631,0.49227800941467287,0.06674223314903972,0.47315489838719366,0.0667888504726012,40.3542051129254
-0.6737378323227167,0.1685270352857461,0.6739171992659568,0.1176309559622939,0.5163598192930221,0.08218012720623737,0.48309120395183563,0.08446363851401058,38.048480062551306
-0.6657412496089935,0.1348472531906681,0.6674927594125271,0.0998998368589779,0.5172979094445705,0.07328020075531153,0.48157461921572686,0.0667259851266938,34.420837693863206
-0.6479288321375847,0.13764968493893828,0.6727699236750603,0.10211447598843096,0.5029988335728646,0.07130476484949051,0.472002669942379,0.0706103760853946,34.465497748260276
-0.6485508770644665,0.12164036218603282,0.6771746064960956,0.08880276426727353,0.49777676786780356,0.0629828347534809,0.4733946878969669,0.062332479514589305,38.56538724155595
-0.6414481561660766,0.16752992431875652,0.678279335552454,0.12150361583555622,0.49618828489780425,0.08211351657505452,0.46624056524038315,0.08616149529922974,37.01262484717961
-0.7004290636658669,0.1800213718336957,0.6721467734336853,0.12772027229984653,0.5335968992859125,0.09238409820169906,0.49576451933681964,0.08729856166835892,36.61604848235933
-0.671010300129652,0.14904421368913248,0.6788443290412426,0.11121851586766315,0.5096911731660366,0.07917840451090763,0.4831898727476597,0.0755846253812868,37.634849831920036
-0.6366275695323944,0.16521407085097836,0.6742645065307618,0.12878928210510746,0.5003304311752319,0.0957108229921889,0.4639161851018667,0.08436771894917827,36.661708382708014
-0.6653167044699192,0.1478740658381988,0.6744066828370094,0.10474987680621274,0.5101301550507545,0.07327160662283841,0.48044530955553055,0.07306041029084775,36.70643115268541
-0.6265232908308506,0.12245686473730912,0.6643682880878449,0.0922241305698303,0.500265781891346,0.06959581766291385,0.46164293466210365,0.06347163256532597,32.404038073130295
-0.6796052863776684,0.15864802203035958,0.6876613279283047,0.1155285717174643,0.5056099465608597,0.082004525394114,0.48685827021598815,0.07999568926479629,32.532920893079535
-0.6859406054854393,0.19040118659362512,0.6862874942779541,0.13076170205136886,0.5117311554074288,0.09136070902661399,0.48747675326764583,0.0934665133169892,32.07533354861354
-0.663687690037489,0.12566982499419266,0.6686352839946746,0.09122648655779571,0.5143331758916379,0.06778269407642332,0.4810446982741356,0.06366527359332959,32.422348871117094
-0.657917329698801,0.12044671047889385,0.6743713628530502,0.08897345674133948,0.5054792712509633,0.0651832968943852,0.478334042352438,0.062197904251719886,33.690569866044484
-0.6644842934012413,0.1380524962698089,0.6923205781936645,0.09788953036818589,0.49131770988106727,0.06736552894353337,0.4806583043396473,0.06937038899065712,32.8495356472813
-0.6262882496833801,0.13906530715264617,0.6736946180820466,0.10894029171336156,0.4927648466527462,0.07913269294798703,0.4603390400528908,0.07310753420214847,32.06021091200756
-0.6744564590632915,0.16431765735617077,0.6872944513976574,0.11664811860040171,0.5032629820287228,0.08276310745668007,0.48395465698838236,0.07970712865471738,31.93491159776181
-0.6622977155268193,0.1237392722009876,0.6638550688445568,0.08952318455119404,0.5182329772770404,0.0650630698501645,0.4804104745030403,0.06357721926362882,30.91824170201707
-0.6648800911486149,0.11025933948391879,0.6831097739815712,0.08052526123852706,0.4992528932929039,0.05735838296200101,0.4825659003257751,0.05624876954768579,32.72995367205522
-0.7672289329707622,0.17100494506110928,0.6803592694163323,0.11458634417706676,0.55858519256711,0.08100612338833704,0.5289655264496803,0.0792070839073777,30.615041043641412
-0.6488405156075955,0.17249365677322148,0.6836209194362164,0.12440133937894796,0.49518702419996263,0.08547707114846333,0.46965777469873426,0.08948014147245949,30.396919020964816
-0.6902313712239265,0.1698151404209607,0.6800102708756923,0.11723900599221847,0.5184511605143547,0.08142993173941869,0.49141340298652647,0.08401611061304289,30.463196133665406
-0.7238876007676125,0.2085483766614552,0.6962362650215626,0.13856343848095629,0.5205313732475042,0.08958105965027792,0.5048846394062042,0.09832263089039539,27.983750102669205
-0.6876191303372383,0.13814098855440687,0.6931985613524914,0.10193532300770758,0.5026201806306839,0.07296705087861279,0.49251092757582665,0.06817422068419315,28.665422854430744
-0.6685929909110069,0.1294439168208817,0.6875860625982284,0.09614386762753557,0.4982734089076519,0.06881034391364652,0.4832906074643135,0.06638553696588322,27.637460834328152
-0.7030510422766209,0.14779021850688903,0.6803320737242698,0.10252593735339374,0.5234727730393409,0.07374353231657399,0.4996104188501835,0.0719332550971193,28.165938875293364
-0.6988003008902073,0.143037122126482,0.703488327050209,0.1020320167350178,0.49766802273988725,0.07016479424615993,0.49778177167773247,0.07064399463409907,26.577098764316787
-0.646152001953125,0.12280418301764323,0.6888992292046547,0.09187817968635383,0.485580666834116,0.06580573318147302,0.4720398352921009,0.06347990597638296,28.044403421416604
-0.6727244415342808,0.142787650016188,0.6775965717792511,0.10035566632283083,0.5103523389518261,0.07107711789514662,0.484547313529253,0.07195579983043841,28.70761089829051
-0.6247014598309993,0.125702724438826,0.6849273126423359,0.0966212351250802,0.4800636194765568,0.07220162190054866,0.4604476243853569,0.06534818891016198,29.60620107246777
-0.7026492868602275,0.14888352946522965,0.6742342077016831,0.10220486886413087,0.5291743276715278,0.07062208131913104,0.4992911599636078,0.07321590395601248,28.60655079123842
-0.6702379057884217,0.13998074125999188,0.6922999576508999,0.09964059542197207,0.4942405942976475,0.06781179439692528,0.4834697683990002,0.07057224474379677,28.438837516013166
-0.7414607664823533,0.13791080497200234,0.681025740814209,0.0959874668367948,0.5421740291118622,0.0690139780610405,0.5191015638411045,0.06504918337950824,25.842221453475844
-0.6749589881837368,0.14850900649362017,0.6777729010641574,0.10063813544358403,0.5110977672100067,0.06977088997793013,0.48537347884476184,0.07286865111532359,27.027851637735154
-0.692195414364338,0.14582034070620903,0.6742753367125988,0.10086661234234426,0.5235424899995327,0.06982987646703168,0.49429265283942225,0.07167905674459155,26.12922708835623
-0.680308967423439,0.10886962637671599,0.6818679731667042,0.07707694954803583,0.5078354549646378,0.05404824993039835,0.49055070618987084,0.05499234553838487,27.366584290816263
-0.666183760792017,0.11995565339523939,0.6999340338945389,0.09170464946989874,0.48451933284401894,0.06460925163293031,0.48266256010532377,0.06131009847508176,31.067127191926062
-0.7075825067579746,0.13183859949629387,0.6864799954593181,0.09076486454617924,0.5181244514524936,0.06355382376869473,0.5029006826579571,0.06496449119481175,26.20545966636996
-0.699011128038168,0.13380835998307397,0.6859955072164535,0.09485017272696764,0.5144865464210511,0.06560257400009821,0.49854149696230887,0.06539682642957206,25.61800487695274
-0.7215724012970924,0.14368428350436713,0.694406656473875,0.09907550187393993,0.518050801640749,0.07065992025321675,0.5091058799922467,0.06803244925670413,26.639760494945136
-0.6418881064295768,0.12243936446805805,0.67763710283041,0.09133502857824667,0.494607777351141,0.06725266870113823,0.46981404663324355,0.06337017827381526,25.50665501373618
-0.6816995332539082,0.1292065381810721,0.6731203037440777,0.09211261540467847,0.5189609020709991,0.06677843916254554,0.49007122402787207,0.06458546984165253,29.26581936734408
-0.6431378073215485,0.14084430194250755,0.6821030386626721,0.10242982036347419,0.491555749297142,0.0717752545668115,0.46921544134318827,0.07304625077678704,25.585433477005836
-0.6684117037653923,0.11547908931669042,0.6805302967429161,0.08010691306733618,0.5034218792259693,0.05597985377417347,0.4840775854408741,0.059011341917232604,25.278710319168795
-0.7235437023580075,0.15654240707546122,0.6841933714389801,0.10085975082847153,0.5290754432141781,0.06772520339822416,0.5092897012770176,0.07166966364679475,27.264958990302944
-0.7104435507833957,0.12376476531269692,0.6879102925539017,0.08725740732621176,0.5179059035718441,0.06189595643073697,0.5048337354958058,0.06059013061495717,27.96526055848173
-0.6632874992191792,0.13596442084578245,0.6682076725780964,0.09702356863581503,0.5149063518583774,0.06902061911909119,0.4801281942069531,0.06946055366249519,27.022566685411505
-0.6401320736885071,0.13912005571975572,0.6844472308337688,0.10276754399014051,0.4879674116075039,0.07218678061495584,0.4677818352639675,0.07147843041892704,26.30861479334027
-0.6669053105711937,0.1224242725040193,0.6858450364947319,0.09001129399917862,0.49859470589756966,0.06611099368260101,0.4829246860384941,0.061543485382976104,24.005451804873076
-0.701265076559782,0.1303216758473257,0.6980383606791496,0.0895966809132557,0.5030482062458992,0.062298770502542566,0.4999103017270565,0.06319792614996282,25.51070490050853
-0.6695297299861908,0.13338888627363393,0.6815458672881126,0.09914544175778568,0.5053288543283939,0.0739970938581188,0.4835675136268139,0.06704092293588572,25.08593671419527
-0.6977346102297306,0.14191726589534592,0.6970860473155975,0.10244237337657298,0.5036480281889438,0.07215922983842218,0.4973693262457848,0.06916185611851025,23.131366415700796
-0.6994676840722561,0.1605450419169707,0.6992338980793953,0.11443027003075869,0.5035951727032661,0.08036347352189409,0.49690166862607005,0.07757794818632123,23.487682491094688
-0.6927413972139359,0.13211193430413434,0.6947938937664032,0.0916923020199333,0.502053377199173,0.0614652676147983,0.49543750905394557,0.06633210395814915,23.508663364128438
-0.6809296124458313,0.11086633807780102,0.6790507622957229,0.07834467027670783,0.5110803783774376,0.055291930033987254,0.4907655212879181,0.05575414728866711,23.145935625276934
-0.6888722963929176,0.1284605742293556,0.6818798563420773,0.09031758306646206,0.5134167682617903,0.06451177045113878,0.4937212098181248,0.06474198151210873,23.2357697891116
-0.6434961788892746,0.12435829886217241,0.6966786208748817,0.08802230740270489,0.47620028620958327,0.06002972556662387,0.470623035377264,0.06246122388677151,23.885366524644326
-0.7130111511230469,0.12297552023384317,0.6974615818619728,0.08267024849032337,0.5088443157434464,0.05726884176751979,0.5062322154402733,0.058100192648933645,22.185956921058732
