lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score,lossg_mean_0,lossg_std_0,lossd_mean_0,lossd_std_0,dx_mean_0,dx_std_0,dgz_mean_0,dgz_std_0,lossg_mean_1,lossg_std_1,lossd_mean_1,lossd_std_1,dx_mean_1,dx_std_1,dgz_mean_1,dgz_std_1,lossg_mean_2,lossg_std_2,lossd_mean_2,lossd_std_2,dx_mean_2,dx_std_2,dgz_mean_2,dgz_std_2,lossg_mean_3,lossg_std_3,lossd_mean_3,lossd_std_3,dx_mean_3,dx_std_3,dgz_mean_3,dgz_std_3,lossg_mean_4,lossg_std_4,lossd_mean_4,lossd_std_4,dx_mean_4,dx_std_4,dgz_mean_4,dgz_std_4,lossg_mean_5,lossg_std_5,lossd_mean_5,lossd_std_5,dx_mean_5,dx_std_5,dgz_mean_5,dgz_std_5,lossg_mean_6,lossg_std_6,lossd_mean_6,lossd_std_6,dx_mean_6,dx_std_6,dgz_mean_6,dgz_std_6,lossg_mean_7,lossg_std_7,lossd_mean_7,lossd_std_7,dx_mean_7,dx_std_7,dgz_mean_7,dgz_std_7,lossg_mean_8,lossg_std_8,lossd_mean_8,lossd_std_8,dx_mean_8,dx_std_8,dgz_mean_8,dgz_std_8,lossg_mean_9,lossg_std_9,lossd_mean_9,lossd_std_9,dx_mean_9,dx_std_9,dgz_mean_9,dgz_std_9
-0.6951581743955613,0.06341915383741546,0.6769471971511841,0.04258764935024771,0.5183803560733795,0.030072441300387755,0.5000071961581707,0.03138980243790715,14.990973103014113,-0.7028510929703713,0.06292425196820041,0.6789797567009925,0.04174209009511492,0.5202027149736881,0.02914817582565466,0.5038529621839524,0.03097760455305949,-0.6996561688542366,0.06694486499729725,0.6768501224160195,0.04497180079566075,0.5209121241629123,0.03175251792848842,0.5021374928534031,0.03300554721217709,-0.7016307968974114,0.07104581639359604,0.6786171525716782,0.048146014385773324,0.5201760515153409,0.03292011176264451,0.502981743478775,0.03490301738159489,-0.6993691367030144,0.06782514624922824,0.6766000576257706,0.04712201523699453,0.5210752419888973,0.03260440424466896,0.5019643519043923,0.03349301031989501,-0.6872442659378052,0.06788109359468371,0.6754741310358048,0.04677520357520676,0.5159983675777912,0.032968422217946255,0.495888132584095,0.03388070363059121,-0.7001294304132462,0.06837122870295818,0.6767900809288024,0.04634393343267613,0.5212557451367378,0.032275779521295976,0.5023224858999252,0.03382961996288681,-0.6965547876358033,0.06798473168741834,0.6765177459478379,0.04544597737812747,0.5196582756876945,0.03189781287985281,0.5005562147438526,0.033631005051374896,-0.6838154173374176,0.0657197669223858,0.6767297190189362,0.044858684689701944,0.5128709918797016,0.031710495174060216,0.4942329217374325,0.03274233320049443,-0.7001151555299759,0.0683147748910905,0.6774814201831818,0.04607673146232577,0.5204869666576385,0.03157345253002607,0.5023175683319568,0.033784574159984884,-0.684044312185049,0.06588353606655585,0.6785683673977851,0.04501361601003037,0.5110781985104084,0.03109569340021136,0.49433766922950745,0.033067041733311445
-0.7127043015420437,0.0697102693793403,0.6897070150017738,0.04686180566282586,0.5143938747823238,0.03218741851899073,0.5085048556625843,0.03370204801902284,13.790367463218786,-0.7169451668620109,0.07209545960043827,0.6905694518208504,0.04810424176914652,0.5157760440647602,0.033601035226492444,0.5105044712305069,0.03465431595737136,-0.7243396928668022,0.07140941663210267,0.6898508707880974,0.04687072283242612,0.5202547291696071,0.03240509817174645,0.5141352339565753,0.03403096792831675,-0.7154725082933903,0.07598944648414722,0.6910736357331276,0.05014013217929534,0.514567517888546,0.0346335847360752,0.5096487277984619,0.036404463632996674,-0.7266288671016693,0.07744527256039495,0.6917966271758079,0.05195982621650376,0.5196611783027649,0.03606444859302529,0.5150342603802681,0.03673217180203158,-0.7133664356231689,0.07511969345025936,0.6910623131752014,0.05005871587922955,0.5135542885005474,0.03539205249638213,0.5086424379944802,0.036223402078106946,-0.7158647960662842,0.0706325088509647,0.6888510842680932,0.04613540793400127,0.5168918302893638,0.032089017163030996,0.510024964261055,0.034023313027008104,-0.7011972590923309,0.07341347612290353,0.6891900024056434,0.05010518024847058,0.5092425687134265,0.03506240094805489,0.5026895527720452,0.03577930090529776,-0.70136949903965,0.06636083689324097,0.6866319614052773,0.0448440426001502,0.5116837799072266,0.031149144368389784,0.503015195941925,0.0323986882101661,-0.6992882836997509,0.07578540199370509,0.6923847228288651,0.05093854977074964,0.5050525874078273,0.034988538829001506,0.5016475190639496,0.03721330213299718,-0.7150547192573548,0.06472763317376962,0.6879802683830262,0.04355465295504038,0.5172517520308495,0.03004478226671468,0.5098174699425697,0.03136670518084238
-0.661988860964775,0.04875724761627028,0.676309915626049,0.03492232204456127,0.5018781927764415,0.02482249659721987,0.48356499322056773,0.025012738106873503,11.705101631568851,-0.6627990977048874,0.04996773447260901,0.6786392605543137,0.03603848586001463,0.49999639192819595,0.025634982242864743,0.4839516037404537,0.02567280786393173,-0.6575113143324852,0.05565018301925481,0.6761232601284981,0.04003719294815517,0.5000110891520977,0.028237265279771936,0.481061084997654,0.028719521026768217,-0.663262729871273,0.051542602261490995,0.6763592408657074,0.03736409487762516,0.5025490573585033,0.02643958325844756,0.4841499829530716,0.026457111018883296,-0.66058716006279,0.05244659640268856,0.6762303405880928,0.03838722857916181,0.5013845718204976,0.02725552653437045,0.4827437287628651,0.026996739245507165,-0.6592166402101517,0.05806530454385801,0.6769831225156784,0.041689524690131825,0.5000895361602307,0.029735700189413832,0.48187694019675253,0.02979270321974789,-0.6699716266870499,0.048264632023054775,0.6770823082089424,0.034857017125460354,0.505133812636137,0.025238219450687483,0.48768242906332016,0.024621068156986104,-0.6524511818647385,0.05155185914578391,0.6767293645977974,0.038163949334652586,0.4968226770579815,0.0269231445098714,0.47854237449169157,0.026746402556784957,-0.6709848853945732,0.054278874618980344,0.6760341218829155,0.03893731350227539,0.5068343595385552,0.027711297936142576,0.4880434050381184,0.027699941735677264,-0.6668071860074997,0.0515886518118295,0.6761845066666603,0.03701073695508079,0.5044878392994404,0.026098165789075183,0.4859742135286331,0.02637136183687838,-0.6631365426540374,0.04606325651931698,0.6772171610593796,0.03326459524937864,0.5014684833467007,0.023236292088572422,0.48422201853990554,0.023660110027260223
-0.6976793833971023,0.06346824585942946,0.6875979434609413,0.04441206326079757,0.5088093169510365,0.030628639980619758,0.5012583141207695,0.031645720541623394,13.841163322172406,-0.6883655368506908,0.06441871782290925,0.6886660809636116,0.044956433236267766,0.5031208866238595,0.03192091093175164,0.4965572766780853,0.03258734338579832,-0.695724874305725,0.06842896380453198,0.6876483060956001,0.048784186101622544,0.508017370134592,0.034344981909240874,0.5001162288188934,0.03432737143207377,-0.6931605098128318,0.06677946653368616,0.6882772918820381,0.04642577950601818,0.5059516865432262,0.032456202445431764,0.4988913897514343,0.033460361263224166,-0.6959628070712089,0.06696940493769124,0.6879659208416938,0.04602835916796751,0.5076317087888718,0.031641732657857025,0.5002887810707092,0.03339815866543979,-0.689111743760109,0.06644329664164215,0.6873105087399483,0.04693515567061944,0.5049301518321038,0.033054075821441986,0.49687055851221085,0.03338266794835188,-0.6982501986443996,0.06213872280325326,0.6867644068479538,0.043050552632888144,0.5099209731221199,0.030231163520966147,0.501583064866066,0.031027815352470317,-0.7075558564782143,0.0676633748812506,0.6862108181715012,0.045809000180782065,0.5153496330022812,0.03208708639878176,0.5060259786367416,0.03333760935500986,-0.6977660515606403,0.06687903340781712,0.6855905271887779,0.046149969681774934,0.5109729970932007,0.03188678723141953,0.5011901830077171,0.033379713773183356,-0.7080960875213146,0.06684045238579583,0.6871665715098381,0.04479682075405179,0.5145981792390346,0.03130533634265487,0.5063204885303975,0.032895764067988324,-0.6967536348760128,0.06424642984280352,0.6883819116830826,0.04488661489285091,0.5075909226834774,0.031372096832206764,0.5007721050202847,0.03204221053150289
-0.6474635676443576,0.07240125508792,0.6743758492469788,0.052877520118362234,0.4974082238674164,0.03830607694329797,0.4752660500705242,0.037574095105342806,14.319492056320598,-0.6391834344804287,0.07316850424199402,0.6774647776842118,0.05428343536397888,0.4904279292404652,0.039933405824556255,0.4708769100010395,0.038169619656551405,-0.6400106641829014,0.07400732062443657,0.6754098957836628,0.05475954309864263,0.49282334354519847,0.039649418189618965,0.4712813663303852,0.038609092335747476,-0.6371394613444805,0.0767059966396221,0.676701598906517,0.056675277366884165,0.4902690764546394,0.04086843571341505,0.46964805778861046,0.040382347298759565,-0.6526991412878036,0.07535834791132849,0.6735722386181354,0.05455354386257557,0.5008971557855606,0.039411903827790855,0.47789549615979193,0.038819556248883544,-0.6577309784471989,0.07891965099688748,0.672562147629261,0.057377778429478624,0.5045183068335056,0.040658785431287724,0.48037286669015883,0.04053319709836104,-0.6630894420206547,0.07530087012113038,0.6736889069139957,0.05394171297338284,0.5059583149433136,0.03929276897815037,0.4833004675388336,0.03817286678140581,-0.6302093512475491,0.07364696615633656,0.6737486732542515,0.05440472552548187,0.48965364364385605,0.039483954511301544,0.46608410551548,0.038944499424983695,-0.6618114144563675,0.0790172703452283,0.6735869430184365,0.05569832717762652,0.5054738669455051,0.03982468697563272,0.48248189401626584,0.0405356182713613,-0.657674257940054,0.07750148298609358,0.6763287801265716,0.05571661430176304,0.5006452410280704,0.03974243471147079,0.48039995021224025,0.03983322004512165,-0.6372581564962864,0.06913276486595875,0.6734137688159942,0.05128405930254092,0.4932644461989403,0.03740867078563628,0.47000600925087926,0.0362001858634922
-0.6541943341612816,0.044330207734967035,0.6795684782862663,0.03519009655997896,0.49485199194550517,0.026609498376621455,0.47962713786363603,0.02313724189839537,11.930495880276709,-0.6570219400882721,0.04688280677153155,0.6799596996665,0.036322165581457226,0.495899534702301,0.027346336962453047,0.481037655711174,0.024309821171842123,-0.6512564254641533,0.050454910006615034,0.6789489773273468,0.039153627247915726,0.49422611938714983,0.030227048405708543,0.477943840521574,0.026464650306241035,-0.6577465802669525,0.05178989453249562,0.6793323745250702,0.03938733043377143,0.4970019582271576,0.02944331633468968,0.4812873353123665,0.026890543531147466,-0.6382939347147941,0.04907489439441724,0.677187573647499,0.038772590043923943,0.4895472025513649,0.029431611568806755,0.4711715440452099,0.025922577644057015,-0.651186114448309,0.04859497097814428,0.6798162479400635,0.037890051544914746,0.49325842517614366,0.02895018115869029,0.4779564805865288,0.02541786549467116,-0.6399720296144485,0.04447863290137257,0.6807697103142738,0.036161185973278685,0.48676617327332494,0.02745525589284979,0.47217039970755575,0.023527600313127013,-0.6536385724067688,0.04933279187716324,0.679012093257904,0.03861258993409384,0.49528310292363165,0.029426500784468946,0.47921706493496896,0.025699058373916776,-0.6568547571897507,0.046545548424286126,0.6785012812733651,0.035657038883793006,0.49723955062031744,0.026878551014534555,0.4809582692027092,0.024188962860684077,-0.6588620444893837,0.04993174915955098,0.6791750361442566,0.038678654445842515,0.49769778689146044,0.029181122045527367,0.48191426138281823,0.025913275057364238,-0.6672358375668526,0.0432489909448869,0.6794416599750519,0.03327066361391728,0.5014022287011146,0.02560188091114031,0.4863946980714798,0.02223645961727029
-0.6858271074652672,0.039702409218373105,0.6848460977554321,0.02925394784068085,0.5051205128729344,0.02156839624714316,0.4959306485891342,0.019926969118268373,12.225059423242243,-0.6895051094055176,0.0458893248951237,0.6859074399352074,0.033095625137272246,0.5060494113445282,0.024734033901363008,0.497649541926384,0.02289757820255254,-0.6841427639007568,0.04159873148143276,0.6839274723172187,0.030688209775475254,0.5052437691271305,0.022616134612435567,0.4950421116888523,0.020916299592148014,-0.6772192581892014,0.04523054548808266,0.684543295109272,0.03311117552776864,0.5012326081693173,0.024473300675354647,0.4914549555957317,0.022844903012050638,-0.6802062790393829,0.042465307242042886,0.6846314072847366,0.03130332977784984,0.5025747922599315,0.023049398864808543,0.4930333772063255,0.021343059884073493,-0.680574093735218,0.044073230073853845,0.684664755153656,0.03261427750788654,0.5027746658504009,0.024098902458049496,0.49318331195116044,0.022243649473863692,-0.6939277770876885,0.044151667591023354,0.6845818141341209,0.03172989223575743,0.50958054215312,0.023595989901935975,0.4999050862073898,0.02194492642705565,-0.6787697211861611,0.038856460354612224,0.6829792755603791,0.02911719393997313,0.5034514620900155,0.02163096687576561,0.49237754012942314,0.01963480723820308,-0.6846744125366211,0.04426017432899972,0.6863835206866264,0.03263211414004412,0.5031163667201995,0.024313362690658334,0.49525425220131875,0.02216399328835164,-0.6831323260188102,0.04643027369300707,0.6846056366562844,0.033306991192978384,0.5041151032149792,0.023993999369144828,0.4944244941353798,0.023373794937461785,-0.6994016720533371,0.043602817172334336,0.683853154373169,0.03072673739688502,0.5130618741810322,0.022356932668588635,0.5026467466115951,0.021572995308387282
-0.6724964485406876,0.045851871701440367,0.6891336727499962,0.033565558531615754,0.49431895475983617,0.024179080675099485,0.48903240023255345,0.023310813181918952,12.237482612566964,-0.6634416094303132,0.05128958105065096,0.6918000177264213,0.03796830983184923,0.48743172323703765,0.027163292819775087,0.48424875218272206,0.026335281284835584,-0.6729566212058067,0.05001499205659999,0.6889536091327667,0.03642129144700514,0.4948285306513309,0.026199329464843532,0.4891649903655052,0.02547867916446161,-0.6769961434602737,0.05071185564729026,0.6896814842224122,0.03674059637220434,0.4960931268274784,0.02596848347448457,0.4912074133813381,0.025680834642336763,-0.6720247716903687,0.04493458316067695,0.6878653316617012,0.03230130013775707,0.4952982065796852,0.023339214905750583,0.48881291115283965,0.02283209144359585,-0.6821466367840767,0.05215113204981713,0.690344002866745,0.036735669255525724,0.4980144604742527,0.02648207447011375,0.4937847204685211,0.026228534530179187,-0.6708271869897843,0.044115034343488214,0.68879172103405,0.032816225328547124,0.49381898054480555,0.023919454720533403,0.4882186872005463,0.02245771234154837,-0.6631132987856865,0.0471374405910756,0.6881878637433052,0.03451175895915153,0.49070016956329343,0.025379283438914324,0.4841845755577087,0.0241978151595339,-0.6742894582271576,0.0515801743238029,0.6898098577141761,0.03708322871924859,0.494642616969347,0.026249202919227724,0.48980569738149643,0.026202879351569532,-0.6801978907942772,0.050292964748393315,0.6880647662043572,0.03726848129743613,0.4993338232815266,0.02684711001490283,0.4928444992542267,0.02538789837530591,-0.6690435067415238,0.05005394443274894,0.6888612874150276,0.03710587216361027,0.493022998547554,0.026822289169865073,0.48716342108249666,0.025463434767408137
-0.7093823624968528,0.060628770204446486,0.6812529332399369,0.04357737725031005,0.5213793890058994,0.031386222160823624,0.5071478814601899,0.02986531778796132,11.979540479726154,-0.7201427524447441,0.0637900332895121,0.6818511860728264,0.04508230741079637,0.5264450306415558,0.03256386061086435,0.512327777326107,0.031056246894531014,-0.6913291838645935,0.06107533697220476,0.6799716403245926,0.044491880774266475,0.5134356628775597,0.03206877177440858,0.49815587094426156,0.03063860903355115,-0.717518448382616,0.06321052217305333,0.6803525529265404,0.044775908789755806,0.5266742522299289,0.0329775217090228,0.5110612111449242,0.031001045324865646,-0.709622126185894,0.06822661822612293,0.6808713589906692,0.0484054086829025,0.5221409830629825,0.035114844946557054,0.5070276541054248,0.03350580699930779,-0.7190286822974682,0.06732644821101855,0.6817886172652244,0.04730089684671681,0.5260317943453788,0.03416572228894943,0.5116711778879166,0.032823672085019795,-0.7128243830919265,0.06352437773262284,0.6823671114683151,0.0444951056148001,0.5220042667269706,0.03139386291976843,0.5087550881028176,0.031098468440044828,-0.7038796213746071,0.06422532494862382,0.6799898626327515,0.04503633959790886,0.519943407034874,0.033121646422649316,0.5043173393845558,0.03181417838665399,-0.7057863520145417,0.06233593673959942,0.6804370848536492,0.04518638135576878,0.5204624675750732,0.03296229347554983,0.5053201103687286,0.030840142521962505,-0.7002592539906501,0.06036074588506602,0.6800127982854843,0.04364070860290727,0.5180107547163963,0.03247245955854738,0.5026393586575985,0.029989791483489462,-0.7062414321541787,0.0632054621488092,0.6823460882782936,0.04414170606415778,0.5186366789340973,0.0317647194936226,0.5055204153358936,0.031152461864322238
-0.6951095417022705,0.05369406476216106,0.6840754076719284,0.036911582315637605,0.510822700202465,0.02584235315764876,0.5002570361495018,0.027037479997022048,12.026226286182293,-0.7087465222716332,0.058229494443962984,0.6850788811087608,0.03951942506356382,0.5168571187138558,0.02723935151490562,0.5068982112824917,0.029029912531119004,-0.6936689241230488,0.06123036171196809,0.6842932404875756,0.0416668116833564,0.5100361389160156,0.02884796353541901,0.49931807274222373,0.03092927007116429,-0.7027808876633644,0.06395483133145213,0.6852404660701752,0.042850996409710206,0.513711609351635,0.028831266677599703,0.5037763067483902,0.03193470737936958,-0.6882340004384517,0.05286273016679,0.6856276324152947,0.03717649508801428,0.5057754316031933,0.02611326751050365,0.4968314828336239,0.026808490744533113,-0.6997918907880784,0.05718328160608274,0.6843434846758842,0.03961033674415527,0.5130434100806713,0.027743274072022327,0.5024930893063545,0.028761314556047045,-0.6923458821237087,0.05431101921666604,0.6836528070211411,0.038075654028869754,0.5098886805593967,0.02660387538336389,0.49885556732416153,0.027520516460347352,-0.6917808188915253,0.05549137079817221,0.6836120505213737,0.038648080047730266,0.509669846445322,0.027243272298570927,0.4985410325348377,0.028062712286594217,-0.6886015567719936,0.06022967805521789,0.6821617498993874,0.04148872607316577,0.5096040180325508,0.02850564050468605,0.49680492132902143,0.030594347424623004,-0.6926094086050987,0.05367868850812614,0.6850059722781181,0.037568142854681255,0.5086029081702232,0.025837598139578265,0.49900787301063537,0.02701826719466626,-0.6995092364788056,0.05686485665834355,0.6861519250392913,0.03907180588626032,0.5110376983761787,0.02755195126024202,0.5023610890209674,0.028635799577046938
-0.7045666508078575,0.05600176211862426,0.6860111761331559,0.04021296102925356,0.5138490288257599,0.02936012661008602,0.5049075377702713,0.027422186286032938,11.731540820325193,-0.6948240805506706,0.058525204094249474,0.6868673465490341,0.04193355705794946,0.5081046774446965,0.030880662220723377,0.4999883541703224,0.028966498424013692,-0.706536906671524,0.056895375034856435,0.6858041869997978,0.040688358393337135,0.5151290439367294,0.0303813108771741,0.5058581368505954,0.02776460258383049,-0.6980758932948112,0.058147177623819796,0.6866274245500564,0.04130542219309225,0.5099403421580792,0.029995409101555078,0.501624200195074,0.02860210703314116,-0.7133865458607673,0.05787445281794563,0.6853673644900322,0.04063607235073455,0.519063449138403,0.029596854548173006,0.5092043257832527,0.028031460338782472,-0.7070285222887993,0.05778514022141944,0.6851999394893646,0.04234690748450382,0.5160548227488995,0.031239703890791542,0.5060757744908333,0.028197863365479865,-0.7000964546918869,0.05697668152846922,0.6864475433111191,0.04112121788980105,0.5111939733326435,0.03061090956409413,0.5026623240947723,0.028027064314111914,-0.7029916937708854,0.05521901305141318,0.6854048856854439,0.03989349089771622,0.5136747921168804,0.02949812624866102,0.5041475606679916,0.027138339042574892,-0.7187512984633446,0.0638465446340044,0.6859123593568802,0.045101242769436216,0.521456214171648,0.032502915177009636,0.5116537151575089,0.030807505341827704,-0.6904166361570359,0.06478355906717116,0.6870202412366867,0.04558911961612048,0.5058426727473736,0.03280850026735578,0.49759336179494856,0.03194751069330704,-0.7096374515414238,0.055477980179311145,0.6845006945610046,0.03987605573825772,0.5180299124658108,0.029752189281402174,0.5074281467020512,0.026912264638905246
-0.7095871293783188,0.048818580823583625,0.6891042132258415,0.03537023106689923,0.513072636538744,0.026104175768812878,0.5075702364504338,0.023815507811835737,11.86698192548917,-0.729268057334423,0.05102623334143895,0.6910119768381119,0.036149579316380485,0.5212845522224903,0.026618044425416952,0.5171148629426956,0.024369023906089263,-0.7175134483575821,0.05264364725157714,0.6888640807509422,0.036814103179268615,0.5174163815796375,0.026536894405600843,0.5113632158517838,0.02551865562898078,-0.7166018321037293,0.0544826747214462,0.6884465437173843,0.038521050589421214,0.5174660829305648,0.028250347563023324,0.5108714296281338,0.026344230783949492,-0.7137400213837624,0.05544217200473765,0.6892263704061509,0.03902983562608772,0.5152270580172539,0.028948994511042672,0.5094432385087013,0.026925987517985014,-0.7128742674469948,0.05369764154867243,0.6902420819759368,0.03819302995683936,0.5136886468410492,0.027932416874558302,0.5090642378151417,0.026123849466561322,-0.7012030926585198,0.05090727647423398,0.6877538363695145,0.037200578903966726,0.5102557264268398,0.027715907571976447,0.5033732735514641,0.02503177018897588,-0.708846605527401,0.05413579285337845,0.6878000635266304,0.03753845807290645,0.5141144312918187,0.02775052564766671,0.5070726199865341,0.026375988996099105,-0.695143972158432,0.05356745012395353,0.6904629918575287,0.03859504367444413,0.5044943508803844,0.028502605954977205,0.5002857963263988,0.026516682321810803,-0.6982272971749306,0.05285856769013411,0.6899517628192902,0.03814296387605652,0.5065408934652805,0.02811176627632995,0.5018434574604035,0.026051949134178715,-0.7005443983912468,0.051203454354108925,0.6874389552593231,0.03709148487981533,0.510236403363943,0.027630872630077127,0.5030391101121903,0.025160276038131535
-0.693168019425869,0.05287201587962933,0.6903755273938179,0.036995454002167,0.5034725878238678,0.026239137635179967,0.4993145974159241,0.02627672118097421,12.054654032232463,-0.6950139951586723,0.05502544828381863,0.6915122676968575,0.03783456732973152,0.5033282682538033,0.027497760914072668,0.5001793253302574,0.0273670971269183,-0.6979894018650055,0.05397496226465478,0.6907002819180489,0.037480328040247375,0.505617659932375,0.027120971992497946,0.5016946709632873,0.026658289228702874,-0.6880545863032341,0.055992902096048895,0.6909963324069976,0.03997649373824391,0.5004033538460732,0.028256485832847945,0.4966618526041508,0.028040512370624455,-0.6888987717270851,0.05909849801953021,0.6921088509321213,0.041506869034677825,0.4997602727890015,0.02905596091118896,0.49699812450408937,0.029522974414253042,-0.697256818664074,0.05894922328199529,0.6910591996669769,0.04156051980356445,0.5049853089749813,0.028883997037491324,0.5011907946884632,0.02911783677271183,-0.6917997076034546,0.05541033139999213,0.6908531198740006,0.038690462764939065,0.502352818852663,0.02704656337803639,0.49855903470516205,0.027671215937910523,-0.7111030315876007,0.05540635623383984,0.6912943679690361,0.03863356471225209,0.5116933791995049,0.027665762372685872,0.5081471865296364,0.02707281310874161,-0.6881152959227562,0.054910577312094214,0.6910934135317802,0.03868485929909831,0.5003173106551171,0.027960290337577878,0.4967232579231262,0.027454622949030533,-0.6948198240756989,0.052914401576997165,0.6900993819952012,0.03689160180136583,0.5046040772020817,0.02669755407263644,0.5001382754147052,0.02635732241581211,-0.6915256436824798,0.05879348070470613,0.6916410051107407,0.04164272525024401,0.5015302618443966,0.028930975883232585,0.4983267368078232,0.029292456381421868
-0.6914717627763748,0.04166418468719801,0.6857384825229644,0.030946312952464305,0.5071603078305721,0.023540994968916668,0.49872833453416826,0.020775864249132383,12.090576927634572,-0.6884069421887398,0.046663724325630325,0.6870535531282425,0.034405175003354244,0.5043489747285843,0.02487495728697074,0.49707905238866806,0.02334825055003072,-0.6933425260901451,0.04711487078869995,0.6852764930248261,0.034465275568651456,0.5086799370884896,0.02568310986542972,0.4995460172057152,0.023370756634151696,-0.6945653127074242,0.04468071352427591,0.6851995842337608,0.032858870023835834,0.5093097808778286,0.024282028677935358,0.5002122089862824,0.022189294891609458,-0.6894183774113655,0.045833600960124246,0.685067659842968,0.034292380692807926,0.5068636286258698,0.02485989019120857,0.49760666921138763,0.02290963162441006,-0.7008080337882042,0.0459103943132576,0.6867313016772271,0.033752333615897724,0.5109815425693989,0.025342770984875265,0.5032939178347587,0.02272889994676978,-0.6842645362257957,0.041718104236525215,0.6865633588671685,0.03080845226492507,0.5026893710076809,0.023383409699112033,0.49510170418024063,0.020930424544662818,-0.6789895508885384,0.04256787964073488,0.6867327517390251,0.032460824497191045,0.4999235300004482,0.024262750704647142,0.49241341370940206,0.021458935834958143,-0.697296601998806,0.04998220870441627,0.6857795060276985,0.03691693011959853,0.5102797600626946,0.027615822538214947,0.501450114196539,0.0248095205273829,-0.6983821074128151,0.0458358842251836,0.6861741368293762,0.03378164910903246,0.5103036956071854,0.025142567216472178,0.5020899133443832,0.022700344878380983,-0.6956030692577362,0.04556053266219899,0.6868712194919586,0.03412151077556892,0.5082224307000637,0.025968755394970566,0.5007113882422447,0.022571048758420302
-0.6637598894357681,0.04409261183162954,0.6820509315609932,0.03115461309327385,0.4969044889450073,0.022124059651083588,0.48458984496593477,0.0225800428112474,11.097331561702958,-0.652051246368885,0.04866340815751895,0.6829294343233109,0.034719423299236093,0.49034934856295587,0.023799074056218807,0.4784094013810158,0.025236008162760483,-0.6691604614019394,0.04839019491221934,0.6831625245094299,0.03429586091644364,0.4985772637307644,0.024185319737088158,0.48726609122753145,0.02455253380303811,-0.6662127838373184,0.052572913761952875,0.6820058792829513,0.036884688160609934,0.4983627767562866,0.026158687127450078,0.4856426579475403,0.026879549429714374,-0.663097361600399,0.046253021863645265,0.6833423161149025,0.03258543205218411,0.49534532096982004,0.023195890666387886,0.48419853032827376,0.0236809164882282,-0.6646751963615417,0.04750517858878679,0.6817977443814278,0.033519742589851305,0.4976755415558815,0.02351888220593951,0.48498137772083283,0.02430426544544039,-0.6679496404051781,0.046405650770088305,0.6828644815921784,0.032723665086497655,0.49819156920313834,0.022442160331269282,0.4866905203640461,0.023719610538489252,-0.6661224190354347,0.04832424787930593,0.6829990595936776,0.033996743693449204,0.49724723449349406,0.024529967944253946,0.48570669811964035,0.02465148090428111,-0.661904343521595,0.04967267204347732,0.6822857984304428,0.03475064507078941,0.4958619680225849,0.024496420561065036,0.4834997095644474,0.02539700118797356,-0.6612493524312973,0.04918261785926008,0.6828069061160088,0.03457778002413939,0.4950036993741989,0.02403039563165218,0.48317099069356917,0.02533063849313622,-0.6755044496178627,0.04763093474715867,0.6824344682335853,0.03317640448596016,0.5024261609375477,0.02317708329266098,0.49052485261559486,0.024148997259596953
-0.660813401043415,0.059914492928463736,0.6693755263328552,0.04200971930468616,0.5085093826711178,0.029103287467306848,0.48264177244901657,0.030964091794519474,12.936168709038242,-0.6616449302971363,0.06419975993581578,0.6699204101800919,0.04465346169532518,0.5085030698001385,0.031124338586847836,0.48293294286727906,0.03325765907566962,-0.6523222261011601,0.06309964169896792,0.6695451064586639,0.04410961376315135,0.5041651301920413,0.030972988045406415,0.47812828521132467,0.03290437171410917,-0.6713908742427825,0.06418219508417508,0.6699329680323601,0.044105643153688576,0.5134003116071224,0.030408826505983384,0.48795266533494,0.032723426607972075,-0.6560574399590492,0.06668713726977947,0.6693891681790352,0.0469357338209462,0.5063128692269325,0.03255927921533304,0.47995398888587953,0.03461136007416369,-0.6548118623137474,0.06350825016628002,0.6696712909340858,0.04383587570752022,0.5052933987617493,0.031058679811857958,0.47941476228833196,0.032929517286782624,-0.6684062723636627,0.057932359698768435,0.6708244806051255,0.04037943110900158,0.5108592507004738,0.028508233567872302,0.48661579484939577,0.029694441489926053,-0.6635976876854897,0.0589017926856296,0.6707688916087151,0.04148113599236663,0.5085083183467388,0.02906886359537788,0.4841122331857681,0.030326772544104045,-0.6679779339969159,0.06871929751735233,0.6678504154324532,0.047338185883394654,0.5139396185994148,0.03270317038280147,0.48604477230906484,0.03529834654899563,-0.6565347347438335,0.060509873806794415,0.6697621685624122,0.043351642037443745,0.5060390618741513,0.030531104752241776,0.48040688171982765,0.031327772816997716,-0.6643939220786095,0.061697736605414694,0.6718912379384041,0.04285792807615191,0.5078107184231281,0.02968483728669209,0.4844343675434589,0.03182994626398416
