lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score,lossg_mean_0,lossg_std_0,lossd_mean_0,lossd_std_0,dx_mean_0,dx_std_0,dgz_mean_0,dgz_std_0,lossg_mean_1,lossg_std_1,lossd_mean_1,lossd_std_1,dx_mean_1,dx_std_1,dgz_mean_1,dgz_std_1,lossg_mean_2,lossg_std_2,lossd_mean_2,lossd_std_2,dx_mean_2,dx_std_2,dgz_mean_2,dgz_std_2,lossg_mean_3,lossg_std_3,lossd_mean_3,lossd_std_3,dx_mean_3,dx_std_3,dgz_mean_3,dgz_std_3,lossg_mean_4,lossg_std_4,lossd_mean_4,lossd_std_4,dx_mean_4,dx_std_4,dgz_mean_4,dgz_std_4,lossg_mean_5,lossg_std_5,lossd_mean_5,lossd_std_5,dx_mean_5,dx_std_5,dgz_mean_5,dgz_std_5,lossg_mean_6,lossg_std_6,lossd_mean_6,lossd_std_6,dx_mean_6,dx_std_6,dgz_mean_6,dgz_std_6,lossg_mean_7,lossg_std_7,lossd_mean_7,lossd_std_7,dx_mean_7,dx_std_7,dgz_mean_7,dgz_std_7,lossg_mean_8,lossg_std_8,lossd_mean_8,lossd_std_8,dx_mean_8,dx_std_8,dgz_mean_8,dgz_std_8,lossg_mean_9,lossg_std_9,lossd_mean_9,lossd_std_9,dx_mean_9,dx_std_9,dgz_mean_9,dgz_std_9
-0.5744117314683274,0.30421942412358355,0.6535439368262888,0.23588160910093925,0.5089732336044311,0.1575414244304509,0.41244520713668315,0.16108490398799788,6.885408383461254,-0.6053407426163554,0.3180249210235714,0.6535102723255753,0.2400546464536741,0.5239033027969301,0.15904013723327978,0.4280582319997251,0.16423771175231625,-0.5717323179390281,0.33007605530537243,0.6579939973175526,0.2577555923329933,0.5093384365603327,0.17261647473022862,0.40693675038218496,0.17257895196522524,-0.5567740694962442,0.2969275640285462,0.6590919920623303,0.24083434828125744,0.4964605624988675,0.1580882301208556,0.40313491832055154,0.15997145644489463,-0.581205453171581,0.30604949026354894,0.6570986357331275,0.2385264609622524,0.5095643173277378,0.15793483406001915,0.4160029052756727,0.16212728856978678,-0.5614381352044642,0.3193667546219993,0.6498807334899902,0.252197175932582,0.5101396778382361,0.16767048802073248,0.4025684697702527,0.16849992688171392,-0.5971076781600714,0.3324150686558551,0.6495402352273464,0.24550508327001797,0.5253044971659779,0.16323795936807556,0.4211938195887953,0.17085486397162916,-0.5295390312120318,0.2960484010463826,0.6537351873993874,0.2458991112914919,0.4917065092019737,0.16574686415807516,0.3869521431669593,0.16239881813172816,-0.5493589590877295,0.2965286567400564,0.6555526637166739,0.24459106763568653,0.49746448445096614,0.15980301497947383,0.3985962723657489,0.16240256095517913,-0.5681972894191742,0.3061450375683919,0.6580493386849761,0.24059573839864698,0.5034153026938438,0.16114532963588976,0.40833854082487525,0.16410285226101332,-0.6078188744070939,0.32343009597277816,0.6589211182773114,0.24767270658718488,0.522098131416738,0.16278508097694605,0.42859901945749296,0.16665000484799697
-0.6617373827636241,0.3433352458705836,0.691560194632411,0.2447377293685343,0.5142520050257444,0.1619294434974549,0.4557305001206696,0.16564083309478606,6.943472899779863,-0.5958024441709742,0.3510435128204999,0.7128731734529138,0.2717193595036442,0.4728024105578661,0.17640705627019787,0.4176524596173316,0.17763950977717496,-0.7426055844329298,0.40147113840929044,0.6933804173409939,0.2645221952115652,0.5547902060925961,0.1706944461988906,0.4886500873029232,0.17862036102856005,-0.5777073546804488,0.3130034774381919,0.6997863511830569,0.24493632442876406,0.46858867892175915,0.15748470720535548,0.4134316989831626,0.16171523521408954,-0.6317919851884246,0.35114463346238195,0.7091175608873367,0.25806470659048253,0.48599270469993355,0.16341465108956107,0.4385756613213569,0.16995208837273681,-0.6732775830492377,0.3912170882596076,0.6986419640660286,0.27407964189305145,0.5178225733220577,0.17515344550773937,0.45462503548897804,0.18104044345452625,-0.6104649992596358,0.35783827800736034,0.705932354401052,0.2711007511751059,0.4830132256001234,0.17259302482694214,0.4254532665204257,0.17554527337381112,-0.7323352098159492,0.3922146366052225,0.6912947583138943,0.2621703215098606,0.5507733365789056,0.16769909509902473,0.48497954184114933,0.1764551149779142,-0.6241972041737288,0.3471781469926488,0.695315324640274,0.2515755310557045,0.4943417320117354,0.16246845027835422,0.43460469420067965,0.17117309862971633,-0.7602738171249628,0.38729739283066666,0.6917393804684281,0.25332455151261624,0.5624347728461027,0.16224573445504578,0.49998249835669994,0.16971732186389707,-0.7496894729025662,0.3931578570446907,0.6992635136380791,0.259970421978439,0.5514224305525423,0.1673456198530966,0.49354194804430007,0.17479845618234457
-0.5501034412136301,0.2935962343275847,0.6765861894756555,0.23522559801022058,0.4761476994358003,0.15510428085304567,0.3997529469108209,0.158791309907103,6.066960390486628,-0.5447895307317376,0.2906905460026652,0.6753977012261748,0.23974532509678745,0.47591769713684917,0.1570461118773139,0.39684980258643626,0.15958662452743597,-0.542287627197057,0.29529868658047925,0.6698072189003229,0.2386067705551072,0.4807393991142511,0.1621659524011556,0.3949722030330449,0.1589657802437957,-0.5376488562833518,0.2985437815842941,0.6839244495496154,0.24877834677238386,0.4678051939740777,0.16214351223072415,0.39150080502964557,0.16269112811504452,-0.5455441751368344,0.29078778553333434,0.6801521076023579,0.2371241246034874,0.4717170411966741,0.15450910110300306,0.39738094386197625,0.15857123572875836,-0.5191934455528855,0.29605368688363676,0.6795783264756202,0.2510319589604163,0.4646553486056626,0.16483422064906894,0.38073148584831507,0.16309448006726596,-0.5761177612368948,0.3240423132697303,0.6746747447162866,0.2535179358994515,0.49332339629754424,0.16616729668374916,0.4104343780064955,0.1697568167982734,-0.5504877540599554,0.3047877837195566,0.6730800681859255,0.24655124904275996,0.4822793727204204,0.16178555165848688,0.3982262423582375,0.16424835201026491,-0.5443650455065071,0.29386239045749774,0.6779811364352704,0.23851749969138347,0.4726960036665201,0.15564417688554996,0.3963570847012103,0.1589711824051465,-0.5397216910734772,0.29108066209198674,0.6808295445412398,0.24021054023738206,0.469492118344456,0.159775880886216,0.3941159494675696,0.15678771643908446,-0.5580092237878591,0.3101847410790092,0.6778807482674718,0.24983266845135382,0.48261083918213843,0.1638581606318001,0.4019218820365146,0.16537182762316568
-0.46846096390485764,0.2411070539151655,0.6766182278841734,0.21512656176646042,0.43811268582642077,0.14649730479451714,0.3571957111027092,0.13777870221593339,6.218670519615188,-0.476371918701753,0.25118860149922445,0.6780400675863028,0.2175687569037034,0.440416865170002,0.14748562044525784,0.3610560028024018,0.1407896244775626,-0.4770983179602772,0.2646705397051995,0.6755966503545642,0.22707556131171908,0.44521491523534057,0.15577821610122117,0.3598650269754231,0.1450641178878368,-0.487815369271487,0.25610083595812083,0.6804145924240351,0.2220009853307184,0.44414024123698476,0.14833354880715516,0.3674533761166036,0.14333338290093559,-0.47008856650926173,0.26196735334015525,0.6992102657347917,0.23091294754354943,0.42330863948315384,0.15148908305015946,0.3554103623714298,0.1476925929738502,-0.4950817030599341,0.2718835032491459,0.6737849158406257,0.23407255360600301,0.45624332230091097,0.1591024265235037,0.3696481589863077,0.1516789902657474,-0.4727293539892882,0.25457013163495956,0.6788047761172056,0.22090598005442658,0.43933608695566656,0.15024913017482083,0.3581432048548013,0.14405269860382314,-0.5024910952083766,0.28102133568759885,0.6759815002769232,0.2320230320554048,0.4561364648491144,0.1566110071201303,0.3733698075462133,0.15157293197208366,-0.46572464527860286,0.24475090183372222,0.687676302048564,0.2164667265976572,0.42821494388729336,0.14594569350281755,0.35496300440579653,0.13993740546603312,-0.45888729910440745,0.23764890911032216,0.6890801428943872,0.22144612778904374,0.42605315045267345,0.14939099979536194,0.3513800103094429,0.13847918638293175,-0.4503311811707914,0.2438871909937964,0.693563611137867,0.23064566993369795,0.4219327548280358,0.15575614716323277,0.3451410855803639,0.14119239743238507
-0.5562723858941346,0.30002616931640036,0.6632844656199217,0.25227120354331983,0.4975110607393086,0.1722657907370558,0.40242751417532563,0.16148954990464587,6.77365541196977,-0.5553273734195158,0.320506831230584,0.6785502210125327,0.2649541048462176,0.48612302316352723,0.17779870561814734,0.39897856324519965,0.16887664783839523,-0.5573571420354768,0.32896427097257186,0.6601742759138346,0.26693651488757913,0.5047753178313374,0.18208504007156384,0.39873303523696957,0.17285742919876054,-0.5516222279600799,0.2902538623184776,0.6726275439143181,0.2447086132941535,0.4844632907360792,0.16489318289978566,0.401254056886211,0.15630362276168103,-0.5035661433072761,0.29142733494046635,0.6834455025523901,0.26108559827975714,0.45827120010703803,0.17156811188735654,0.3718051727565937,0.16219307688264067,-0.5718577341856435,0.3339958570542442,0.6657001510798931,0.268757026993096,0.5067703561991453,0.18229159953320517,0.40647974536884574,0.1735489870064071,-0.606614127228409,0.35888597785325,0.666161259637028,0.27746372925590995,0.5225986703522504,0.18385997304887813,0.42254070346411315,0.18005364300529786,-0.5735501917596907,0.33384092983858027,0.6612512574136257,0.2672215133375104,0.5099181858249009,0.1801451907305377,0.4076633960794657,0.1719449630120122,-0.5590346327584237,0.32716823725575594,0.6740447963595391,0.2725019604710142,0.4931472806096077,0.18031583757265615,0.40031563040427864,0.16993177890988606,-0.6060986385501921,0.32383603010501394,0.6588913843214512,0.25288225724228125,0.5238637786142528,0.17264153453889916,0.42795240597873924,0.164302140199225,-0.5453039388671518,0.31642474435783496,0.675459070917964,0.2693991676120895,0.48500389441624286,0.17803516432316563,0.39354481699690225,0.1686993034371403
-0.6929558860372752,0.35410612791383544,0.6561435332894325,0.24669670109999048,0.5655993132218718,0.15840241126616791,0.4694967545002699,0.1745097705374609,6.58631123985154,-0.6726685350555927,0.3673111456117471,0.6623327427789569,0.2647509294335347,0.5531169790998102,0.16832145101153553,0.4564462647365406,0.18372394797682295,-0.754454994405061,0.3909607197667872,0.6619236824020743,0.25830085575746115,0.5936720849528909,0.16326779719506634,0.495084489440918,0.1808628230524398,-0.7073558561835438,0.3783066721522515,0.6653188798993825,0.2612652435994285,0.5661664432555437,0.16483916589592354,0.47283536581285296,0.18426091767878122,-0.6428810883663595,0.3625817135514317,0.6735512038379907,0.26472483899912735,0.5276123451985418,0.16842509184063453,0.44127678621131927,0.18325798341494615,-0.7034317497871816,0.38461685470159146,0.6600003237232566,0.2628887433601597,0.5709602510936558,0.16804614983725422,0.46985240633152425,0.1864938486196169,-0.6948464043879882,0.3925585569878428,0.6550275482952594,0.26917193794254723,0.5722943875201046,0.16943226607818498,0.46414804124813525,0.18976961735643716,-0.7195071805465967,0.37810650686544167,0.6571191174641251,0.2519016024152713,0.5795492130376398,0.161810343787263,0.4794084932979196,0.18125097846455474,-0.7038483468409628,0.3790585072889805,0.6642906610280276,0.2649305443174074,0.5663350569166243,0.1666213100667114,0.47103335274867714,0.18409060035766978,-0.6727881012234836,0.34504248428586404,0.6547510577738285,0.24417490379442053,0.555987617111206,0.15682042906389665,0.4604848870351911,0.1716831220064612,-0.6972499189388007,0.35358520001927246,0.6539759043961764,0.24002765964793646,0.5690635916143656,0.15563211521656575,0.4719436069663614,0.17292918433002102
-0.6656841646701097,0.2983527055381276,0.6222728198647499,0.19831846537149453,0.5788337674245239,0.13569294865034903,0.4639016491860151,0.1507616699304772,6.587069176368487,-0.6422799380127341,0.30105031529366444,0.631732234852016,0.2125969084426125,0.5585745810851455,0.14332784216086922,0.4509995545413345,0.1541208481316226,-0.6682564229728654,0.32221296140260375,0.623819224192202,0.21640573283850137,0.5822793390333653,0.14821003617190914,0.46210181248951704,0.15886895616966248,-0.6683359160840512,0.2967324906404302,0.6277765137434006,0.19974479975615816,0.5743797004982829,0.13583329018274606,0.4657847839970142,0.14756158168433028,-0.6970838718391955,0.3189854298174857,0.6353143180251122,0.20960022032908815,0.5822488443315029,0.13780315654311878,0.47771338410526515,0.15447768426520253,-0.6858159978229552,0.33051804892432046,0.6274780118361115,0.2196173654891405,0.587463481965661,0.14725596092752097,0.4702273251712322,0.159937307550376,-0.6532453008886426,0.3191361391285467,0.6221892262160778,0.21479034782619003,0.5746633326247335,0.1446584601519066,0.454403513494879,0.16000105832914022,-0.6654015129998326,0.31976477986556084,0.6251261934176088,0.21470205736441683,0.5789654429867863,0.14718172178652508,0.4607781282626092,0.15922989567252843,-0.6007086666297168,0.2928694920985777,0.6345331765562295,0.21270522271394657,0.534559585814178,0.14275306834883653,0.42922512638829646,0.15361121913228137,-0.7533855348736048,0.33681162889879307,0.6343025096938014,0.21390399318965952,0.6156441749066115,0.13783969329040588,0.503392143343389,0.15680392249953287,-0.7265751128554344,0.33279006628359437,0.6362037594929337,0.21548811879209115,0.5991352689668537,0.14067869254052276,0.49044163225889204,0.15963920718621233
-0.6121485696095973,0.32670028923148836,0.64391566028893,0.22952188582046848,0.5346480233579874,0.15959827812741695,0.4313800831716508,0.16059582571992115,6.191607647185037,-0.6277947947826237,0.3274912871363149,0.6403472751766444,0.2299108921569467,0.545277614068985,0.15790503826444513,0.44000905285440384,0.15961746774069976,-0.5974195261400193,0.3595779577111116,0.6524741045281292,0.26209006963379367,0.5267891318716109,0.1798934975147961,0.4178263695985079,0.175564142437706,-0.6258702863402664,0.3181655644453771,0.6414957504063845,0.22718337468267333,0.5418642352893949,0.15245168962761815,0.44006917537413537,0.1574915725578667,-0.6326493923220784,0.32973689397439754,0.6482738539129496,0.23225771204777262,0.5407844399720431,0.15947278366201814,0.44225152998678385,0.1608318939931461,-0.6118622239317745,0.3596048043827417,0.6506836612969636,0.25447177935948395,0.5329060547865927,0.17259365531180598,0.42624180424287916,0.17357047619468471,-0.6123643443211914,0.33166623980311666,0.6405638183444738,0.23415895581263693,0.539241716273129,0.16302077485732322,0.4306438939396292,0.16371533697212587,-0.5987003756383434,0.3738242775869093,0.6545263566181063,0.26887243591152543,0.5270870938882232,0.182936381692564,0.4162224104760215,0.1814493701884749,-0.5992927544074133,0.3310028765465667,0.6503730448037386,0.23646362569124205,0.5219872433692216,0.1589646645706762,0.4235258493117988,0.16330206984235376,-0.620580241367966,0.3380965207469603,0.6575391321837902,0.24331894451212752,0.5278747126862406,0.16663239230258775,0.4344479925006628,0.16377621801465317,-0.6455124197054655,0.35037137109204725,0.6536650697723031,0.24150403292022743,0.5426090571895241,0.16225958983234634,0.4465364688411355,0.16503736267613434
-0.6254196785330772,0.4100939027563804,0.7507473396077752,0.3468111339901519,0.4738156690523028,0.20413908185525875,0.42464501999560744,0.1970752063397915,6.084895150979122,-0.5849643624793738,0.4151222401629548,0.7785492982685566,0.37999255603338067,0.4441222832884639,0.21136620912244278,0.4005487238444388,0.20360909742900865,-0.67014532295838,0.44856448020978884,0.7434034510850906,0.35407639703880367,0.5007411606922746,0.2135720101494653,0.44273066844493153,0.2049001289521768,-0.6457087825665251,0.4187972740012285,0.7390740572497249,0.3459135833978873,0.4905712915442884,0.20225368576638061,0.4344304766910151,0.19853368648499203,-0.6068594638636335,0.39185215002452223,0.7606980788752437,0.36513867787876264,0.4629439567606896,0.20561658275573003,0.4169647497043945,0.1950990029566334,-0.5540722211968153,0.3991934350516894,0.7659123864747583,0.36892721878612383,0.43920203551054,0.2100995922953224,0.3855529729966074,0.19800748840219792,-0.6116054275671952,0.42172143605857243,0.7648336371332407,0.3789506205510511,0.4656983466804028,0.212295725217482,0.4146509275251068,0.20387701778025408,-0.6672118944091723,0.4504579149182503,0.7371379728153348,0.3553821489163214,0.5033988498203457,0.21109940249862058,0.44097709566559645,0.2051842682870629,-0.6272134710270911,0.4127681002986898,0.7595798166051507,0.3727984794716885,0.4726433575373143,0.2093181347797378,0.42442213749848307,0.20257353679659687,-0.6215608455587178,0.42211312017663677,0.7536110081985593,0.35387494146967025,0.4707523679148406,0.20817334194525267,0.4205443621199578,0.20099224043411726,-0.6706334269195795,0.46197932857964447,0.7583629758253694,0.36245620312140603,0.48695053617060186,0.21252121819999745,0.44051543429847806,0.20886291722466885
-0.5706696050561965,0.3064259403403262,0.6734722412079572,0.23937347205094103,0.4901502367146313,0.1612734647541696,0.41038288224339486,0.1597101029745431,6.026655400757477,-0.5674055773945526,0.3067242792951348,0.6855584675371647,0.25178817255856123,0.48052000183686616,0.16575255012602097,0.4080669786473736,0.1634021847533324,-0.5728208517953753,0.32714478738321906,0.6722977724656463,0.2618759546006567,0.49716395249068734,0.17333088529274698,0.4083617103856057,0.16935159211711842,-0.6672711541097611,0.3224025715970269,0.6763986872464418,0.22913290510377773,0.5286190400995314,0.15250181893012363,0.46177081422768534,0.15731551097144314,-0.539143421311304,0.29360908140718556,0.690544245903194,0.2539304266873848,0.46457550472803416,0.16400028469161157,0.39298024027496575,0.16216712701771674,-0.5603561527322978,0.332942731170347,0.6913522116363049,0.2770268963861954,0.47857082784622906,0.17898980503916675,0.4000298876427114,0.173766289143418,-0.5964973635230213,0.3339490776211664,0.6781293064504862,0.2557986565127907,0.4988879386164248,0.1647323918828452,0.4210440035175532,0.16897695637153753,-0.5750552861334756,0.3342546699445932,0.6818708245113492,0.266363993829352,0.48924660008624193,0.17225824157242858,0.40864869827702643,0.17118648940376696,-0.6074044672518969,0.318463657195938,0.6821853583239019,0.24843040438578964,0.4991684730537236,0.1620182915328077,0.429664044238627,0.16114403338568062,-0.5664852026063949,0.3115243537517952,0.6879226660907268,0.24963110643578754,0.4773857046574354,0.16630674850657406,0.4073283649425954,0.1609504470670094,-0.5914310046613216,0.3447148648922616,0.6932263653926551,0.2715820410199486,0.4873284680366516,0.17375258761511653,0.41670668125599625,0.17225938033384264
-0.6969520993731916,0.36306630396218437,0.6357452712893487,0.2380370595997614,0.5883737042747438,0.1575377089279231,0.47087973881326617,0.17323588377074695,6.045419505333314,-0.6795267923813313,0.35646371957604484,0.6478878378123045,0.2467798095410002,0.5685903441991657,0.16380776476028108,0.4626710048273206,0.17357390319398047,-0.723414268090576,0.4034092722578735,0.6370424506336451,0.26367782179348787,0.6062731555297971,0.17076485760831195,0.4782276789026335,0.18462564116975838,-0.6239399460025131,0.3379920446979701,0.6469223985612392,0.25130554354428103,0.5421055094875395,0.1646710135955934,0.4351263177068904,0.1730066520474791,-0.7796091884121299,0.40014277137980026,0.6518151937648654,0.2517076721970451,0.6168161459684371,0.15834325468772123,0.5065462517850101,0.17850615364257516,-0.6940189361937344,0.4040499024695785,0.640182547661662,0.2738380792158491,0.5895293373629451,0.1769111672115403,0.4624112694216892,0.19081352042058422,-0.7303373255133628,0.39550208344347376,0.6430898666724563,0.25819422086453236,0.6007791671730578,0.1637130436131521,0.4826156720954925,0.18396637404246896,-0.7067910745773465,0.392819092416793,0.6372657488882542,0.26294588417464954,0.5961919302500784,0.16870106437197466,0.47119433686584233,0.1834065047500335,-0.7446690691009163,0.36875032427532095,0.644515318903327,0.24269412810269506,0.604083773933351,0.15408631925890046,0.49414333976507185,0.17166167742345273,-0.668167263295129,0.347613092000112,0.6418268291696906,0.24325118078553287,0.5679052553206683,0.16093927573550304,0.45806503474786875,0.17062751618253794,-0.7162407873403281,0.37123525375852057,0.6445023997873068,0.25021788841183906,0.5910514126934111,0.16136900249502875,0.4793720667012036,0.175887797580092
-0.6386499360274523,0.3284171870792782,0.6659704626858235,0.24615524246253534,0.5300979584984481,0.16047203077907554,0.4442402406912297,0.1719129948166353,5.781617559953247,-0.6085766777314245,0.33143594233407386,0.6763281343251467,0.26655205932575715,0.5097715456664562,0.16749035937394338,0.4268873574435711,0.17754509998633694,-0.6819063298504799,0.3721093774895303,0.6645190684854985,0.26845825841722326,0.5573506499111652,0.1723868912903658,0.4606524922184646,0.18447595354451263,-0.6185569945772178,0.34191570777921315,0.6793255639329553,0.26627786936018566,0.5104667807877064,0.16497386074080275,0.4310283477467485,0.17902286570338674,-0.6629539234399795,0.3586261510281626,0.665664439713955,0.25560855569382973,0.5436005419179797,0.16344256207317823,0.45256231138557196,0.1824290899392112,-0.626409532208182,0.35085980547488155,0.6706054852426052,0.2672436612166851,0.5242919372968375,0.17152870658354574,0.4341082504717633,0.18142179139016118,-0.6373388200957095,0.3523983588899707,0.6654312623918056,0.2602811020131033,0.5323056947097182,0.16624381370904878,0.4397935435812222,0.1817510244687637,-0.6597940585494041,0.364688680527469,0.6729405434161425,0.27420978837238846,0.5390108122766017,0.17347824029496717,0.4498580488014966,0.18504908165799477,-0.662543992597051,0.36493641359949563,0.668638564184308,0.26665384723328445,0.5423413103844971,0.1676698296604348,0.4513575500903651,0.18451298981137737,-0.6040454151026905,0.3239168782686431,0.6796486428320407,0.25703220585940456,0.5027303885113448,0.16397878309430658,0.4259088663585484,0.1713181575340019,-0.6517154780432582,0.3321856931960625,0.6657194649115205,0.25164708385772033,0.5370633778758347,0.16136658200965812,0.45114520103745165,0.16933569019596592
-0.6085324348602444,0.29686148200044354,0.6590440524905921,0.22371607444056577,0.5169452864009887,0.149146954758049,0.4328002673074603,0.15689531960859116,6.293197246936842,-0.583829205243662,0.3004485482064473,0.665574804598093,0.23592394162441319,0.5018202894788235,0.15638048754192477,0.4183697063691914,0.15986503019418732,-0.6387124716278165,0.3313001150025617,0.6461530381381512,0.24026537911633308,0.5481827167779207,0.16004336938518846,0.44465258243642747,0.16663267893074157,-0.6061543694011867,0.2901437869724973,0.6608716268509627,0.22228431800173293,0.5135851552922278,0.14617033753190792,0.4324375787355006,0.15410145560241992,-0.5963343327376992,0.296272834784552,0.6646344913512469,0.2309293490473811,0.5064770600572228,0.1503044633640404,0.42611313840337095,0.15695249982260376,-0.5828726183447986,0.3135779961513418,0.6669597972899676,0.24695610217492814,0.5030718084085732,0.16189381379427006,0.4155755329780281,0.16779733904133437,-0.6125049920674414,0.32432080963488646,0.6547674212470651,0.24238893325120933,0.5269283946126699,0.15874530954314156,0.4308126662678085,0.16959131635145294,-0.6377470608120784,0.33315554167921274,0.6628515219390392,0.2489493371282301,0.532615292551741,0.16333193544397726,0.4438579884296283,0.1676239220427239,-0.6156417426045984,0.3123657300420949,0.6602660940811038,0.23559326935774524,0.5211153205871581,0.15407916496243984,0.43438876517564057,0.1637687816765031,-0.5820114166487008,0.2994962272734545,0.6682072109967471,0.23442043184712436,0.4986660725131631,0.1565971489755626,0.41772530138492586,0.15734262176658384,-0.6139739834178239,0.30476402792496343,0.6649906857401132,0.23701052567279543,0.51692207695432,0.15717224153723433,0.4348259879846126,0.15883739793261573
-0.4480367616167292,0.29391201610982504,0.7383933575317264,0.2760242523552537,0.3929991705425084,0.15874693498423229,0.33579009443828833,0.16975705688109544,5.702467885270977,-0.35473665589313025,0.2648483701564354,0.8045998133599758,0.31659689141063885,0.32880065394900737,0.16322218394543594,0.27618288933006113,0.16579337627589252,-0.4749919051526114,0.3216273223912394,0.7405336368948221,0.29669850698406686,0.40717791604399683,0.17311896047879297,0.3486130671767518,0.18108030827051413,-0.45248091356921943,0.29965267796146083,0.7342527723088861,0.2783912588961621,0.3980743988830596,0.15949405059152383,0.337790438792482,0.17201168204247289,-0.42516084899669515,0.29534200838531266,0.7626934136405588,0.29201129480230675,0.3719277635447681,0.16182735323294373,0.32026690788697454,0.17344973957632376,-0.43781990402415394,0.30514310895943814,0.7462142701506614,0.2952212672580413,0.38978111982531843,0.1700979074353456,0.3271998228779063,0.17634780780904474,-0.4311098718167283,0.30819866548961106,0.7678056793481112,0.31056848849902424,0.37637380642965435,0.17281753954634677,0.32206442772140725,0.179750016576809,-0.5129144438171759,0.343110027214448,0.7143588970035315,0.28867105217996625,0.4391583603546023,0.1729572963918258,0.36919305838011207,0.18469238701516774,-0.44007114959433674,0.3047135563051015,0.7553570884048939,0.2975120464702622,0.3833187839537859,0.16609907515898564,0.32859773476980625,0.1770881414135728,-0.47118014020752164,0.28670326992409645,0.7227752595633269,0.2616504067302962,0.4106821793988347,0.1579357467254906,0.35201866032388063,0.16342247350910274,-0.49393474994618447,0.315259270824194,0.7208962048590183,0.2682536769777395,0.42190135954022406,0.16062323394475617,0.3620316868029535,0.17417829842140337
-0.5848990078691393,0.32054357444109244,0.6829387766063213,0.2578231227402959,0.4911452181108296,0.16873168511765257,0.41608787157088517,0.16701072368974496,6.262990845881944,-0.5736852203415707,0.33748833183928284,0.7002593684300781,0.2740751033040641,0.475540721770376,0.17719461388518518,0.407072090578638,0.17426016662636742,-0.5798398111190647,0.35882635363482573,0.6877141851469875,0.2837239161515015,0.4910051889047027,0.1837400525941787,0.40739797127097843,0.18091849223500417,-0.64689888343364,0.35800362933536795,0.6859385241806507,0.26778221501264027,0.518045140081644,0.17146901280648802,0.44489905564412474,0.17682107543044256,-0.6115373894989491,0.3336853632758304,0.6853970012009144,0.25488838269581066,0.4998179403722286,0.16639234144253118,0.4293732722967863,0.16858023772269257,-0.5689083605287597,0.3358904545759955,0.6798110684126616,0.267280795855536,0.489308883561939,0.17514633058434675,0.40440803762227295,0.17479929117115148,-0.5747735882281326,0.358087706788466,0.6928302165731788,0.2883144140484442,0.4863624620556831,0.18572768300686573,0.40434677689783277,0.18267091782199382,-0.5799388359343167,0.3519416367117691,0.6867134434387088,0.2833884705760046,0.4916463253293186,0.18223351825559625,0.4083604951533489,0.1797627719142944,-0.6413494026042521,0.3609162148079493,0.6877379025667906,0.26814411545923533,0.5142579053029418,0.1745619636447934,0.4419146630395204,0.17477826636305777,-0.5611080967258661,0.31813396829788715,0.7067280209571123,0.26796925473035516,0.46320851128324864,0.1733127361324813,0.4026832817520946,0.1675676908071674,-0.5728348100641742,0.3176113796708462,0.6871114140972495,0.25430659276877826,0.4804938152320683,0.16402028799486784,0.4097261523889378,0.165542223396874
-0.4522502771381289,0.24285736336347974,0.6581407875984907,0.2241245651610043,0.4498576937541366,0.15290569870105764,0.3464136569933966,0.14144658559048523,6.180267087631535,-0.4344087945703417,0.24762864390856712,0.6702592420585454,0.24024867992038504,0.435689730335772,0.15780796012679557,0.33394496167004106,0.14674908661317043,-0.44548265860192476,0.2701752469008992,0.6659718932896852,0.2601590488342665,0.44955249938741326,0.17241476994347454,0.33819600793235005,0.15515468740258845,-0.483813700626418,0.25039215642053797,0.6516868106439709,0.21836617315381934,0.46696473666131494,0.1503544814110059,0.3657183110561222,0.1412671652011694,-0.42213073298558595,0.23861628058459677,0.6761430289387703,0.23663265937629815,0.4252679431505501,0.1546760637981367,0.3271185173396021,0.14244085529493647,-0.4934668574988842,0.2889179910652467,0.6520112958893179,0.2503846055807641,0.47925763207823036,0.17152104628120876,0.36620697486959397,0.15912302655189725,-0.4481363692991436,0.2531800137080077,0.6632660701602697,0.2352328600414677,0.44688016929477453,0.1606417617941849,0.3422413141394034,0.14773076936641563,-0.454640175787732,0.255027280450118,0.6653124768868088,0.24366510772573163,0.4498343372516334,0.16455111801989467,0.3460154237145558,0.14996419300924616,-0.4679959988176823,0.2636431067160543,0.6645587082475424,0.23523729050547448,0.45303774210885167,0.1578394505954588,0.35389894569423047,0.14861675820926765,-0.4511966649280861,0.2451133485588318,0.666363679638505,0.23227846947263783,0.4447512282151729,0.15912694008150316,0.3454364038305357,0.14237576643772318,-0.4558620024850592,0.2555831029016021,0.6672098296806216,0.2424737066251635,0.447285422712937,0.15938181519452171,0.3469901073653251,0.14785521226110668
