lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.7688410865008831,0.11203171046651965,1.3219065355539321,0.14652770903701942,0.5776435233811538,0.01134133721071647,0.5644188042759896,0.5909879990279675,0.026569194751977922,0.5314632944027582,0.011343068891251567,0.5182190954566002,0.5447738402962684,0.026554744839668274,43.44884379775334
-0.6614676220297814,0.10341144578037215,1.3570158853769303,0.15720114545862934,0.5021595769008002,0.007720503468583003,0.49311093505620957,0.5111591823637486,0.018048247307538987,0.4812006869196892,0.008155027038414144,0.47158087085485456,0.490641441822052,0.01906057096719742,34.56934920019529
-0.5598686617791653,0.08326538690652037,1.3504540510058403,0.1424109982471619,0.45675226087967546,0.010622108289324111,0.4442981283068657,0.469161782181263,0.024863653874397276,0.42741381833751996,0.010698316847406556,0.41484472543597223,0.439911906093359,0.02506718065738678,35.69129303399575
-0.6461052058219909,0.08630631653074049,1.3416327078819275,0.1382598969659899,0.5015238062163194,0.010280510031978753,0.4891833654463291,0.5132230694293975,0.024039703983068466,0.4729166995505492,0.011024555959865241,0.45933081857562064,0.48506438652276995,0.025733567947149278,38.37203690380926
-0.6517655734419823,0.07823189466670698,1.3307003736376763,0.11547291241719544,0.5090135178089142,0.00951972550114642,0.4979857632160187,0.5202654655575752,0.02227970234155655,0.4768924698253472,0.009667479773082561,0.465601960003376,0.48824287002682687,0.022640910023450853,34.71911502886249
-0.6705527899622917,0.08742276217495346,1.3525359226942062,0.12971956267825438,0.5077854020178318,0.00923246106401974,0.49692339202165603,0.518511212772131,0.02158782075047493,0.4867061205605665,0.009497345204803762,0.47569613626003265,0.49790018051862717,0.022204044258594513,36.733271205347165
-0.6646401089251042,0.08587866929079764,1.3603275096297265,0.12968595503991556,0.5010296308259169,0.011166651535472576,0.48759419018030165,0.5137330130934715,0.02613882291316986,0.4845352270146211,0.011524864370675122,0.47062098861932755,0.4977138127744198,0.02709282415509224,31.924816276481863
-0.6806857246279716,0.09376482236195119,1.3619072218060493,0.12722727990901797,0.5078256957709789,0.009314742399204956,0.4968998590528965,0.5186908177733421,0.021790958720445633,0.4916491184552511,0.010359270929035899,0.4798040876865387,0.5040431022167206,0.024239014530181884,30.761254254611913
-0.6674831909775734,0.1046085512185181,1.3565087622523309,0.14799072495412138,0.5048636664847533,0.012900282279458069,0.4912258993089199,0.5212236370265484,0.029997737717628477,0.4830441692312558,0.012756827373337257,0.46958610392808914,0.49922121142148973,0.029635107493400575,29.872772568176316
-0.6685360069870949,0.08095662713974137,1.3501930427312852,0.11713645065420238,0.5075747555832067,0.008541400522694666,0.4975272994875908,0.5175067363321781,0.019979436844587327,0.4856793040831883,0.009554757808939156,0.47444855957627297,0.4967663979947567,0.022317838418483733,28.77163184369283
-0.6856488704442978,0.08834724390353045,1.3574907945036887,0.12331010542994612,0.51257104113698,0.009316534673900926,0.5016297900378704,0.5234208110690117,0.02179102103114128,0.4944237773835659,0.00917040715707354,0.48363080125451086,0.5051025905609131,0.021471789306402207,30.467373832313598
-0.6897527513384819,0.07842380306318104,1.3560808655500411,0.1156499580590742,0.5154407369136811,0.01409470893719128,0.49885611325502394,0.5318708358764649,0.03301472262144089,0.49622225472927095,0.012711120637518416,0.48143174931406973,0.5111667317807674,0.029734982466697694,28.64301077316179
-0.6277797461926937,0.07672244403556483,1.3491552773356437,0.11417555870120728,0.4877628359377384,0.010875996927037206,0.47524015610218046,0.500661686271429,0.02542153016924858,0.4648185834129652,0.01065135182134838,0.45245711867809296,0.4773648677825928,0.02490774910449982,29.8721301012298
-0.5745444701313972,0.07069916999877424,1.370238992547989,0.11743158838171104,0.4531875807861486,0.0091995282522987,0.4425393886089325,0.464037573158741,0.0214981845498085,0.43603247224489844,0.008828084584929115,0.42584544298648835,0.4464857043683529,0.020640261381864547,28.159992566631388
-0.6209280837535858,0.06204955697767309,1.3548675417661666,0.10020366686594347,0.48148074160814286,0.009896639961816786,0.47014148550629614,0.49330758343338965,0.023166097927093506,0.46028719379901883,0.009175387751213794,0.4497181978881359,0.4711909288346767,0.021472730946540834,22.886069274151055
-0.7185407828450203,0.07728373230938664,1.364679268336296,0.10783239262050133,0.525546343489488,0.008650549943478072,0.5156309645831585,0.5358573749244213,0.020226410341262817,0.5114146501719952,0.0088074888896885,0.5012981712520123,0.521897133821249,0.020598962569236757,23.531776332621064
-0.6738807660639285,0.08702981909090787,1.388331216776371,0.13209181561101171,0.49185623809695245,0.00861354614282087,0.48163438050746915,0.5017845366954804,0.020150156188011168,0.4892239751617113,0.009138462824939735,0.4784188062131405,0.4998315141379833,0.021412707924842834,23.1301430016116
-0.6865789589583874,0.06994054366214705,1.3784304156064988,0.09877524672430484,0.5018566947102546,0.00997207266586931,0.49052009378671646,0.5138196876108646,0.023299593824148177,0.4961801462848981,0.010093661906785246,0.48471428941488265,0.5082490272760392,0.023534737861156462,20.277689970815686
-0.6298552154600621,0.06704699893795998,1.3604323308944701,0.10150839065806344,0.48305037266214684,0.012510809232723753,0.46936784754991534,0.49862110056877135,0.02925325301885605,0.4663034061570963,0.012473297151071842,0.4525943275094032,0.4817537500321865,0.02915942252278328,24.946082515032572
-0.6527276163876057,0.08717355913854986,1.353438780760765,0.13220365257048958,0.4985706033845743,0.007797159935222848,0.4894554382622242,0.5076991290211678,0.018243690758943557,0.47943678951859475,0.007874798624556062,0.47036663517951965,0.4887538621366024,0.01838722695708275,24.8209233979714
-0.6340007279634475,0.07981448146244903,1.3718734347581862,0.12164979299028059,0.4800181995670001,0.009736920023135446,0.4687876561701298,0.491573203510046,0.02278554733991623,0.4690715191264948,0.01016337496525136,0.45750110421776774,0.4812575180590153,0.023756413841247558,23.268341847248024
-0.6998663424730301,0.07955840926887611,1.3639118014097213,0.11507613080498048,0.5165231420814991,0.009230517085742811,0.5053413931190968,0.5269136808276177,0.02157228770852089,0.5017468906859556,0.009691253835259145,0.48994471128582956,0.5125642217516899,0.022619510465860367,27.374307212614468
-0.6397874669730663,0.0794348053468467,1.3484021609067918,0.11377184584803586,0.49395624886155126,0.009948850826457791,0.4824920179605484,0.5057274373173714,0.023235419356822967,0.47087880350351335,0.00968390458924637,0.4595023478150368,0.4821656808376312,0.02266333302259445,21.52817301607641
-0.7130720477461815,0.07703781886649252,1.3691974229812622,0.1070760907266328,0.5202233171006044,0.00823486891953687,0.5106474972426891,0.5298978949129581,0.019250397670269013,0.5075680233041445,0.008392311423457503,0.4977971651136875,0.5174103522777558,0.01961318716406822,23.19621116487977
-0.6997258808374405,0.08196880305828873,1.3762225223302842,0.11369537600970563,0.5099375190953414,0.010016621359782835,0.4980951982140541,0.5215509623289108,0.02345576411485672,0.5015549210846424,0.009947287903147287,0.48978853442072867,0.5130842702031135,0.023295735782384874,25.4061669046161
-0.6648179673612118,0.07104558767181231,1.364696726131439,0.10532629122362065,0.49813742288947105,0.008403060512713932,0.4883618339538574,0.5079960572063923,0.019634223252534867,0.48309436318278315,0.008671940147374152,0.4729079390704632,0.49320057104229925,0.02029263197183609,22.290472435193124
-0.6678639449119568,0.07494035648852336,1.3503628607630729,0.10685519534784543,0.5067909032106399,0.011264100656866947,0.49353824442625044,0.5198732695937157,0.02633502516746521,0.48500529863437014,0.012568098718748191,0.47010681122541426,0.49948637786507605,0.029379566639661788,24.101500172268146
-0.7307052454471589,0.07485275962225156,1.3878466272830963,0.10702876071068503,0.519821097701788,0.008887581688076782,0.5094969806730747,0.5302913786172867,0.02079439794421196,0.516243224877119,0.009218887394760235,0.5057154733181,0.5272528077661991,0.021537334448099136,23.637100287711974
-0.6464829941809177,0.07494032238000795,1.3570247064828873,0.10942800208512392,0.4929656408230463,0.008089772141104673,0.4835489113330841,0.5024647574603558,0.01891584612727165,0.4737224622189999,0.008949047425238096,0.46330338084697725,0.4842397776722908,0.020936396825313567,20.437571472377982
-0.6416194860935212,0.06632875793407707,1.3671469331502915,0.10363551226697008,0.48554049911101665,0.008461778193969698,0.4756190172612667,0.4953952041327953,0.019776186871528625,0.47387722856601083,0.008775694611687939,0.46363500606417657,0.4841867786228657,0.02055177255868912,21.13363508237657
-0.669983875566721,0.07662166420296705,1.3606131840467452,0.10900016054577503,0.5026992304543655,0.01121557794179449,0.48943998715877535,0.5157862238764763,0.02634623671770096,0.48900822785298026,0.011819492196965263,0.475029960745573,0.5027536160707474,0.02772365532517433,18.93699225487623
-0.6671686729371548,0.05872371575533304,1.3637789664030076,0.08763951298714148,0.49928951983054487,0.010514604050531767,0.4876844099521637,0.5122442098915577,0.024559799939393997,0.48538410485386846,0.010610289026404705,0.4738102397680283,0.4985751615345478,0.024764921766519548,20.266516215891897
-0.6992623715519906,0.062444962779104864,1.3618794143199922,0.0880937698228219,0.5164618104656538,0.008380329183491918,0.506849002981186,0.5264536219120025,0.01960461893081665,0.5020678565283617,0.008563322985760456,0.4922739433884621,0.5122948282420635,0.020020884853601456,21.116018670175634
-0.6815025589346886,0.06854238974691208,1.3760450792074204,0.09918709242459575,0.5005390535791715,0.009097251966129054,0.490186747777462,0.5114313585698604,0.021244610792398453,0.4919178658445677,0.008843715356127088,0.4817812820851803,0.5024826994538307,0.020701417368650436,20.68464011910322
-0.6377999231100082,0.0687639080601911,1.3936802630901337,0.10766607772760725,0.47113436566193895,0.008757493906290314,0.4608759518623352,0.4813380614221096,0.0204621095597744,0.47123858340581265,0.008908723426730743,0.4609425970077515,0.4817411192417145,0.020798522233963012,21.33821067901158
-0.7106592210292816,0.07081995544828452,1.3811656388759612,0.09768024023790708,0.5126448489546775,0.01020452031239501,0.500384916639328,0.524251608890295,0.023866692250967027,0.5074044113576412,0.010102151801375883,0.49531810141801835,0.5189522836923599,0.023634182274341584,21.179529428190108
-0.6825515817284584,0.05362852626914911,1.3700321953058243,0.07766020795510857,0.503630746392409,0.009224851377029714,0.4932004010975361,0.5147541932046413,0.021553792107105254,0.4947125512500605,0.009308922249988822,0.48413461149930953,0.5059058765530586,0.021771265053749083,18.779843454818717
-0.6627071309030056,0.056606407416833586,1.3890732256889344,0.08692949000549835,0.4847247806092103,0.008693416694735506,0.47447601054906846,0.4948259378373623,0.020349927288293837,0.48331390594244006,0.008816391732455226,0.4729172407627106,0.4935601378083229,0.020642897045612334,19.003425342764814
-0.65870087069273,0.05926561682457697,1.363152316069603,0.08602483124434475,0.4953307310263315,0.010320561435205204,0.4828030645668507,0.5069345521807671,0.024131487613916397,0.4804721675733726,0.011157396968228653,0.4668671899974346,0.4930156741142273,0.02614848411679268,19.830299673572654
-0.6247992362856865,0.08099785941470757,1.3739312923312188,0.12146525330482952,0.47474656224052114,0.009218246733852659,0.4640796597599983,0.48565599781274793,0.021576338052749635,0.4629445347150167,0.010059771209486807,0.45142595225572585,0.4749369193613529,0.02351096710562706,18.982969257481017
-0.7064232373476028,0.08684757698278064,1.3736902554035186,0.12185636712335778,0.5149774004936218,0.009472714030710318,0.5037520991623402,0.5259118451774121,0.02215974601507187,0.5042442837973435,0.009428452023079384,0.49310147463083265,0.5151596332728863,0.022058158642053603,19.07535734700477
-0.6968909036636353,0.06715194642632623,1.3813639586210251,0.09560638890115931,0.5055531728605429,0.011127470164776204,0.4920946543097496,0.5181513645946979,0.02605671028494835,0.5004387146770954,0.010115900245771116,0.4884307757139206,0.5120943450689316,0.023663569355010985,17.481642404131776
-0.6134221045792103,0.06193087080136733,1.3868363688707352,0.09557834921133437,0.46268751375277845,0.009489475067656203,0.45165784975886347,0.4738381616353989,0.022180311876535415,0.45687997834682464,0.009195167895616817,0.44618999497294426,0.46766155304312707,0.0214715580701828,19.31709845737936
-0.648501604026556,0.06155674778339244,1.3888535803794861,0.09071323086526159,0.4780302175462246,0.011343014675024457,0.4645834753572941,0.4911218076825142,0.02653833232522011,0.47680797862211854,0.011501879881738094,0.4630619605779648,0.4899716786801815,0.02690971810221672,18.25301327597046
-0.670460149860382,0.058820052531816616,1.3787096161603927,0.08619790704629499,0.4934458402256171,0.00864483595634109,0.48317167227864266,0.5034060140430927,0.020234341764450072,0.4854557340482871,0.00912952122162432,0.4746023713409901,0.49595587430000304,0.021353502959012984,17.873850908568727
-0.6880694785833359,0.10706763950573699,1.3835947472214698,0.14853677727747341,0.5014278924822807,0.008550757553651698,0.49131365978121755,0.511305895024538,0.019992235243320465,0.4949439699272314,0.008759797966972453,0.48440264476537703,0.5048694483757019,0.02046680361032486,16.337018159357115
-0.6907792439639568,0.06764181822201389,1.3792714492082596,0.09397758187998215,0.5034186216175556,0.01036460277690194,0.49087901552915575,0.5150986113429069,0.02421959581375122,0.4982782658278942,0.01008831241877972,0.4863603670954704,0.5099484069287777,0.023588039833307265,18.766089354762897
-0.6879954978346825,0.06654057472720165,1.397251033616066,0.09376969046344659,0.4930728647470474,0.010797457054684708,0.4800948927640915,0.5053507162034512,0.025255823439359663,0.4952051696221033,0.011619760503056532,0.48130034893751145,0.5084847078084945,0.027184358870983125,18.770664888145348
-0.6275841726779938,0.07504137662558698,1.3702829637527465,0.11038547074889886,0.47737001157999037,0.008009711699794484,0.4679746241748333,0.4867256919026375,0.018751067727804185,0.4650142687559128,0.00806943988324181,0.4555615621089935,0.47447164598703384,0.018910083878040315,19.027249061645506
-0.658132928442955,0.051768302494707145,1.3744908792972566,0.07830766754842698,0.4893562324841818,0.008727754229221053,0.4791099103987217,0.49953052085042,0.020420610451698303,0.48144475912054374,0.009049182458958105,0.4708700444579124,0.49206914020180703,0.021199095743894576,19.14874513087352
-0.6573669969975948,0.06778300925469788,1.3935498299837112,0.09737770813681042,0.48010932388106975,0.009824968673513644,0.468719429397583,0.49171188012957573,0.02299245073199272,0.48000635676383974,0.009653591344385804,0.46881823256015775,0.49137922585606575,0.022560993295907973,16.820003780156753
-0.6959900709688663,0.06561477896924842,1.3658689578771592,0.09166078949397463,0.512813519436121,0.012556826069359414,0.497432646048069,0.5267829017102719,0.029350255662202836,0.5003627809564273,0.012901007938082703,0.48459692445993424,0.5147682041525841,0.030171279692649842,18.28391220321481
-0.6968574948608875,0.0672416982065385,1.3729683774709702,0.09362158768877972,0.509637116754055,0.009664239226762667,0.4979098370790482,0.5204954463720322,0.022585609292984008,0.5012086868365605,0.009038538342959623,0.4903810017466545,0.5115291777253151,0.021148175978660585,17.044590076556517
-0.6292405782222747,0.05058476929621637,1.3754696913719178,0.0789489413355379,0.47497064589659366,0.009682630567341635,0.46375943826436994,0.4864174639284611,0.02265802566409111,0.4652465628484884,0.00937747593622316,0.45435259552001955,0.47629559506177904,0.021942999541759493,16.892557912118576
-0.6696165854632854,0.058562994494704625,1.3709737263441086,0.0868473133918277,0.4969265487710635,0.012001659074594957,0.48246031509041787,0.5105085532128811,0.028048238122463227,0.48739258020321524,0.011764350977949874,0.4732319439470768,0.5007447817385197,0.02751283779144287,16.51618863457412
-0.6415535010993481,0.05394264627278006,1.386295515871048,0.07995032331003092,0.4756592635711035,0.009104789972387445,0.46512822996377945,0.4864229419589043,0.021294711995124817,0.47191095072627065,0.009051457156473873,0.4613853467047215,0.48254914016127587,0.021163793456554413,16.93844042727784
-0.6741191509962082,0.04666234475963019,1.3840944155454635,0.06665260048399163,0.4922076977570852,0.008836436559781087,0.48165782489180564,0.5023105436205864,0.020652718728780748,0.4899888503491879,0.008709388161847301,0.4796810185313225,0.5000569165289402,0.02037589799761772,16.241915052735948
-0.691370310920477,0.06778253767988006,1.3786995896100998,0.09719723805349276,0.5041845437506834,0.008474192720493497,0.4943100236356258,0.5141413416087628,0.019831317973136902,0.4974349152882894,0.008839451803219564,0.48704280685186385,0.5077234793782234,0.020680672526359557,15.954054065644016
-0.7005470400094986,0.06415243771746344,1.370418449807167,0.09163368814656858,0.5128431697150072,0.008631810574550118,0.5027563505411148,0.5229279778003693,0.020171627259254456,0.5025748474796613,0.00879639137144269,0.49220049371123314,0.5127895952761173,0.020589101564884187,16.953715261848828
-0.631963024443388,0.05122248334069389,1.3858016962051392,0.07618226063317862,0.4712845275938511,0.008441650922876204,0.4613766426384449,0.4810934532523155,0.019716810613870622,0.46718444672624265,0.008245894071262472,0.4575035392522812,0.4767776271224022,0.019274087870121002,16.046733583918723
-0.6759954349398613,0.06482362771970776,1.3886854828357698,0.09652100857753235,0.49158097697099057,0.008489753991191566,0.48178809289336205,0.5016378012478352,0.019849708354473115,0.49014466378688815,0.008715514778429911,0.47999145265221593,0.500379834753275,0.02038838210105896,16.52568607204651
-0.6509213591814041,0.06178184416424599,1.3786330340862274,0.0928321707179881,0.48411670735677087,0.007723715948120997,0.47512744100689885,0.4932090392768383,0.018081598269939422,0.4778493979533514,0.008069564646914064,0.46838691044449804,0.4872552962124348,0.018868385767936705,17.224019594699286
-0.7208126054763794,0.06919293220220117,1.3814391892910003,0.09793540959868116,0.5177697813967864,0.010546644118185415,0.5055462830483913,0.5302140841364861,0.02466780108809471,0.5126019624988237,0.010370320043305693,0.5007902606189251,0.5250230107903481,0.02423275017142296,16.292877230769193
-0.6769725078940392,0.056813241811718596,1.3905540006875992,0.07971512398502952,0.49063009653488787,0.013024785485480899,0.476211184245348,0.5067394127368927,0.030528228491544723,0.49252155560652416,0.013476617855261696,0.47770065488815305,0.5092319962263108,0.03153134133815765,15.7271174000997
-0.6715368375062942,0.04690967332791565,1.3768578272819518,0.06710429502008486,0.49453278597791994,0.009140845671622693,0.4839007269740105,0.5052768784046173,0.02137615143060684,0.4884660775880018,0.010016824932303029,0.47684126326441767,0.5002512060403824,0.023409942775964736,19.151533570435106
-0.684783692240715,0.056972736144646374,1.3787347296476364,0.0829719088628812,0.5005017479538918,0.009292349278098445,0.4895863046526909,0.5113361793816089,0.021749874728918074,0.4949870647311211,0.009196603051055572,0.48416296631097794,0.5056739020884037,0.021510935777425765,17.489764546023935
-0.6814465826153755,0.05762216174685831,1.362857110452652,0.08084234089708991,0.5066826349715391,0.01020799279423014,0.49517289080023763,0.5189599888086319,0.02378709800839424,0.49434255529642107,0.01029402619799117,0.4827792613148689,0.5068153076469898,0.024036046332120895,18.76580519132395
-0.6653492397665978,0.054109679150104055,1.3797588505029679,0.07526940521710015,0.4901328182498613,0.008806338800288206,0.47976085422039033,0.5003613710105419,0.020600516790151596,0.48517569130460414,0.008764644077941676,0.4749821331381798,0.4954812100827694,0.020499076944589616,14.415347575691328
-0.6449933441579342,0.059707338765541206,1.3864278694152832,0.0897043286232494,0.47753453955849007,0.008927097770066578,0.4670901989042759,0.4879603224515915,0.020870123547315596,0.47413836494088174,0.008768119647210776,0.4638815268278122,0.4843404434919357,0.020458916664123535,15.937821777138907
-0.6720101697444916,0.06475153947874754,1.3823467096090316,0.09507083016905038,0.49264183178345367,0.008357190735828125,0.4829700870990753,0.5025010843217372,0.019530997222661974,0.4874791294296582,0.008547233697773927,0.4774896836519241,0.49746941869854927,0.019979735046625136,15.309916262568379
-0.6282040838241577,0.060669872884005265,1.3619922130346298,0.09225725194527809,0.481256423942248,0.00848933571604845,0.47121475511789324,0.49104976152777674,0.019835006409883497,0.4655102364043394,0.00830777315340666,0.45569315295815466,0.4751266356408596,0.019433482682704926,15.994168792453564
-0.6377853171288967,0.050581577219459224,1.3822397995948792,0.07731836694183386,0.47579268430868776,0.008127829219592809,0.46630736835598946,0.48532891659140587,0.01902154823541641,0.47074790959159535,0.00832055104970031,0.4611462765455246,0.48060699748396873,0.01946072093844414,16.3526419049538
-0.6593893893837929,0.050234302372525796,1.3766465374946595,0.07546888407265044,0.4887801279385885,0.007992612554728967,0.4793567200899124,0.49804873324036597,0.018692013150453567,0.4811603033065796,0.007745430838283778,0.47215866426825526,0.4902867374897003,0.018128073221445083,14.317951519250585
-0.6424107771575451,0.06874611628750564,1.3971484905958176,0.10298454105950881,0.4714203297654788,0.00783867149008145,0.4623029866039753,0.4806240927815437,0.018321106177568436,0.47315808228850365,0.0077966438572913,0.46399190348386765,0.4822355131089687,0.01824360962510109,15.447073670707624
-0.6575838819324971,0.06657134586496183,1.4001639352083206,0.09488285816835743,0.47699580755035076,0.011688450307335254,0.46333299537301065,0.4907272091150284,0.027394213742017746,0.48017912481228503,0.011083319456604374,0.4671137345850468,0.49309566568136215,0.025981931096315383,15.816386270417524
-0.643872824883461,0.05077112851300949,1.3893190875053405,0.07902256122567623,0.4753797024190426,0.010143767325506457,0.4634506473898888,0.4871756406903267,0.023724993300437928,0.47357007964650794,0.010347879988658826,0.4614105213880539,0.4855594155907631,0.024148894202709197,16.319719810347493
-0.6772064613819122,0.04999332517533996,1.3795654159069062,0.07058713283444568,0.496036397343874,0.009354749879142648,0.484941350543499,0.5068045367121696,0.021863186168670654,0.4914150425314903,0.009548034322913889,0.480058204627037,0.5023702719449997,0.022312067317962647,16.215822073470406
-0.7508989904403687,0.05653780995742055,1.3833868582248687,0.07808066941604903,0.5319829603016376,0.0074375494197600174,0.5233053719580173,0.5406989050865173,0.017393533128499984,0.5281765421410402,0.007756702177254938,0.5191015003800392,0.5372478577375412,0.018146357357501985,16.42468476848623
-0.6610798274099827,0.06068216403161697,1.3737201910972596,0.08554149448487285,0.4912427910884221,0.010514344287770462,0.4786383118569851,0.5032735887944698,0.02463527693748474,0.4827086196283499,0.010700770965985115,0.4700573955774307,0.49514966303110125,0.025092267453670502,14.0320807945713
-0.6934590079188346,0.047087982031363274,1.383349336886406,0.06730244339091253,0.5021792700747648,0.00895251263086694,0.4915907896220684,0.5125212004601956,0.020930410838127137,0.4998345332304637,0.009096827883910643,0.4891747665643692,0.5104490121364593,0.02127424557209015,17.597739130066884
-0.6525471533417702,0.060085905936918045,1.3827100448846816,0.0906195832850543,0.4828929977953434,0.010145691679657034,0.4713576374232769,0.49508302434682844,0.02372538692355156,0.47790613466302556,0.010547989185947682,0.466006219625473,0.490700020968914,0.02469380134344101,14.903849733648997
-0.676252390575409,0.05449318715790972,1.3785002357721328,0.0757430692263352,0.4961757153868675,0.009051142361395741,0.4857827561438084,0.5069338877379894,0.021151131594181062,0.49130032402078316,0.009264193629539688,0.480580332583189,0.5022480580031872,0.02166772541999817,15.453436434068465
-0.6957100759744644,0.04343519575690819,1.3821484494209288,0.06150835169176653,0.503825364090999,0.01128267543469983,0.49019597938656806,0.5165664922356605,0.026370512849092483,0.5007146240095297,0.011136538162645064,0.48707187893986703,0.5130821906626225,0.026010311722755433,16.328731348566123
-0.6601538157343865,0.040957620741826524,1.3818846848011017,0.059823510665101574,0.48638678889870646,0.009562012795233249,0.4753557266533375,0.49773102152347565,0.022375294870138167,0.48284607108434047,0.009977025771591925,0.4715295193314552,0.49485080502033235,0.023321285688877105,15.503236918384658
-0.6278144844055176,0.0503214970975993,1.3862004060029984,0.0797477134574897,0.46932347524364787,0.008975887814267593,0.45884360236525534,0.4798673708081245,0.021023768442869187,0.4652453884641329,0.009131818363438914,0.4545383349597454,0.4758692158281803,0.021330880868434907,14.38035418552289
-0.7327498527646065,0.05566403155527826,1.3887643350601195,0.07504623295104795,0.5195571742455165,0.008076220761638777,0.5101166589915752,0.5289981440067292,0.018881485015153885,0.51792905027469,0.00819449012459231,0.5083946962594986,0.5275882457137108,0.01919354945421219,14.450063898669782
