lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
-0.6985935564994812,0.07159753130836989,0.6938758131742477,0.0547431480562481,0.5037358608782292,0.04170739075140612,0.5014419647991657,0.03562691949464368,48.63899215752784
-0.6784031335890293,0.07914006050913712,0.6929114106297493,0.06137583274271603,0.49499670851826666,0.04530800850233628,0.4909890113830566,0.04005323667653473,44.9766481122827
-0.7039525782465935,0.07738412614371612,0.6861409468472004,0.0549032100429395,0.5141397452533245,0.04005973480855959,0.5039058690488338,0.037856713282657696,45.832826894347875
-0.693325715303421,0.06892327567188745,0.6797305139064789,0.04957011640992797,0.5149891381204128,0.03650987727364834,0.4989076887130737,0.03424956477866689,42.66419384340392
-0.6873385791182518,0.06070125447876645,0.6851308871865273,0.0464142205719549,0.506331364005804,0.03482661129138025,0.4961689956784248,0.030155114049073513,46.47007811944647
-0.6661205605566501,0.06167609450346788,0.682761858177185,0.047566014697210814,0.4982006528377533,0.036369477297331185,0.4853309343636036,0.031451910741931294,39.651803518347094
-0.6635525966525078,0.07154972326817623,0.6917681247472763,0.05260355522333361,0.48818670463562014,0.03720074985261622,0.4836584512412548,0.03711247447867012,44.21895600270841
-0.6901801761090756,0.07728763646670497,0.6875470886707306,0.052503870791873374,0.5054338780879974,0.036181765595028566,0.4970449390769005,0.03774490132771166,40.80712546135547
-0.6845355326414109,0.06006949508739708,0.6908595636844636,0.04461028518873207,0.49906079649925233,0.03282490511277639,0.4947691778421402,0.030160941987102997,39.45361684484942
-0.6801702951252461,0.07407991858206403,0.6886231081604958,0.05072469772418288,0.49928657041192054,0.03533202056997506,0.4920926729857922,0.03704570050463334,43.500890747658474
-0.6898207457721234,0.08435454839013819,0.6878163678646088,0.06042216860002147,0.5054851896762848,0.04267271397070316,0.49657133697867395,0.04164250874445369,37.260499227548564
-0.6704862466037274,0.06086063399446979,0.6980099169373513,0.046540765404860567,0.485279282951355,0.034003356083879874,0.4875917645454407,0.031220808726690818,39.14995053861014
-0.6954768535792828,0.07984698715789927,0.6817183869957923,0.05597361579178219,0.5143481483459472,0.04034454490214205,0.4995875420987606,0.03936575414765048,39.62268011686814
-0.7026164117515087,0.0842557921496875,0.6917884647965431,0.059699603208327706,0.5079537120521068,0.04307850072806887,0.5029720769286156,0.04117489301810487,40.64211649127077
-0.6807362384855747,0.07662032718688234,0.6975325281143189,0.05565195592412992,0.49115915013551714,0.03997362306450714,0.49227852231264113,0.03851432161651821,44.7721916930777
-0.6997619781255722,0.08504528565479251,0.6800933475375176,0.06327431704842151,0.5188447672545909,0.04695971782141724,0.5014887985646724,0.04273886546459377,39.90220212042675
-0.6871890583515167,0.06499501393035181,0.68697991168499,0.04480925353275077,0.504218881881237,0.03187538000390507,0.49594883254766464,0.03277408295428656,43.73938764538565
-0.6717219734430313,0.0657359272755921,0.6954447886228562,0.05211434929525694,0.4887210911154747,0.0388413404938839,0.4880681618273258,0.0336299371042431,39.55009659363688
-0.6802955857992172,0.06649343817075914,0.681986591887474,0.04570705246601474,0.5057602989315987,0.03196317004261934,0.49242579696178435,0.03315224316115677,41.89614858107956
-0.675488964354992,0.06655999682345962,0.6853062071442604,0.04981842029461539,0.5003256919741631,0.03618989492060265,0.48997352324724197,0.033548446416852604,37.5712251373065
-0.6743701371669769,0.060886112011972596,0.6875906064033508,0.045122089166161325,0.4972838556349278,0.033199216086972,0.48958642407655717,0.03065380601304728,31.53952961111645
-0.691453393059969,0.08073291659663488,0.6835852387428284,0.06011833637404026,0.5107536892354488,0.04471405067616469,0.4975323852956295,0.04006112404815998,39.83029952320538
-0.6832362398564815,0.06399938365139848,0.6863469853878021,0.047351581448514285,0.5030508293628693,0.034848146724660314,0.4939984563946724,0.03177803278114423,34.22373447358305
-0.671924198114872,0.05865770299020643,0.6915200325131416,0.04276596034576149,0.49204445044994355,0.03053248761678036,0.488400602465868,0.029772875175311686,34.75491386041426
-0.6727457908570766,0.07471353313591778,0.671118061542511,0.055155558494914325,0.5136640961289406,0.041690032579647825,0.4882856590628624,0.037571958893263965,35.28844210223426
-0.7037646926045418,0.06768583801550739,0.6831916421532631,0.046792058254574866,0.5165688624918461,0.033029927567741764,0.5041483821809292,0.033482165787165466,32.37917525193885
-0.7105238797903061,0.08393036655859004,0.7081591806650162,0.058654520406168,0.4953824585556984,0.04067959891684665,0.5068927245497703,0.04095807310529736,34.14169415494564
-0.6743876674175262,0.061705971742647754,0.682468273293972,0.0450886476526788,0.5023589167773723,0.03241656170757828,0.4895639423549175,0.031365937654059275,37.38608095724979
-0.6952858162403107,0.061572740712994484,0.6846300480008125,0.044760487821145126,0.510728897792101,0.032792258992797044,0.5001271228730678,0.0305189477067689,31.67700650893164
-0.6634199764609336,0.06122423058021373,0.6844575324416161,0.04678452406146576,0.49508563045263293,0.03472207067491366,0.48395303666591644,0.0313194202785627,41.16921717919902
-0.6969659918308259,0.06353587792545583,0.6933180248737335,0.0475963436569808,0.5029374891877174,0.03425727672044759,0.500894243723154,0.03197136917166512,32.633376546386614
-0.6915784747481346,0.07609398798961527,0.6897169924020767,0.052774890844037664,0.5039960158348084,0.03693439602297555,0.4977917938411236,0.03716154872548488,34.86410595984486
-0.6666482944369316,0.05768819871065172,0.6816162774682045,0.04235155520231049,0.4992299283862114,0.0303146868747922,0.4857140138745308,0.02992011048547385,36.590852076263786
-0.6779175664007664,0.06358482295916226,0.6911844074249267,0.04442178833703569,0.49528075862526894,0.02999792113242552,0.4913100913107395,0.03187871910099048,29.275466034005206
-0.6962633702874184,0.05949674793742043,0.6805096016287804,0.04206905519253795,0.5153127833604813,0.03033539388597667,0.5006679992973805,0.029962607303730536,28.495744781153917
-0.6949549655795098,0.06937057145845121,0.6851156658768653,0.04576426469046514,0.5098855846822262,0.029640927107156892,0.4997010902106762,0.03472751646484866,34.06992617194456
-0.6935189940571785,0.058720437360764134,0.6906612866163254,0.0427683277406227,0.5036579649865627,0.031189805121274193,0.49932183763980864,0.029497884445605155,29.506397805371705
-0.6739639793515205,0.06003209239857688,0.6975539616823196,0.04258488233252508,0.48709713956713674,0.02957997234634255,0.48939690877795217,0.030651709385157225,26.533031042865616
-0.6734263275027275,0.08086664910121173,0.6992457140088081,0.05814103227385234,0.4860088560581207,0.04134302329310821,0.4884044017612934,0.04018189332621058,29.328090029795078
-0.6960041662216186,0.06969085696875235,0.6950961588740349,0.05088033886897375,0.5008019615411758,0.03621283000251947,0.5002179615855217,0.03469405075260324,28.601329444168528
-0.6828827821731568,0.06381221016839891,0.6887342353105546,0.04694359308946723,0.5004021226406098,0.03348063653171312,0.49381144962906837,0.03234166527789018,30.834414056164263
-0.6778890305638313,0.05113649563689343,0.6910113238334655,0.03756290385463211,0.49526632626652717,0.026796850378165586,0.49164735572338103,0.026065676002563192,24.978298485162156
-0.6748903875112534,0.055085360491498,0.6994327113628388,0.04194549133616483,0.4857878100693226,0.030578835492955307,0.49001486679911616,0.02808642827899507,27.700804706464822
-0.6883570228934288,0.04990379066062594,0.6866580288290978,0.036854159073628705,0.5048560642302037,0.02748995014685357,0.4969750619292259,0.025005335776460903,26.941707226304572
-0.6673127041220664,0.04796974122158982,0.6975338102221489,0.03482771985770233,0.48359274856448176,0.02411504882055568,0.4863247979104519,0.02459022344400999,27.546522355296105
-0.6733023026466369,0.04902369044950148,0.691583063697815,0.03721290014773444,0.4924734620332718,0.0274571704953943,0.48936759989261625,0.02489822692283314,26.114002721421485
-0.6763001474738121,0.05349615944636359,0.697068603503704,0.040711572649819575,0.4887440882384777,0.03005822917278333,0.49077549433112144,0.02734119866107473,29.077420347334055
-0.6956367527604103,0.060360170774954924,0.6906082590818405,0.04258917879505745,0.5047068880975246,0.030198447765568407,0.5003375515341759,0.02998894371161152,32.76966073575514
-0.6716445612549782,0.05371805296774014,0.6834261755824089,0.03848938272467537,0.4997096764564514,0.027040262023693227,0.48839568652510645,0.027434314811319853,26.13251207930017
-0.6901812749385834,0.05435591955236934,0.6904415029883385,0.039474892140182564,0.5020491829633713,0.028883194475964526,0.497779348129034,0.026975210979485034,26.290368862713308
-0.6833347037911415,0.05666211093437382,0.6925194163560867,0.042627353770533144,0.49675966210365297,0.031771889088994,0.49426164466738703,0.028501112174318423,27.116430572045857
-0.6983316653609276,0.06756476357510136,0.6915591862559318,0.04804294085906607,0.5053350761592388,0.0338092203942995,0.5014543722391128,0.033469686300517956,30.51133217877117
-0.7116748612046242,0.06612351298714057,0.6933806844949723,0.04763430991575902,0.5102485518395901,0.0339408948324039,0.5081059034883976,0.032480776365648854,28.17929049035027
-0.7104392365336418,0.050201783929184465,0.6932692547798157,0.03716285712902282,0.5093739643514157,0.028179553800507438,0.5079563061475754,0.02446407635691873,26.509761633210417
-0.708292799437046,0.0544175708240687,0.688579803776741,0.03808494238912425,0.513040358376503,0.027801395627974155,0.5067874800980091,0.02677885768452423,27.37290949983432
-0.6927296051263809,0.053480412063422404,0.6979427132725715,0.038032938778874335,0.49574091876745224,0.026682930931837028,0.49907664793729783,0.0267290729039642,24.494438937018373
-0.6857461497843266,0.06120372303745977,0.6960111286997795,0.04563223783051836,0.4945641367137432,0.032744003546795034,0.49534447680711746,0.030761850743495238,23.86836952369768
-0.6873459235548973,0.04621752471910383,0.6924005626559258,0.03464826837064873,0.4985049572944641,0.025463017013319343,0.49655414324998853,0.023229874056878628,29.742357823375812
-0.6902434903144836,0.046877856068436745,0.6861895489692688,0.034410369138111914,0.5061792533457279,0.02547591861943443,0.49799586698412895,0.023470236353784014,25.24521599762889
-0.6872828819990158,0.04831990195992302,0.6851990993142127,0.03455939040351187,0.5056786401689053,0.025326816715103145,0.4964746239960194,0.024162754483821644,24.435788129075945
-0.6894783871412278,0.04426072883435764,0.699754536998272,0.032776327675904326,0.4922048723101616,0.02381302116688518,0.497671436470747,0.022165459290864477,26.743518351907767
-0.6823405310034751,0.045742811782418694,0.6863041536688804,0.03343197812767327,0.5020378014445305,0.024484495240812747,0.4940413317024708,0.022953904069314645,20.623250320343487
-0.6914424171209336,0.05546561298619292,0.6884842413663864,0.04011593991034155,0.5046782607674599,0.029097769892182795,0.49837355598807337,0.027965445836418062,26.073782230043747
-0.6704877548098565,0.04484388976022213,0.6951572962164879,0.033198367599213,0.4874414905309677,0.024230772979165725,0.48802593495249746,0.023000526130830073,24.221632444517212
-0.6850704548478127,0.050292166292545425,0.6936270479917527,0.0365032723762423,0.4962261648595333,0.026783444630893403,0.4953096202373505,0.025260443280995797,23.17801044973183
-0.6714674371957778,0.053269432023811465,0.6911820832490921,0.039825428634896805,0.4920664167702198,0.029265530593205104,0.48831912268996236,0.027108864160070155,25.529364623444053
-0.6988049274325371,0.04497434819162258,0.6891165511846542,0.03275642884484221,0.5074787224888802,0.024134547682652333,0.5023197364449501,0.022259469611026775,28.594486772154397
-0.7065786918282508,0.06500982177734838,0.6834088996887207,0.04381022120934297,0.5176092163920403,0.030015647326407987,0.5056315339326859,0.031968976536797374,23.822782642949278
-0.6794870715022087,0.032703942860743844,0.6918083710551262,0.02441181053914035,0.49485512996912,0.017645993140213537,0.49285154641866685,0.01662298169115009,22.15540712105914
-0.6685187390685081,0.039621708160922565,0.6888735570788383,0.030600079395371793,0.4925412443459034,0.022515462209493665,0.48713064950704577,0.020313687696406697,24.379935807235
-0.7004239457964897,0.0604206102763345,0.6891523020267487,0.04291590796328639,0.5086140725910664,0.030609023460709622,0.5027245409011841,0.029743487725445675,23.781866038337824
-0.6822365924954414,0.05518349698786552,0.6944789287686348,0.04018682447618373,0.4941079928100109,0.028993997823586175,0.4937475565671921,0.027781339151343617,23.265674827580312
-0.6871040235042573,0.053330774425269546,0.6863174794912338,0.03713039056325088,0.5045046492159366,0.02608705491218307,0.49625467307567594,0.026804638451192277,22.615761008067125
-0.6916667399406433,0.047638768954409653,0.6887315106749534,0.03614050430274527,0.5044005701065063,0.02672257959430532,0.4986924210846424,0.0237810549028366,23.297732968120158
-0.665436027431488,0.04969193654652153,0.6886912479400634,0.037873271347032535,0.491480651563406,0.02817946505336024,0.4853228154540062,0.02515134947634504,18.683387214794124
-0.6930557744264603,0.045074071734527134,0.6894666172266006,0.033064679215240575,0.5042446068286895,0.024597941523949667,0.49944975767731664,0.022325378138815893,22.40605225183205
-0.682703037405014,0.05137289060886999,0.6911327837586403,0.037219254728752114,0.4975167831718922,0.026741748031052497,0.4940898408412933,0.025623964658839683,24.08552917673086
-0.6727220342755318,0.041141303609913256,0.6923786730885506,0.030209418816412634,0.4911225262701511,0.021705177308979154,0.4892522359192371,0.020880483942803545,20.799587296451023
-0.68204793394804,0.04600007841251886,0.69801530803442,0.03318722874857671,0.4902554460287094,0.023583829217810336,0.49388561872839926,0.0231998836811396,21.784673558541442
-0.6899180754065514,0.055517781292995116,0.6831664025068284,0.04047634897710286,0.5093202461242676,0.030060601641429777,0.4976165232300758,0.027512066942183368,20.680141938847612
-0.7073504865527153,0.03875460757127305,0.6922398959159851,0.028079306430975698,0.5084984282374382,0.020773352448874714,0.5066825543940068,0.019014326338322413,20.76978454130304
-0.6879050239920617,0.039697471803998484,0.6922780162096024,0.02838960083790873,0.4986682392477989,0.020455876607220168,0.49697809220552447,0.019805516955734244,23.339022136427758
-0.6952787456035614,0.046846217866244495,0.6896806083917618,0.03252989213674562,0.5050938879907131,0.023235604976834478,0.5005150728166103,0.023520939736618656,21.927913580106917
-0.6892188350200653,0.04581504526410856,0.6945759511828422,0.03462346553497507,0.49731233015656473,0.02629781616924163,0.49750700899362565,0.02289390903184151,21.376151845596155
-0.7063941324830055,0.042441362616897294,0.6973792321920395,0.030378064277182534,0.5028683383464814,0.021781693004374842,0.5061360123813152,0.020912316205485146,25.814813206827097
-0.6797489905834198,0.04120453313503569,0.6936278050303459,0.029578824710438618,0.4933227963268757,0.021126386764262265,0.49282622908353807,0.020849817347342287,25.857345483557197
-0.7206209448218346,0.044489171890283806,0.6932261179327964,0.031231446402314296,0.514328707253933,0.02229579048758759,0.5130700611352921,0.021543153230549,20.196977446038034
-0.6860515542864799,0.04618021687578337,0.6912674816966057,0.03286692978025709,0.4988871075987816,0.023469255326780986,0.4959037011086941,0.023201824306110105,23.571887100160012
-0.7070904335260392,0.04192237360131231,0.6993303814649582,0.02984233624572058,0.5012625623822212,0.02181992538587592,0.5064914657950401,0.02057323523536252,20.75997976523047
-0.6950858411073685,0.043137630475515096,0.6878802506327629,0.03113201250567699,0.5067792877197266,0.022507693089805474,0.5005039431214332,0.021546678310826753,21.019015774895706
-0.6892582312583924,0.05450087207263202,0.689322614979744,0.037741404004123874,0.5025770612895488,0.026557518733110772,0.49731264055967334,0.027028049389257337,21.662217804865094
-0.6882132130384445,0.0418598358975661,0.6943502978682518,0.030619161861196807,0.49682901007533076,0.021972316276131897,0.4970882389068603,0.02093443681024466,21.714752898845347
-0.6897430856585502,0.038428534055117855,0.6924322033286094,0.02787692256314882,0.4994105440437794,0.019841163537018227,0.49792420107722285,0.01931870917843281,21.670276489613713
-0.6654569388747216,0.03905259316275133,0.6906497917056084,0.02980696605189069,0.4892698379933834,0.02192844596968889,0.4855697753071785,0.020048581218240755,24.878155389976826
-0.6686119734525681,0.0447928642606044,0.6884269428253174,0.03275377995141044,0.4930824000120163,0.023799954155327294,0.4870675507903099,0.02290392488053132,20.58278400171733
-0.6791094492197036,0.04767190979598691,0.6932664356350898,0.03403534156938864,0.49352342115044595,0.024434212333936303,0.4923536279976368,0.024303669436975418,21.233471523363136
-0.6761983112812042,0.061935271890172575,0.6963598052144051,0.04428704900535544,0.4894481125473976,0.03132572813144156,0.4904827676594257,0.031290673718151044,26.440243554761622
