lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
0.3079516720429063,0.11054683997524888,0.22924624186232687,0.06883581009003335,0.5210486991226673,0.11288033842328438,0.4542012657262385,0.100285136059033,34.408508434870186
0.2607823006005026,0.0985408412424808,0.22754379292726518,0.0674760573447239,0.5692295596539975,0.10471160098749435,0.49888828061819074,0.09833844918998745,35.073689430382046
0.3584798717789352,0.1425087398062808,0.23522571000680328,0.08871840430054562,0.4858601254031062,0.1435632296326256,0.4135094118312001,0.1204616278663079,33.729031402548884
0.3254387167487294,0.10697649755554191,0.22942383482903242,0.07057444397033849,0.5048815746545792,0.11326152276883346,0.4377186078235507,0.09632979687501693,33.20701561595186
0.34960446052402255,0.09188517734982954,0.2252869265124202,0.056710147593244185,0.4854214146912098,0.09154890239679409,0.41389771453142166,0.07803758289525654,31.08788499302034
0.3014251981921494,0.10212797539907377,0.21978641707152127,0.0643343624187947,0.5425512984216213,0.10250263748054729,0.4591901436164975,0.0946107161411274,32.87598743980203
0.27112343263439836,0.09434538423677721,0.2281813113488257,0.07081126929745778,0.5590760494083166,0.12422307889363324,0.48769651972055433,0.09311292359310701,35.18383770595051
0.2922644022703171,0.09915150288809793,0.22054823485985398,0.06265950970128557,0.5486195835918188,0.10193537695213943,0.4673478608489037,0.0924513451408539,29.87955381649695
0.33168931402675805,0.10538319809298743,0.23290734963491558,0.06698982152119133,0.49077288932800295,0.10538283973732894,0.4318527858734131,0.09433861959081644,29.15694935251983
0.33538795694857837,0.11067380139634761,0.22476131470948457,0.06905341891447633,0.5069506249040365,0.11321890156530567,0.42910834427028893,0.09732636931969295,34.23477835497073
0.3179312395147979,0.11140119114650548,0.22580814793631435,0.07169810714673476,0.5203336489260196,0.11770130510158566,0.44487509497851135,0.09884031350932991,30.168664865744574
0.3292962015554309,0.10569882907025296,0.23026204086989163,0.06371629313103906,0.49536779259741304,0.0962495244306909,0.4336543122649193,0.0924679069687488,30.155795742894583
0.31535475760512055,0.1110737850926579,0.23722815763950347,0.07071158885750964,0.4974619379967451,0.10777140426108957,0.44746992031484845,0.10033683293706558,27.25279425159809
0.35328296738266945,0.10354159797706605,0.22799874743372203,0.05899156766588419,0.4797623146831989,0.08830662907100878,0.41213369753062723,0.08773610302791571,30.108721497540273
0.3272499797806144,0.10919974174707338,0.21876008766293525,0.0642630762077409,0.5222976056173444,0.10054927764620233,0.43597922938019035,0.09556321023891313,29.062794607809536
0.34507332287877795,0.09816061470871873,0.22727840558439494,0.06163320308550616,0.48737007717490194,0.09714792996315927,0.418627134623006,0.08414706682010455,30.700170885349195
0.3058315654627979,0.09725074467510701,0.21754632186368109,0.0599320695665087,0.5402214013457298,0.09833102260373607,0.454097475913167,0.08844586146367586,26.612278570679223
0.31569836104214194,0.09503101965910532,0.2262453183736652,0.05933914233899739,0.511578828933835,0.09418060918097475,0.444682487949729,0.08557286573668064,26.08780783021706
0.30960417506061494,0.0964579961635981,0.22560430588126182,0.0621527234815051,0.5198743866980076,0.09893900248300198,0.45064660153985026,0.0884113510196636,25.420872945738694
0.25373402079716323,0.09167062001862417,0.23649106438457965,0.0645389672376246,0.5528815835744143,0.09892342395316756,0.5047732178479433,0.09211668302326008,28.775672269494635
0.35800417588800193,0.10768411128271799,0.23346167056411504,0.06788119089179316,0.47120947951674463,0.1077330550742437,0.40884592220336197,0.09242469908129221,23.644788641834452
0.32297809102609754,0.1062756517292814,0.2312663482941687,0.06572905548147415,0.4999163364738226,0.10340164735653051,0.43938845098912716,0.09324567979176958,25.48658379194066
0.29820248424708845,0.09518959152760015,0.23353736492544414,0.06363247356572736,0.5138869644731283,0.10041583099823351,0.4612405516177416,0.08912028071119833,24.998617465048994
0.35031137437969445,0.09601752524468142,0.2275287977665663,0.05790334821928324,0.48153471334427594,0.09296828195060684,0.41364765504151585,0.08064463437950918,25.676242766283394
0.29432414978891613,0.09661201560924441,0.2305914687797427,0.06300307228730084,0.5228044824570417,0.09736762735522012,0.4648310264468193,0.0889888373617477,25.937828441989183
0.34576274566426873,0.09188574603399621,0.23526259246319534,0.0550875163052061,0.4679918576359749,0.0844348422505362,0.4172995884224772,0.07889311844623186,22.92217967449554
0.3294951260611415,0.08802593094812741,0.23204294980317355,0.05637713253486198,0.4859182120323181,0.08950607469915127,0.4311488262832165,0.07684347764734589,24.254674263207107
0.30863390428200366,0.09115719718477172,0.23576510746479035,0.057577573856491863,0.4963538701206446,0.08849110776879571,0.45070239436328413,0.0831112640755438,23.466420040772306
0.31391671302765606,0.09531439468004138,0.2247381986990571,0.06004106582836839,0.5164197282016277,0.09605182896323236,0.4462411188393831,0.08526180892317496,24.110349905513544
0.24724184232633561,0.08544879274289774,0.2394014435559511,0.06159008284092998,0.5506443087697029,0.09055064355606418,0.5107200948387385,0.08858958399601036,24.86731503042708
0.29561178087741136,0.11945941986056792,0.22556993514597415,0.0739456918383152,0.5446070102572441,0.11517467966293402,0.4674395465403795,0.10950878347950993,26.000759752701015
0.29748691466152666,0.08850321266494701,0.23314241940528155,0.056990745085154004,0.5103257137209177,0.08798393589417168,0.46063744720816613,0.08109236865110411,22.630384991962302
0.28076292473450304,0.07676571417012729,0.2318194605588913,0.05297477459767674,0.5254042525589466,0.08407795053712958,0.4752819733023643,0.07372711033954009,19.307939678130936
0.26604493237882854,0.08613340947414934,0.23827427399158477,0.05657561381799616,0.5295514923214912,0.08552137963085867,0.4909335131555796,0.08305007923230208,21.759065242500412
0.300149132399261,0.09603880284672552,0.2316544737279415,0.059764265233114025,0.5133191260933876,0.0905637857719151,0.45904882386922835,0.08673527881770093,25.199157327517298
0.30040368697196246,0.08189130194997021,0.23524250477999448,0.05169198263033802,0.5000872250378132,0.07918314512550496,0.4569486286818981,0.07416263827522683,21.740828662335815
0.32884927999824287,0.08802507866414534,0.23196227256953716,0.06111261207198437,0.489074243837595,0.10089491298046611,0.4319245724350214,0.0783623054448436,22.616273609944443
0.3008082546539605,0.09612265498051153,0.22761956323385238,0.0676707785032751,0.527330107575655,0.11212966355426529,0.459219541156292,0.09146934418217229,22.158324641463196
0.3153182879194617,0.08887733902940381,0.2292856900639832,0.0568918605566304,0.5029760462284089,0.09057624816750004,0.44400736952126024,0.07868944971767587,23.213710202939097
0.3136806761190295,0.09852939122979842,0.23878148746937514,0.06478750302776566,0.4904838533103466,0.09944543139351579,0.4471919463336468,0.08992203681823817,22.2072652647594
0.26495098050162197,0.0737521555112255,0.23804619234502317,0.05231582957295068,0.5270860305905342,0.08240679423176332,0.49035102061927316,0.07217859420481548,23.641826945898856
0.3217298952497542,0.10527784009725308,0.2357341906003654,0.07104047103924571,0.49428804208934307,0.11135377737237598,0.4407956928372383,0.09498978798915407,22.304556395341024
0.29911559219658373,0.10276226400176691,0.23161665105968715,0.06521197961332498,0.5187481684118509,0.09901027019278752,0.461354632525146,0.09475652516372461,21.289612748409013
0.2914428080514073,0.09168506566948308,0.23429981442391873,0.058730488050325894,0.5150685959815979,0.09008646855640003,0.46694036051928994,0.08539389796898837,20.60847097314607
0.3254299414552748,0.09339988751444395,0.24756053289473057,0.06037613287540163,0.4610279757410288,0.0906876178376055,0.43548749069571496,0.08219829369889127,21.8398554902669
0.2716440664552152,0.08527183428137623,0.23760701331347228,0.06140477035612552,0.5278766223490238,0.09557747150868443,0.4857667165577412,0.08490692415378376,21.893916511850676
0.2939695820599794,0.10378981495674429,0.23184398335069417,0.06283317242569168,0.5219774984121323,0.09422217202960967,0.46616684493422506,0.09483136013867864,21.145172147772882
0.3364962067991495,0.10275486670248742,0.23744551984369755,0.058798376447681676,0.4737525509804487,0.08737088307982559,0.42691112878471615,0.08981887149036837,21.604677232102063
0.30137480056136845,0.08754171163159655,0.23254227057546378,0.05533777777708942,0.5069108331441879,0.08208608287911698,0.4569167893499136,0.0802274547847131,20.61617857809918
0.29144159663319585,0.07873558553899045,0.23760534837394953,0.051462597948111595,0.5029632143467665,0.08115586570184456,0.46506770505607126,0.07273867833465839,20.640754230194347
0.3104544568769634,0.1006326907693784,0.23733800311014056,0.06408268769311509,0.4959603394240141,0.09805939244213299,0.450273791334033,0.09087260852779984,20.572165741421088
0.29301461641862986,0.09806610060423543,0.23535539128109811,0.061022107005766414,0.5133717743575573,0.09424268422682186,0.4660032066868618,0.0886735705523581,19.504254358056613
0.2910556404009461,0.09047519511959021,0.23455402787178756,0.05884798796482917,0.5146695303201675,0.09139404209038068,0.4670761731386185,0.08396174205162908,23.36865622883883
0.2973082162924111,0.08030070568015138,0.23231656331121922,0.05245160100749619,0.5089235072493553,0.0809955661896898,0.45980345418453217,0.07414432237133758,19.084190247360993
0.3220397095166147,0.09149160684041467,0.23607628380209209,0.05690316673700927,0.48434096679389477,0.08756965920910854,0.43826871750056745,0.08062335866212707,19.879609286957418
0.35809494310468437,0.1002978690052951,0.23228336920514703,0.05615363021568924,0.4670825539380312,0.08660171161538205,0.40748466309458015,0.08379622015926337,20.25188692632196
0.33282502227127553,0.09817220529960992,0.23788674974367022,0.06127895904303883,0.47509768147170545,0.09275329481776468,0.4294100525289774,0.08517406699238872,21.78816457743295
0.3234989730589092,0.09190035890278007,0.23939315838217734,0.05845062927283749,0.47741023959070444,0.08899649649439256,0.43713265279233454,0.08173565780017751,18.60980694553072
0.3303797626659274,0.09418930385370641,0.24410967482924462,0.060375141485034166,0.4641141209632158,0.0908663343335525,0.4312039038836956,0.08277679683893899,18.90664966821987
0.2890196300785989,0.10165976422762248,0.22639623869210482,0.06790517126888872,0.542169906231761,0.11219943439889046,0.47078733686506746,0.09462947865506191,18.29100688355109
0.27685130171999334,0.0770671947185767,0.24344189230203628,0.05422208605129395,0.5052184058666229,0.08216439100585064,0.4792358593225479,0.0752135352520228,19.80545180735976
0.3257720596320927,0.09326009568580183,0.239901587960124,0.059472309294077805,0.47497987909913064,0.08597223865163035,0.43549590818285944,0.0843144560857493,17.696259798153704
0.2905040919624269,0.08223227555969607,0.23968405445814134,0.05420892843365401,0.5011578033387661,0.08069712020033751,0.466753363519907,0.07844714147016356,20.23907007065978
0.3212071736395359,0.0930743081014476,0.23944507770985365,0.05776015409227399,0.4785000756204128,0.08526168588939025,0.43922452669143675,0.0820970100676714,19.744259606672728
0.2989608330786228,0.09430408951537149,0.22834175140410662,0.05878901013225102,0.521135359916091,0.0908019775374104,0.4600822694182396,0.0863197963942685,20.654251885746305
0.31146317873299123,0.09515926457673758,0.23565994294434786,0.061614381246918946,0.49645300502181056,0.09635120695463657,0.4485061018005013,0.08555019821207577,20.29995509339716
0.2887402230605483,0.08307535498186981,0.23921993117183446,0.05474872945706146,0.5032523683607578,0.08137660802846941,0.4681588233113289,0.07672523693934198,19.763549448654658
